LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
218,3,0,146,0,7,18
219,3,0,156,0,30,15
220,3,0,160,0,4,15
221,3,0,162,0,25,31
222,3,0,170,0,17,15
223,3,0,171,0,10,23
224,3,0,173,0,40,31
225,3,0,180,0,42,28
226,3,0,183,0,5,22
227,3,0,188,0,38,48
228,3,0,189,0,22,41
229,3,0,194,0,31,47
230,3,0,201,0,18,12
231,3,0,204,0,30,32
232,3,0,207,0,11,18
233,3,0,210,0,22,40
234,3,0,214,0,32,42
235,3,0,215,0,14,31
236,3,0,219,0,42,32
237,3,0,225,0,47,44
238,3,0,228,0,8,41
239,3,0,229,0,1,18
240,3,0,234,0,38,7
241,3,0,247,0,6,10
242,3,0,249,0,22,17
243,3,0,259,0,8,2
244,3,0,260,0,45,43
245,3,0,263,0,20,1
246,3,0,267,0,14,33
247,3,0,270,0,21,16
248,3,0,280,0,16,42
249,3,0,296,0,47,26
250,3,0,297,0,1,16
251,4,0,5,0,2,43
252,4,0,8,0,49,35
253,4,0,14,0,33,12
254,4,0,16,0,2,49
255,4,0,19,0,2,46
256,4,0,20,0,39,48
257,4,0,23,0,24,25
258,4,0,33,0,39,20
259,4,0,35,0,22,40
260,4,0,40,0,12,43
261,4,0,46,0,29,9
262,4,0,49,0,28,18
263,4,0,52,0,4,16
264,4,0,55,0,43,42
265,4,0,64,0,11,20
266,4,0,67,0,45,7
267,4,0,71,0,17,47
268,4,0,88,0,41,21
269,4,0,89,0,12,12
270,4,0,92,0,33,45
271,4,0,97,0,6,39
272,4,0,99,0,31,8
273,4,0,100,0,41,8
274,4,0,103,0,21,35
275,4,0,106,0,4,35
276,4,0,109,0,44,30
277,4,0,110,0,15,42
278,4,0,112,0,5,20
279,4,0,117,0,7,24
280,4,0,120,0,39,32
281,4,0,121,0,20,47
282,4,0,123,0,26,32
283,4,0,127,0,22,12
284,4,0,130,0,33,34
285,4,0,133,0,42,49
286,4,0,138,0,31,41
287,4,0,147,0,39,22
288,4,0,150,0,43,13
289,4,0,154,0,41,29
290,4,0,156,0,31,4
291,4,0,160,0,18,19
292,4,0,164,0,40,30
293,4,0,172,0,9,27
294,4,0,175,0,27,17
295,4,0,180,0,44,4
296,4,0,182,0,45,27
297,4,0,184,0,3,30
298,4,0,186,0,19,22
299,4,0,193,0,38,9
300,4,0,203,0,26,26
301,4,0,204,0,13,18
302,4,0,207,0,27,36
303,4,0,212,0,31,7
304,4,0,214,0,36,43
305,4,0,215,0,28,13
306,4,0,218,0,16,40
307,4,0,226,0,23,29
308,4,0,235,0,8,30
309,4,0,239,0,18,42
310,4,0,240,0,25,38
311,4,0,245,0,28,30
312,4,0,246,0,24,32
313,4,0,250,0,27,5
314,4,0,257,0,18,48
315,4,0,258,0,42,3
316,4,0,259,0,8,20
317,4,0,267,0,20,29
318,4,0,272,0,19,48
319,4,0,275,0,4,36
320,4,0,278,0,43,27
321,4,0,279,0,34,48
322,4,0,287,0,39,9
323,4,0,295,0,12,29
324,4,0,299,0,34,17
325,5,0,7,0,11,9
326,5,0,9,0,10,32
327,5,0,12,0,36,46
328,5,0,21,0,43,13
329,5,0,25,0,23,25
330,5,0,28,0,9,16
331,5,0,33,0,7,39
332,5,0,34,0,21,17
333,5,0,36,0,37,24
334,5,0,43,0,34,45
335,5,0,46,0,36,16
336,5,0,48,0,9,31
337,5,0,55,0,38,21
338,5,0,56,0,21,27
339,5,0,60,0,18,16
340,5,0,70,0,27,47
341,5,0,74,0,7,24
342,5,0,76,0,28,6
343,5,0,78,0,45,38
344,5,0,81,0,24,45
345,5,0,83,0,31,48
346,5,0,86,0,17,2
347,5,0,87,0,22,15
348,5,0,92,0,44,19
349,5,0,94,0,40,16
350,5,0,95,0,36,37
351,5,0,97,0,20,5
352,5,0,106,0,43,42
353,5,0,109,0,16,7
354,5,0,114,0,29,43
355,5,0,115,0,29,7
356,5,0,117,0,46,49
357,5,0,124,0,17,13
358,5,0,125,0,16,18
359,5,0,131,0,11,19
360,5,0,143,0,34,37
361,5,0,146,0,40,2
362,5,0,155,0,42,8
363,5,0,158,0,3,16
364,5,0,162,0,27,21
365,5,0,163,0,20,32
366,5,0,166,0,7,28
367,5,0,168,0,38,13
368,5,0,172,0,31,18
369,5,0,173,0,31,13
370,5,0,178,0,44,18
371,5,0,181,0,5,29
372,5,0,185,0,47,37
373,5,0,188,0,1,29
374,5,0,193,0,36,3
375,5,0,195,0,42,6
376,5,0,200,0,28,11
377,5,0,204,0,46,4
378,5,0,206,0,25,38
379,5,0,221,0,14,18
380,5,0,233,0,11,11
381,5,0,261,0,7,27
382,5,0,270,0,27,44
383,5,0,272,0,26,2
384,5,0,279,0,15,36
385,5,0,292,0,18,25
386,5,0,294,0,22,46
387,5,0,297,0,24,34
388,6,0,34,0,1,11
389,6,0,35,0,37,47
390,6,0,46,0,24,25
391,6,0,47,0,13,30
392,6,0,48,0,32,10
393,6,0,50,0,38,37
394,6,0,62,0,1,16
395,6,0,64,0,46,49
396,6,0,65,0,11,4
397,6,0,68,0,13,3
398,6,0,71,0,27,41
399,6,0,76,0,34,7
400,6,0,78,0,10,30
401,6,0,80,0,25,9
402,6,0,84,0,15,47
403,6,0,88,0,7,39
404,6,0,90,0,2,30
405,6,0,92,0,42,20
406,6,0,107,0,34,26
407,6,0,119,0,37,46
408,6,0,129,0,43,31
409,6,0,131,0,1,27
410,6,0,139,0,37,30
411,6,0,140,0,37,45
412,6,0,143,0,4,25
413,6,0,144,0,39,8
414,6,0,152,0,22,25
415,6,0,153,0,5,20
416,6,0,154,0,43,41
417,6,0,175,0,34,17
418,6,0,177,0,36,4
419,6,0,178,0,43,41
420,6,0,182,0,22,3
421,6,0,186,0,5,46
422,6,0,187,0,37,13
423,6,0,204,0,46,27
424,6,0,213,0,45,10
425,6,0,220,0,21,36
426,6,0,222,0,22,15
427,6,0,234,0,42,12
428,6,0,235,0,29,12
429,6,0,241,0,45,34
430,6,0,243,0,32,11
431,6,0,245,0,6,9
432,6,0,251,0,45,12
433,6,0,253,0,22,42
434,6,0,259,0,31,15
435,6,0,260,0,33,12
436,6,0,261,0,1,46
437,6,0,275,0,23,39
438,6,0,278,0,46,10
439,6,0,282,0,22,49
440,6,0,283,0,26,39
441,6,0,286,0,42,14
442,7,0,11,0,40,19
443,7,0,13,0,7,36
444,7,0,16,0,35,41
445,7,0,21,0,37,32
446,7,0,26,0,43,36
447,7,0,34,0,10,31
448,7,0,41,0,34,34
449,7,0,42,0,33,24
450,7,0,44,0,17,39
451,7,0,54,0,8,6
452,7,0,64,0,10,37
453,7,0,68,0,22,28
454,7,0,73,0,9,31
455,7,0,77,0,8,20
456,7,0,82,0,30,49
457,7,0,84,0,18,41
458,7,0,89,0,9,44
459,7,0,103,0,45,20
460,7,0,104,0,16,15
461,7,0,117,0,13,43
462,7,0,120,0,8,34
463,7,0,122,0,14,39
464,7,0,125,0,35,44
465,7,0,127,0,38,43
466,7,0,131,0,47,2
467,7,0,134,0,22,8
468,7,0,137,0,12,16
469,7,0,141,0,35,42
470,7,0,145,0,13,31
471,7,0,150,0,36,49
472,7,0,155,0,10,11
473,7,0,160,0,47,35
474,7,0,162,0,46,20
475,7,0,164,0,38,26
476,7,0,170,0,16,27
477,7,0,173,0,5,21
478,7,0,179,0,31,4
479,7,0,180,0,25,15
480,7,0,183,0,12,42
481,7,0,192,0,45,36
482,7,0,194,0,19,2
483,7,0,195,0,13,11
484,7,0,198,0,1,34
485,7,0,199,0,27,13
486,7,0,202,0,36,26
487,7,0,209,0,28,1
488,7,0,211,0,16,36
489,7,0,221,0,2,10
490,7,0,231,0,32,14
491,7,0,234,0,48,33
492,7,0,254,0,41,22
493,7,0,258,0,24,23
494,7,0,261,0,4,18
495,7,0,262,0,48,45
496,7,0,265,0,13,21
497,7,0,268,0,37,14
498,7,0,274,0,10,49
499,7,0,277,0,12,39
500,7,0,278,0,2,7
501,7,0,279,0,38,21
502,7,0,280,0,18,8
503,7,0,281,0,15,11
504,7,0,282,0,16,7
505,7,0,285,0,19,3
506,7,0,289,0,24,10
507,7,0,295,0,24,25
508,7,0,299,0,46,16
509,8,0,10,0,46,41
510,8,0,17,0,44,8
511,8,0,20,0,31,43
512,8,0,24,0,6,21
513,8,0,25,0,23,15
514,8,0,28,0,23,42
515,8,0,34,0,26,23
516,8,0,46,0,30,48
517,8,0,47,0,27,40
518,8,0,53,0,30,37
519,8,0,61,0,7,18
520,8,0,74,0,46,45
521,8,0,76,0,10,21
522,8,0,78,0,5,48
523,8,0,80,0,44,21
524,8,0,84,0,39,7
525,8,0,86,0,26,11
526,8,0,96,0,3,3
527,8,0,102,0,42,14
528,8,0,103,0,23,42
529,8,0,106,0,38,37
530,8,0,111,0,39,16
531,8,0,127,0,38,10
532,8,0,129,0,21,12
533,8,0,130,0,43,40
534,8,0,132,0,9,27
535,8,0,139,0,25,47
536,8,0,141,0,21,29
537,8,0,143,0,33,16
538,8,0,147,0,23,32
539,8,0,149,0,3,16
540,8,0,154,0,2,43
541,8,0,161,0,9,30
542,8,0,165,0,45,37
543,8,0,187,0,23,37
544,8,0,194,0,22,43
545,8,0,209,0,46,19
546,8,0,214,0,2,28
547,8,0,224,0,16,37
548,8,0,225,0,17,4
549,8,0,227,0,10,3
550,8,0,243,0,2,18
551,8,0,251,0,46,34
552,8,0,258,0,11,3
553,8,0,261,0,33,43
554,8,0,262,0,10,39
555,8,0,269,0,28,17
556,8,0,270,0,13,16
557,8,0,273,0,20,11
558,8,0,285,0,12,11
559,8,0,299,0,41,38
560,9,0,10,0,47,6
561,9,0,12,0,9,3
562,9,0,16,0,14,30
563,9,0,17,0,1,33
564,9,0,18,0,9,37
565,9,0,21,0,47,23
566,9,0,22,0,37,1
567,9,0,26,0,19,1
568,9,0,30,0,18,11
569,9,0,31,0,36,46
570,9,0,35,0,11,28
571,9,0,48,0,2,37
572,9,0,49,0,46,16
573,9,0,51,0,45,33
574,9,0,52,0,11,3
575,9,0,56,0,26,29
576,9,0,59,0,42,28
577,9,0,66,0,33,8
578,9,0,71,0,26,15
579,9,0,72,0,14,17
580,9,0,97,0,1,6
581,9,0,100,0,9,41
582,9,0,128,0,9,1
583,9,0,134,0,13,37
584,9,0,140,0,35,9
585,9,0,151,0,25,4
586,9,0,152,0,39,39
587,9,0,153,0,15,30
588,9,0,154,0,4,6
589,9,0,159,0,42,40
590,9,0,170,0,43,11
591,9,0,184,0,48,12
592,9,0,187,0,44,21
593,9,0,193,0,25,25
594,9,0,211,0,11,21
595,9,0,216,0,11,41
596,9,0,218,0,37,4
597,9,0,221,0,38,25
598,9,0,226,0,30,12
599,9,0,229,0,36,30
600,9,0,231,0,7,35
601,9,0,233,0,17,32
602,9,0,235,0,35,28
603,9,0,236,0,26,48
604,9,0,237,0,1,3
605,9,0,252,0,7,7
606,9,0,257,0,11,37
607,9,0,262,0,22,34
608,9,0,281,0,41,29
609,9,0,283,0,29,16
610,9,0,286,0,7,33
611,9,0,299,0,29,33
612,10,0,11,0,4,34
613,10,0,13,0,3,43
614,10,0,14,0,21,25
615,10,0,22,0,42,4
616,10,0,36,0,24,48
617,10,0,37,0,13,1
618,10,0,40,0,11,37
619,10,0,42,0,31,18
620,10,0,47,0,25,17
621,10,0,52,0,48,42
622,10,0,56,0,47,24
623,10,0,57,0,44,34
624,10,0,67,0,25,8
625,10,0,69,0,46,30
626,10,0,76,0,36,22
627,10,0,77,0,43,37
628,10,0,88,0,26,36
629,10,0,89,0,6,37
630,10,0,90,0,28,31
631,10,0,91,0,10,2
632,10,0,100,0,9,48
633,10,0,104,0,8,25
634,10,0,107,0,22,35
635,10,0,109,0,1,28
636,10,0,115,0,42,26
637,10,0,122,0,15,16
638,10,0,126,0,35,22
639,10,0,127,0,16,29
640,10,0,129,0,37,2
641,10,0,134,0,24,39
642,10,0,146,0,27,8
643,10,0,147,0,43,40
644,10,0,148,0,42,49
645,10,0,149,0,18,49
646,10,0,160,0,43,8
647,10,0,164,0,41,6
648,10,0,165,0,11,4
649,10,0,171,0,16,11
650,10,0,172,0,10,40
651,10,0,175,0,26,45
652,10,0,179,0,19,28
653,10,0,192,0,15,46
654,10,0,193,0,5,38
655,10,0,195,0,35,18
656,10,0,197,0,24,30
657,10,0,204,0,18,16
658,10,0,217,0,9,30
659,10,0,218,0,31,30
660,10,0,219,0,26,48
661,10,0,221,0,23,38
662,10,0,224,0,47,42
663,10,0,231,0,20,2
664,10,0,232,0,48,49
665,10,0,233,0,35,25
666,10,0,240,0,24,37
667,10,0,242,0,1,20
668,10,0,248,0,23,1
669,10,0,249,0,25,29
670,10,0,255,0,41,39
671,10,0,259,0,36,21
672,10,0,273,0,34,22
673,10,0,274,0,14,16
674,10,0,280,0,37,1
675,11,0,13,0,5,27
676,11,0,17,0,45,15
677,11,0,27,0,30,35
678,11,0,31,0,18,25
679,11,0,38,0,49,47
680,11,0,40,0,4,40
681,11,0,45,0,34,15
682,11,0,49,0,43,45
683,11,0,50,0,26,3
684,11,0,52,0,8,42
685,11,0,67,0,19,32
686,11,0,70,0,42,2
687,11,0,73,0,1,14
688,11,0,75,0,20,22
689,11,0,76,0,8,35
690,11,0,82,0,39,29
691,11,0,98,0,14,7
692,11,0,99,0,33,14
693,11,0,103,0,33,25
694,11,0,106,0,36,17
695,11,0,109,0,7,33
696,11,0,116,0,2,3
697,11,0,139,0,7,32
698,11,0,140,0,1,49
699,11,0,150,0,6,29
700,11,0,151,0,10,39
701,11,0,154,0,27,17
702,11,0,161,0,40,23
703,11,0,163,0,29,19
704,11,0,170,0,48,13
705,11,0,171,0,7,31
706,11,0,176,0,21,44
707,11,0,184,0,32,16
708,11,0,204,0,7,49
709,11,0,216,0,11,37
710,11,0,225,0,6,5
711,11,0,226,0,47,35
712,11,0,227,0,43,31
713,11,0,232,0,36,21
714,11,0,237,0,45,36
715,11,0,244,0,11,40
716,11,0,252,0,28,25
717,11,0,254,0,27,14
718,11,0,266,0,15,8
719,11,0,267,0,23,5
720,11,0,273,0,49,36
721,11,0,293,0,15,23
722,11,0,298,0,28,30
723,12,0,13,0,42,1
724,12,0,17,0,11,35
725,12,0,25,0,25,34
726,12,0,37,0,38,34
727,12,0,38,0,21,23
728,12,0,42,0,49,23
729,12,0,46,0,10,26
730,12,0,50,0,17,21
731,12,0,51,0,27,28
732,12,0,52,0,41,8
733,12,0,54,0,46,49
734,12,0,58,0,45,14
735,12,0,63,0,6,39
736,12,0,65,0,18,27
737,12,0,67,0,46,22
738,12,0,69,0,18,41
739,12,0,74,0,15,17
740,12,0,83,0,27,17
741,12,0,87,0,2,35
742,12,0,93,0,24,11
743,12,0,101,0,28,23
744,12,0,107,0,37,15
745,12,0,113,0,47,26
746,12,0,118,0,43,46
747,12,0,125,0,33,18
748,12,0,127,0,31,7
749,12,0,132,0,23,14
750,12,0,133,0,27,24
751,12,0,139,0,14,45
752,12,0,141,0,30,31
753,12,0,146,0,13,8
754,12,0,150,0,45,16
755,12,0,151,0,35,33
756,12,0,153,0,38,35
757,12,0,165,0,29,37
758,12,0,169,0,7,17
759,12,0,173,0,17,14
760,12,0,174,0,20,34
761,12,0,177,0,33,35
762,12,0,179,0,29,24
763,12,0,187,0,49,45
764,12,0,189,0,34,8
765,12,0,201,0,32,40
766,12,0,221,0,43,45
767,12,0,248,0,43,38
768,12,0,251,0,18,47
769,12,0,255,0,1,11
770,12,0,280,0,40,26
771,12,0,287,0,49,21
772,12,0,293,0,12,49
773,12,0,294,0,18,21
774,12,0,299,0,6,49
775,13,0,16,0,33,15
776,13,0,26,0,12,13
777,13,0,28,0,24,28
778,13,0,32,0,12,43
779,13,0,34,0,1,34
780,13,0,36,0,46,29
781,13,0,39,0,5,28
782,13,0,40,0,5,3
783,13,0,46,0,10,13
784,13,0,48,0,28,4
785,13,0,49,0,28,31
786,13,0,52,0,5,24
787,13,0,60,0,21,40
788,13,0,74,0,40,23
789,13,0,76,0,2,32
790,13,0,77,0,19,4
791,13,0,78,0,40,38
792,13,0,80,0,5,20
793,13,0,82,0,10,40
794,13,0,91,0,19,16
795,13,0,96,0,42,7
796,13,0,97,0,33,27
797,13,0,100,0,30,46
798,13,0,105,0,25,2
799,13,0,106,0,21,41
800,13,0,111,0,4,5
801,13,0,115,0,9,20
802,13,0,116,0,17,32
803,13,0,120,0,49,36
804,13,0,121,0,12,30
805,13,0,125,0,43,35
806,13,0,133,0,46,37
807,13,0,141,0,4,33
808,13,0,142,0,12,6
809,13,0,148,0,20,32
810,13,0,149,0,46,1
811,13,0,157,0,19,33
812,13,0,163,0,5,30
813,13,0,170,0,22,38
814,13,0,176,0,6,7
815,13,0,177,0,26,28
816,13,0,181,0,25,23
817,13,0,194,0,43,23
818,13,0,199,0,1,46
819,13,0,200,0,48,20
820,13,0,210,0,19,24
821,13,0,212,0,23,8
822,13,0,213,0,32,14
823,13,0,218,0,39,5
824,13,0,220,0,12,21
825,13,0,225,0,35,48
826,13,0,233,0,13,5
827,13,0,247,0,5,17
828,13,0,248,0,7,11
829,13,0,256,0,41,6
830,13,0,260,0,19,5
831,13,0,263,0,37,9
832,13,0,264,0,44,8
833,13,0,267,0,46,23
834,13,0,272,0,20,16
835,13,0,276,0,35,31
836,13,0,277,0,25,4
837,13,0,281,0,26,12
838,13,0,288,0,44,33
839,13,0,289,0,44,49
840,13,0,292,0,30,26
841,13,0,297,0,21,23
842,14,0,20,0,45,47
843,14,0,34,0,7,3
844,14,0,36,0,36,15
845,14,0,38,0,40,4
846,14,0,42,0,32,45
847,14,0,43,0,41,24
848,14,0,45,0,2,7
849,14,0,55,0,24,25
850,14,0,56,0,25,10
851,14,0,63,0,18,23
852,14,0,74,0,12,5
853,14,0,79,0,18,39
854,14,0,82,0,7,10
855,14,0,88,0,32,42
856,14,0,101,0,11,20
857,14,0,105,0,39,4
858,14,0,107,0,3,16
859,14,0,114,0,9,5
860,14,0,115,0,25,26
861,14,0,116,0,7,6
862,14,0,120,0,35,44
863,14,0,123,0,4,35
864,14,0,125,0,35,24
865,14,0,150,0,37,35
866,14,0,156,0,8,10
867,14,0,158,0,1,19
868,14,0,160,0,6,40
869,14,0,163,0,23,1
870,14,0,165,0,7,18
871,14,0,168,0,35,32
872,14,0,173,0,25,26
873,14,0,178,0,8,1
874,14,0,181,0,17,43
875,14,0,182,0,17,29
876,14,0,185,0,21,34
877,14,0,196,0,6,39
878,14,0,200,0,17,27
879,14,0,202,0,29,42
880,14,0,217,0,9,33
881,14,0,221,0,48,28
882,14,0,222,0,21,20
883,14,0,226,0,21,6
884,14,0,235,0,43,18
885,14,0,237,0,17,34
886,14,0,240,0,37,38
887,14,0,241,0,27,9
888,14,0,254,0,5,45
889,14,0,261,0,40,44
890,14,0,264,0,20,2
891,14,0,269,0,44,31
892,14,0,270,0,42,16
893,14,0,276,0,35,17
894,14,0,282,0,15,19
895,14,0,284,0,31,9
896,14,0,290,0,12,36
897,15,0,18,0,39,28
898,15,0,22,0,18,13
899,15,0,42,0,37,37
900,15,0,44,0,4,30
901,15,0,56,0,47,35
902,15,0,59,0,32,15
903,15,0,60,0,3,41
904,15,0,63,0,34,47
905,15,0,64,0,47,40
906,15,0,68,0,13,10
907,15,0,78,0,22,29
908,15,0,86,0,38,16
909,15,0,87,0,9,46
910,15,0,91,0,16,46
911,15,0,99,0,12,38
912,15,0,100,0,18,49
913,15,0,107,0,15,7
914,15,0,108,0,6,20
915,15,0,109,0,24,34
916,15,0,111,0,31,46
917,15,0,115,0,14,26
918,15,0,116,0,8,30
919,15,0,118,0,39,27
920,15,0,120,0,11,18
921,15,0,123,0,26,46
922,15,0,135,0,4,18
923,15,0,136,0,46,10
924,15,0,137,0,22,15
925,15,0,143,0,17,25
926,15,0,154,0,30,29
927,15,0,156,0,28,24
928,15,0,168,0,10,15
929,15,0,172,0,41,21
930,15,0,176,0,8,4
931,15,0,177,0,44,40
932,15,0,186,0,45,26
933,15,0,191,0,15,3
934,15,0,199,0,21,23
935,15,0,206,0,2,27
936,15,0,208,0,39,30
937,15,0,212,0,46,15
938,15,0,221,0,1,25
939,15,0,227,0,13,46
940,15,0,229,0,15,27
941,15,0,237,0,42,26
942,15,0,242,0,37,43
943,15,0,254,0,16,22
944,15,0,261,0,33,27
945,15,0,266,0,6,49
946,15,0,270,0,10,49
947,15,0,277,0,20,44
948,15,0,288,0,48,28
949,15,0,296,0,18,6
950,15,0,297,0,17,14
951,16,0,19,0,9,19
952,16,0,20,0,20,8
953,16,0,23,0,33,26
954,16,0,30,0,24,33
955,16,0,34,0,42,43
956,16,0,35,0,19,47
957,16,0,40,0,5,11
958,16,0,41,0,23,44
959,16,0,50,0,37,14
960,16,0,58,0,48,27
961,16,0,60,0,24,9
962,16,0,76,0,18,7
963,16,0,78,0,39,33
964,16,0,90,0,44,45
965,16,0,91,0,41,14
966,16,0,94,0,29,40
967,16,0,107,0,40,20
968,16,0,109,0,23,12
969,16,0,116,0,22,40
970,16,0,125,0,34,16
971,16,0,126,0,45,27
972,16,0,138,0,38,49
973,16,0,148,0,28,39
974,16,0,150,0,35,48
975,16,0,158,0,1,39
976,16,0,171,0,46,8
977,16,0,173,0,45,11
978,16,0,175,0,5,49
979,16,0,181,0,8,16
980,16,0,182,0,12,36
981,16,0,185,0,11,24
982,16,0,186,0,38,6
983,16,0,191,0,40,45
984,16,0,200,0,11,13
985,16,0,207,0,25,19
986,16,0,209,0,19,7
987,16,0,227,0,32,29
988,16,0,228,0,29,2
989,16,0,232,0,34,8
990,16,0,237,0,7,1
991,16,0,238,0,39,14
992,16,0,239,0,28,11
993,16,0,240,0,19,11
994,16,0,242,0,27,31
