LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
364,1,0,240,0,33,29
365,1,0,241,0,49,45
366,1,0,243,0,48,20
367,1,0,244,0,2,40
368,1,0,245,0,23,19
369,1,0,246,0,22,3
370,1,0,255,0,46,33
371,1,0,259,0,26,18
372,1,0,260,0,22,8
373,1,0,269,0,16,6
374,1,0,270,0,27,25
375,1,0,275,0,33,25
376,1,0,276,0,10,49
377,1,0,277,0,3,24
378,1,0,278,0,44,11
379,1,0,279,0,22,16
380,1,0,284,0,44,16
381,1,0,287,0,33,3
382,1,0,293,0,8,11
383,1,0,294,0,3,6
384,1,0,295,0,1,33
385,1,0,297,0,35,30
386,1,0,299,0,38,38
387,1,0,300,0,15,11
388,1,0,301,0,16,30
389,1,0,307,0,18,2
390,1,0,319,0,49,8
391,1,0,323,0,13,39
392,1,0,325,0,12,20
393,1,0,328,0,24,30
394,1,0,332,0,12,5
395,1,0,333,0,21,3
396,1,0,337,0,41,25
397,1,0,340,0,32,12
398,1,0,342,0,13,20
399,1,0,343,0,41,2
400,1,0,348,0,29,23
401,1,0,349,0,47,37
402,1,0,352,0,47,18
403,1,0,359,0,42,46
404,1,0,362,0,1,42
405,1,0,363,0,15,27
406,1,0,365,0,24,22
407,1,0,374,0,48,15
408,1,0,387,0,1,20
409,1,0,391,0,15,16
410,1,0,396,0,42,19
411,1,0,399,0,20,37
412,1,0,400,0,44,38
413,1,0,403,0,46,36
414,1,0,405,0,47,28
415,1,0,409,0,41,36
416,1,0,414,0,35,37
417,1,0,419,0,30,6
418,1,0,425,0,26,8
419,1,0,427,0,32,18
420,1,0,428,0,22,26
421,1,0,432,0,37,49
422,1,0,433,0,8,33
423,1,0,435,0,22,36
424,1,0,436,0,46,34
425,1,0,437,0,13,13
426,1,0,439,0,39,32
427,1,0,451,0,18,3
428,1,0,452,0,49,47
429,1,0,453,0,41,45
430,1,0,455,0,35,38
431,1,0,458,0,23,38
432,1,0,459,0,7,24
433,1,0,461,0,11,49
434,1,0,462,0,42,10
435,1,0,463,0,19,13
436,1,0,464,0,13,3
437,1,0,466,0,12,30
438,1,0,471,0,6,16
439,1,0,474,0,35,37
440,1,0,475,0,26,6
441,1,0,477,0,29,3
442,1,0,478,0,13,2
443,1,0,484,0,6,34
444,1,0,486,0,37,49
445,1,0,494,0,47,42
446,1,0,500,0,24,31
447,1,0,507,0,18,33
448,1,0,516,0,14,41
449,1,0,517,0,15,46
450,1,0,518,0,12,28
451,1,0,525,0,22,7
452,1,0,527,0,2,49
453,1,0,528,0,34,5
454,1,0,530,0,38,42
455,1,0,535,0,2,13
456,1,0,541,0,12,12
457,1,0,545,0,44,9
458,1,0,549,0,33,6
459,1,0,550,0,49,12
460,1,0,555,0,15,15
461,1,0,559,0,28,35
462,1,0,560,0,7,24
463,1,0,562,0,23,7
464,1,0,563,0,48,29
465,1,0,564,0,49,14
466,1,0,565,0,27,5
467,1,0,567,0,20,12
468,1,0,568,0,41,39
469,1,0,570,0,46,6
470,1,0,572,0,30,15
471,1,0,574,0,28,24
472,1,0,577,0,41,17
473,1,0,586,0,30,47
474,1,0,587,0,11,45
475,1,0,588,0,31,43
476,1,0,592,0,36,49
477,1,0,593,0,36,49
478,1,0,602,0,33,28
479,1,0,605,0,13,10
480,1,0,607,0,35,23
481,1,0,609,0,2,46
482,1,0,613,0,10,48
483,1,0,620,0,45,37
484,1,0,623,0,47,6
485,1,0,627,0,27,2
486,1,0,631,0,35,22
487,1,0,632,0,24,44
488,1,0,634,0,31,35
489,1,0,636,0,3,17
490,1,0,637,0,27,30
491,1,0,638,0,44,12
492,1,0,640,0,33,17
493,1,0,641,0,40,49
494,1,0,644,0,28,20
495,1,0,646,0,35,37
496,1,0,652,0,8,10
497,1,0,655,0,19,40
498,1,0,661,0,11,15
499,1,0,665,0,22,10
500,1,0,678,0,12,10
501,1,0,689,0,34,31
502,1,0,693,0,32,11
503,1,0,695,0,24,22
504,1,0,704,0,40,33
505,1,0,706,0,5,41
506,1,0,710,0,21,47
507,1,0,712,0,20,23
508,1,0,713,0,30,49
509,1,0,714,0,31,41
510,1,0,718,0,7,40
511,1,0,719,0,31,48
512,1,0,723,0,42,38
513,1,0,724,0,20,48
514,1,0,725,0,12,16
515,1,0,728,0,18,15
516,1,0,736,0,6,3
517,1,0,739,0,41,36
518,1,0,742,0,2,43
519,1,0,744,0,1,32
520,1,0,746,0,38,19
521,1,0,751,0,1,37
522,1,0,754,0,33,49
523,1,0,760,0,35,42
524,1,0,765,0,2,12
525,1,0,766,0,47,13
526,1,0,767,0,28,48
527,1,0,770,0,27,44
528,1,0,772,0,38,4
529,1,0,779,0,36,14
530,1,0,781,0,29,3
531,1,0,783,0,10,5
532,1,0,785,0,1,3
533,1,0,788,0,30,48
534,1,0,791,0,43,13
535,1,0,793,0,45,7
536,1,0,806,0,4,45
537,1,0,807,0,6,11
538,1,0,809,0,26,22
539,1,0,814,0,31,23
540,1,0,818,0,8,3
541,1,0,821,0,14,36
542,1,0,823,0,38,43
543,1,0,824,0,36,28
544,1,0,825,0,33,46
545,1,0,828,0,27,39
546,1,0,829,0,5,31
547,1,0,833,0,1,36
548,1,0,840,0,8,43
549,1,0,841,0,1,45
550,1,0,842,0,45,36
551,1,0,845,0,30,44
552,1,0,848,0,22,33
553,1,0,849,0,20,34
554,1,0,852,0,26,32
555,1,0,858,0,9,35
556,1,0,865,0,10,17
557,1,0,870,0,4,32
558,1,0,871,0,7,15
559,1,0,873,0,3,24
560,1,0,876,0,35,16
561,1,0,877,0,40,11
562,1,0,880,0,11,20
563,1,0,882,0,45,16
564,1,0,885,0,35,32
565,1,0,887,0,17,14
566,1,0,890,0,40,38
567,1,0,892,0,28,23
568,1,0,893,0,13,34
569,1,0,896,0,13,6
570,1,0,899,0,25,10
571,2,0,5,0,32,40
572,2,0,8,0,46,22
573,2,0,13,0,7,1
574,2,0,22,0,22,35
575,2,0,25,0,43,41
576,2,0,27,0,40,49
577,2,0,30,0,45,23
578,2,0,31,0,8,8
579,2,0,32,0,8,10
580,2,0,38,0,14,6
581,2,0,39,0,26,19
582,2,0,41,0,3,11
583,2,0,47,0,22,41
584,2,0,48,0,43,10
585,2,0,54,0,29,11
586,2,0,55,0,20,40
587,2,0,56,0,2,43
588,2,0,62,0,9,4
589,2,0,63,0,28,1
590,2,0,64,0,30,25
591,2,0,67,0,46,46
592,2,0,70,0,9,2
593,2,0,74,0,41,7
594,2,0,82,0,38,41
595,2,0,86,0,12,25
596,2,0,88,0,29,1
597,2,0,96,0,46,35
598,2,0,101,0,40,44
599,2,0,102,0,20,48
600,2,0,109,0,32,27
601,2,0,111,0,25,28
602,2,0,113,0,41,9
603,2,0,114,0,45,7
604,2,0,117,0,44,7
605,2,0,120,0,15,38
606,2,0,123,0,42,8
607,2,0,124,0,38,41
608,2,0,129,0,45,41
609,2,0,130,0,14,2
610,2,0,134,0,5,43
611,2,0,136,0,41,48
612,2,0,139,0,31,40
613,2,0,143,0,48,30
614,2,0,145,0,4,20
615,2,0,148,0,37,35
616,2,0,149,0,22,40
617,2,0,150,0,36,20
618,2,0,155,0,14,40
619,2,0,161,0,6,36
620,2,0,162,0,49,23
621,2,0,163,0,29,14
622,2,0,166,0,7,4
623,2,0,167,0,17,19
624,2,0,170,0,42,33
625,2,0,171,0,28,33
626,2,0,174,0,42,46
627,2,0,177,0,20,2
628,2,0,182,0,38,39
629,2,0,185,0,16,48
630,2,0,187,0,41,31
631,2,0,189,0,35,45
632,2,0,192,0,40,30
633,2,0,193,0,4,18
634,2,0,194,0,33,1
635,2,0,198,0,36,34
636,2,0,200,0,22,24
637,2,0,202,0,13,16
638,2,0,207,0,21,37
639,2,0,208,0,39,37
640,2,0,210,0,7,22
641,2,0,212,0,45,33
642,2,0,213,0,15,32
643,2,0,214,0,38,41
644,2,0,216,0,42,23
645,2,0,217,0,21,7
646,2,0,221,0,12,1
647,2,0,227,0,49,2
648,2,0,234,0,35,41
649,2,0,235,0,23,4
650,2,0,241,0,5,4
651,2,0,242,0,11,5
652,2,0,245,0,36,45
653,2,0,247,0,22,41
654,2,0,251,0,31,22
655,2,0,253,0,49,26
656,2,0,259,0,37,33
657,2,0,261,0,5,5
658,2,0,269,0,16,17
659,2,0,272,0,39,5
660,2,0,279,0,12,42
661,2,0,285,0,11,47
662,2,0,292,0,17,48
663,2,0,295,0,37,47
664,2,0,297,0,7,12
665,2,0,298,0,8,19
666,2,0,299,0,15,10
667,2,0,300,0,45,28
668,2,0,301,0,16,40
669,2,0,303,0,26,6
670,2,0,304,0,11,41
671,2,0,307,0,7,31
672,2,0,309,0,19,46
673,2,0,310,0,18,29
674,2,0,311,0,44,4
675,2,0,321,0,13,22
676,2,0,323,0,39,39
677,2,0,325,0,30,1
678,2,0,327,0,27,4
679,2,0,335,0,39,44
680,2,0,337,0,44,8
681,2,0,338,0,13,46
682,2,0,340,0,11,17
683,2,0,341,0,41,14
684,2,0,346,0,16,24
685,2,0,349,0,43,49
686,2,0,361,0,48,11
687,2,0,364,0,40,21
688,2,0,366,0,8,7
689,2,0,367,0,24,17
690,2,0,369,0,5,23
691,2,0,372,0,25,36
692,2,0,376,0,28,49
693,2,0,378,0,45,8
694,2,0,379,0,26,25
695,2,0,391,0,25,21
696,2,0,392,0,28,45
697,2,0,397,0,7,10
698,2,0,398,0,6,41
699,2,0,399,0,6,5
700,2,0,400,0,16,12
701,2,0,403,0,10,26
702,2,0,404,0,2,35
703,2,0,406,0,23,39
704,2,0,413,0,22,36
705,2,0,416,0,2,21
706,2,0,417,0,6,23
707,2,0,426,0,33,3
708,2,0,431,0,34,46
709,2,0,437,0,47,10
710,2,0,438,0,12,26
711,2,0,442,0,48,27
712,2,0,443,0,10,19
713,2,0,446,0,46,39
714,2,0,458,0,23,44
715,2,0,469,0,20,37
716,2,0,473,0,10,8
717,2,0,475,0,42,26
718,2,0,479,0,33,32
719,2,0,485,0,10,32
720,2,0,488,0,26,21
721,2,0,489,0,20,13
722,2,0,490,0,8,1
723,2,0,493,0,47,20
724,2,0,496,0,33,35
725,2,0,498,0,34,40
726,2,0,500,0,30,32
727,2,0,501,0,29,13
728,2,0,503,0,37,25
729,2,0,512,0,31,36
730,2,0,516,0,33,39
731,2,0,527,0,28,44
732,2,0,528,0,31,5
733,2,0,530,0,18,15
734,2,0,534,0,45,4
735,2,0,539,0,36,2
736,2,0,540,0,15,11
737,2,0,543,0,4,13
738,2,0,547,0,41,32
739,2,0,549,0,30,12
740,2,0,550,0,47,20
741,2,0,553,0,33,38
742,2,0,558,0,25,13
743,2,0,561,0,5,34
744,2,0,564,0,9,29
745,2,0,566,0,22,42
746,2,0,579,0,15,19
747,2,0,586,0,11,39
748,2,0,587,0,13,2
749,2,0,588,0,17,43
750,2,0,590,0,1,30
751,2,0,591,0,13,44
752,2,0,596,0,47,49
753,2,0,601,0,10,8
754,2,0,602,0,14,14
755,2,0,604,0,45,19
756,2,0,609,0,32,21
757,2,0,615,0,35,26
758,2,0,633,0,32,20
759,2,0,642,0,8,44
760,2,0,646,0,8,36
761,2,0,655,0,7,7
762,2,0,660,0,18,27
763,2,0,664,0,1,16
764,2,0,667,0,13,44
765,2,0,669,0,30,9
766,2,0,670,0,27,17
767,2,0,671,0,25,9
768,2,0,687,0,40,31
769,2,0,689,0,38,6
770,2,0,690,0,21,23
771,2,0,693,0,12,33
772,2,0,694,0,29,24
773,2,0,702,0,33,33
774,2,0,705,0,40,21
775,2,0,714,0,11,33
776,2,0,716,0,19,22
777,2,0,720,0,8,4
778,2,0,722,0,23,10
779,2,0,725,0,2,42
780,2,0,727,0,34,7
781,2,0,730,0,48,47
782,2,0,732,0,47,11
783,2,0,735,0,31,9
784,2,0,738,0,12,45
785,2,0,740,0,46,33
786,2,0,746,0,41,31
787,2,0,757,0,1,19
788,2,0,758,0,15,22
789,2,0,761,0,35,19
790,2,0,762,0,44,29
791,2,0,764,0,28,20
792,2,0,768,0,49,34
793,2,0,775,0,44,41
794,2,0,778,0,16,26
795,2,0,780,0,41,35
796,2,0,782,0,27,44
797,2,0,786,0,21,1
798,2,0,788,0,42,26
799,2,0,790,0,22,28
800,2,0,796,0,48,30
801,2,0,798,0,20,6
802,2,0,801,0,37,30
803,2,0,802,0,8,47
804,2,0,803,0,12,12
805,2,0,806,0,16,43
806,2,0,810,0,6,26
807,2,0,812,0,24,18
808,2,0,818,0,40,42
809,2,0,819,0,22,48
810,2,0,822,0,39,30
811,2,0,823,0,35,6
812,2,0,824,0,32,45
813,2,0,827,0,46,18
814,2,0,828,0,12,3
815,2,0,829,0,17,49
816,2,0,836,0,7,13
817,2,0,838,0,46,44
818,2,0,840,0,32,1
819,2,0,844,0,30,23
820,2,0,847,0,27,36
821,2,0,848,0,37,40
822,2,0,849,0,49,27
823,2,0,850,0,46,31
824,2,0,853,0,40,20
825,2,0,855,0,28,44
826,2,0,861,0,1,14
827,2,0,868,0,26,47
828,2,0,871,0,22,30
829,2,0,876,0,30,38
830,2,0,877,0,29,24
831,2,0,882,0,13,12
832,2,0,884,0,11,43
833,2,0,885,0,3,33
834,2,0,889,0,15,48
835,2,0,890,0,14,35
836,2,0,891,0,35,27
837,2,0,898,0,47,1
838,3,0,5,0,46,19
839,3,0,8,0,3,15
840,3,0,10,0,26,7
841,3,0,17,0,8,4
842,3,0,18,0,33,7
843,3,0,19,0,34,38
844,3,0,21,0,3,44
845,3,0,22,0,33,3
846,3,0,27,0,19,5
847,3,0,29,0,10,40
848,3,0,31,0,6,12
849,3,0,34,0,5,15
850,3,0,39,0,44,23
851,3,0,46,0,16,5
852,3,0,50,0,29,38
853,3,0,51,0,11,17
854,3,0,53,0,19,1
855,3,0,54,0,46,29
856,3,0,61,0,23,44
857,3,0,63,0,48,13
858,3,0,64,0,5,29
859,3,0,65,0,44,13
860,3,0,67,0,21,36
861,3,0,69,0,30,17
862,3,0,70,0,3,47
863,3,0,77,0,44,3
864,3,0,82,0,47,8
865,3,0,86,0,16,27
866,3,0,87,0,12,49
867,3,0,88,0,28,16
868,3,0,93,0,7,44
869,3,0,97,0,9,5
870,3,0,100,0,46,19
871,3,0,101,0,43,37
872,3,0,103,0,41,28
873,3,0,108,0,20,13
874,3,0,109,0,29,7
875,3,0,111,0,11,38
876,3,0,120,0,39,39
877,3,0,121,0,16,49
878,3,0,126,0,15,31
879,3,0,131,0,27,36
880,3,0,133,0,32,41
881,3,0,136,0,37,41
882,3,0,137,0,20,27
883,3,0,139,0,39,11
884,3,0,144,0,31,25
885,3,0,145,0,7,44
886,3,0,146,0,15,22
887,3,0,149,0,42,9
888,3,0,152,0,42,41
889,3,0,156,0,36,18
890,3,0,157,0,20,18
891,3,0,164,0,6,39
892,3,0,175,0,47,8
893,3,0,177,0,34,22
894,3,0,178,0,22,7
895,3,0,182,0,37,12
896,3,0,183,0,38,48
897,3,0,185,0,16,44
898,3,0,191,0,18,11
899,3,0,193,0,17,10
900,3,0,194,0,48,36
901,3,0,195,0,3,13
902,3,0,197,0,30,46
903,3,0,198,0,49,15
904,3,0,200,0,49,36
905,3,0,206,0,17,4
906,3,0,212,0,28,31
907,3,0,215,0,6,20
908,3,0,217,0,13,23
909,3,0,220,0,14,33
910,3,0,221,0,45,28
911,3,0,225,0,27,27
912,3,0,230,0,31,40
913,3,0,233,0,46,44
914,3,0,235,0,38,46
915,3,0,237,0,24,15
916,3,0,238,0,42,22
917,3,0,240,0,12,10
918,3,0,241,0,26,46
919,3,0,242,0,24,6
920,3,0,247,0,34,17
921,3,0,250,0,44,41
922,3,0,259,0,24,46
923,3,0,260,0,22,9
924,3,0,283,0,31,22
925,3,0,284,0,34,37
926,3,0,285,0,14,16
927,3,0,287,0,23,23
928,3,0,293,0,7,33
929,3,0,304,0,13,34
930,3,0,308,0,49,9
931,3,0,310,0,48,27
932,3,0,311,0,34,6
933,3,0,315,0,11,1
934,3,0,318,0,24,44
935,3,0,326,0,18,35
936,3,0,333,0,7,14
937,3,0,344,0,29,31
938,3,0,346,0,5,1
939,3,0,350,0,30,27
940,3,0,352,0,25,13
941,3,0,355,0,39,15
942,3,0,358,0,38,9
943,3,0,360,0,3,47
944,3,0,361,0,2,16
945,3,0,365,0,36,4
946,3,0,366,0,17,19
947,3,0,371,0,2,42
948,3,0,372,0,11,23
949,3,0,373,0,36,30
950,3,0,374,0,27,13
951,3,0,377,0,31,37
952,3,0,380,0,47,41
953,3,0,381,0,40,43
954,3,0,382,0,23,30
955,3,0,387,0,20,15
956,3,0,388,0,3,25
957,3,0,391,0,11,9
958,3,0,395,0,20,10
959,3,0,396,0,32,35
960,3,0,398,0,13,29
961,3,0,399,0,27,2
962,3,0,407,0,41,43
963,3,0,409,0,19,41
964,3,0,414,0,17,35
965,3,0,418,0,17,26
966,3,0,420,0,37,23
967,3,0,425,0,34,21
968,3,0,427,0,43,25
969,3,0,428,0,12,37
970,3,0,430,0,16,6
971,3,0,431,0,36,21
972,3,0,435,0,36,17
973,3,0,439,0,30,10
974,3,0,442,0,34,20
975,3,0,449,0,46,13
976,3,0,450,0,49,49
977,3,0,452,0,19,8
978,3,0,454,0,12,24
979,3,0,456,0,2,8
980,3,0,457,0,4,2
981,3,0,460,0,42,16
982,3,0,464,0,22,11
983,3,0,465,0,49,22
984,3,0,469,0,29,29
985,3,0,471,0,34,11
986,3,0,475,0,38,11
987,3,0,476,0,26,21
988,3,0,479,0,42,49
989,3,0,482,0,37,4
990,3,0,484,0,41,32
991,3,0,485,0,15,7
992,3,0,491,0,27,44
993,3,0,495,0,23,41
994,3,0,499,0,11,40
