LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
488,24,0,58,0,20,1
489,25,0,26,0,42,39
490,25,0,28,0,14,6
491,25,0,29,0,30,32
492,25,0,33,0,21,18
493,25,0,37,0,24,35
494,25,0,38,0,44,35
495,25,0,39,0,49,14
496,25,0,42,0,48,15
497,25,0,46,0,18,32
498,25,0,47,0,1,35
499,25,0,48,0,23,32
500,25,0,49,0,24,32
501,25,0,51,0,19,10
502,26,0,28,0,19,23
503,26,0,31,0,42,23
504,26,0,33,0,8,17
505,26,0,36,0,25,40
506,26,0,39,0,13,2
507,26,0,40,0,41,12
508,26,0,41,0,5,43
509,26,0,42,0,22,38
510,26,0,44,0,36,8
511,26,0,45,0,19,14
512,26,0,49,0,11,31
513,26,0,52,0,37,6
514,26,0,57,0,21,40
515,26,0,58,0,27,24
516,27,0,29,0,1,1
517,27,0,32,0,29,2
518,27,0,33,0,22,37
519,27,0,34,0,42,21
520,27,0,37,0,6,26
521,27,0,38,0,42,33
522,27,0,39,0,26,11
523,27,0,40,0,22,2
524,27,0,41,0,23,7
525,27,0,42,0,7,14
526,27,0,45,0,16,15
527,27,0,47,0,45,3
528,27,0,49,0,30,39
529,27,0,50,0,10,13
530,27,0,53,0,23,1
531,27,0,55,0,42,36
532,27,0,58,0,4,49
533,27,0,59,0,29,43
534,28,0,30,0,33,42
535,28,0,32,0,21,21
536,28,0,33,0,6,23
537,28,0,35,0,47,17
538,28,0,37,0,2,15
539,28,0,38,0,16,19
540,28,0,40,0,46,15
541,28,0,46,0,38,22
542,28,0,48,0,29,35
543,28,0,51,0,25,35
544,28,0,54,0,49,27
545,28,0,55,0,44,12
546,28,0,57,0,14,13
547,28,0,58,0,24,14
548,29,0,37,0,22,15
549,29,0,40,0,26,47
550,29,0,42,0,32,46
551,29,0,51,0,5,7
552,29,0,55,0,2,4
553,29,0,57,0,20,29
554,30,0,34,0,23,29
555,30,0,36,0,27,37
556,30,0,37,0,38,33
557,30,0,38,0,25,11
558,30,0,41,0,44,42
559,30,0,42,0,22,49
560,30,0,44,0,27,20
561,30,0,45,0,26,36
562,30,0,46,0,7,30
563,30,0,49,0,24,36
564,30,0,51,0,9,9
565,30,0,56,0,31,3
566,30,0,58,0,35,23
567,31,0,32,0,1,34
568,31,0,34,0,10,5
569,31,0,39,0,43,4
570,31,0,40,0,32,42
571,31,0,48,0,9,38
572,31,0,49,0,14,21
573,31,0,51,0,5,38
574,32,0,36,0,26,14
575,32,0,40,0,23,32
576,32,0,43,0,9,7
577,32,0,48,0,22,28
578,32,0,49,0,40,27
579,32,0,52,0,13,28
580,32,0,53,0,16,43
581,32,0,54,0,13,45
582,32,0,56,0,15,12
583,32,0,57,0,25,33
584,32,0,58,0,12,27
585,33,0,35,0,28,14
586,33,0,36,0,12,9
587,33,0,37,0,31,14
588,33,0,40,0,7,45
589,33,0,41,0,13,5
590,33,0,42,0,3,47
591,33,0,46,0,26,6
592,33,0,48,0,37,19
593,33,0,57,0,41,43
594,33,0,58,0,19,10
595,34,0,35,0,1,37
596,34,0,36,0,16,5
597,34,0,37,0,4,15
598,34,0,41,0,27,2
599,34,0,44,0,17,47
600,34,0,45,0,25,44
601,34,0,46,0,37,42
602,34,0,49,0,27,43
603,34,0,52,0,43,16
604,34,0,53,0,28,38
605,34,0,57,0,37,48
606,34,0,58,0,19,45
607,35,0,36,0,36,19
608,35,0,37,0,23,44
609,35,0,40,0,36,34
610,35,0,45,0,20,37
611,35,0,46,0,40,33
612,35,0,49,0,35,6
613,35,0,53,0,7,5
614,35,0,56,0,4,7
615,35,0,58,0,10,3
616,36,0,41,0,14,14
617,36,0,43,0,38,21
618,36,0,44,0,14,5
619,36,0,47,0,6,14
620,36,0,49,0,22,22
621,36,0,52,0,16,6
622,36,0,53,0,38,5
623,36,0,54,0,38,27
624,37,0,39,0,34,38
625,37,0,40,0,49,12
626,37,0,41,0,5,24
627,37,0,48,0,49,13
628,37,0,49,0,19,22
629,37,0,50,0,2,48
630,37,0,51,0,4,25
631,37,0,52,0,46,28
632,37,0,53,0,15,2
633,37,0,55,0,6,27
634,38,0,40,0,23,3
635,38,0,45,0,11,31
636,38,0,46,0,49,28
637,38,0,47,0,40,44
638,38,0,50,0,34,2
639,38,0,51,0,9,4
640,38,0,53,0,47,9
641,38,0,56,0,25,11
642,38,0,58,0,28,14
643,39,0,41,0,16,20
644,39,0,45,0,34,10
645,39,0,46,0,14,12
646,39,0,49,0,27,1
647,39,0,57,0,4,13
648,39,0,59,0,21,2
649,40,0,45,0,11,33
650,40,0,48,0,13,20
651,40,0,50,0,2,30
652,40,0,51,0,43,26
653,40,0,54,0,48,38
654,40,0,57,0,33,42
655,40,0,59,0,41,40
656,41,0,42,0,49,38
657,41,0,44,0,40,49
658,41,0,45,0,39,28
659,41,0,50,0,16,24
660,41,0,51,0,2,27
661,41,0,54,0,17,3
662,41,0,55,0,44,36
663,41,0,57,0,47,43
664,41,0,58,0,31,43
665,42,0,48,0,35,4
666,42,0,51,0,43,20
667,42,0,54,0,30,36
668,42,0,56,0,37,34
669,42,0,59,0,23,36
670,43,0,44,0,41,48
671,43,0,46,0,30,40
672,43,0,48,0,8,4
673,43,0,50,0,1,41
674,43,0,56,0,46,31
675,43,0,57,0,30,33
676,43,0,58,0,20,2
677,44,0,48,0,5,29
678,44,0,50,0,41,45
679,44,0,54,0,43,31
680,44,0,55,0,22,3
681,44,0,56,0,28,4
682,44,0,58,0,29,7
683,44,0,59,0,7,1
684,45,0,47,0,38,47
685,45,0,53,0,14,48
686,45,0,58,0,39,37
687,46,0,47,0,6,45
688,46,0,49,0,21,40
689,46,0,54,0,18,2
690,46,0,55,0,44,12
691,46,0,56,0,7,44
692,46,0,57,0,40,4
693,47,0,51,0,20,19
694,47,0,53,0,17,9
695,47,0,56,0,18,6
696,47,0,57,0,27,23
697,47,0,59,0,7,37
698,48,0,49,0,3,49
699,48,0,50,0,32,7
700,48,0,52,0,37,28
701,48,0,53,0,12,23
702,48,0,56,0,41,13
703,48,0,59,0,42,12
704,49,0,54,0,8,40
705,50,0,51,0,5,15
706,50,0,53,0,4,47
707,50,0,57,0,18,40
708,50,0,58,0,33,40
709,50,0,59,0,39,32
710,51,0,52,0,43,26
711,51,0,54,0,34,8
712,51,0,57,0,2,35
713,51,0,59,0,45,6
714,52,0,53,0,42,5
715,52,0,56,0,16,33
716,52,0,57,0,1,48
717,52,0,58,0,35,18
718,53,0,54,0,2,22
719,54,0,58,0,36,13
720,54,0,59,0,44,26
721,55,0,57,0,26,3
722,58,0,59,0,16,16
