LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
202,2,0,71,0,20,2
203,2,0,72,0,22,2
204,2,0,73,0,44,3
205,2,0,74,0,15,2
206,2,0,75,0,3,1
207,2,0,76,0,42,1
208,2,0,77,0,45,1
209,2,0,78,0,24,3
210,2,0,79,0,42,3
211,2,0,80,0,20,3
212,2,0,81,0,17,1
213,2,0,82,0,12,3
214,2,0,83,0,3,2
215,2,0,84,0,30,3
216,2,0,85,0,4,2
217,2,0,86,0,31,2
218,2,0,91,0,25,3
219,2,0,92,0,27,3
220,2,0,93,0,10,3
221,2,0,94,0,29,2
222,2,0,95,0,17,2
223,2,0,97,0,23,1
224,3,0,4,0,39,1
225,3,0,5,0,25,1
226,3,0,7,0,13,3
227,3,0,9,0,28,2
228,3,0,10,0,28,1
229,3,0,11,0,9,1
230,3,0,12,0,7,3
231,3,0,13,0,16,3
232,3,0,14,0,32,1
233,3,0,15,0,18,1
234,3,0,16,0,41,3
235,3,0,17,0,37,3
236,3,0,18,0,38,2
237,3,0,20,0,47,1
238,3,0,22,0,44,1
239,3,0,23,0,49,3
240,3,0,24,0,31,3
241,3,0,25,0,18,3
242,3,0,27,0,27,3
243,3,0,30,0,43,1
244,3,0,32,0,42,3
245,3,0,33,0,17,3
246,3,0,35,0,20,1
247,3,0,36,0,3,1
248,3,0,37,0,45,3
249,3,0,38,0,38,1
250,3,0,39,0,8,2
251,3,0,41,0,7,2
252,3,0,42,0,9,1
253,3,0,43,0,1,1
254,3,0,44,0,13,2
255,3,0,46,0,19,1
256,3,0,47,0,3,3
257,3,0,49,0,3,2
258,3,0,51,0,3,1
259,3,0,52,0,42,3
260,3,0,53,0,37,2
261,3,0,54,0,46,2
262,3,0,55,0,19,2
263,3,0,56,0,30,3
264,3,0,57,0,45,2
265,3,0,58,0,14,2
266,3,0,59,0,24,3
267,3,0,60,0,26,1
268,3,0,61,0,46,3
269,3,0,62,0,39,1
270,3,0,63,0,41,1
271,3,0,64,0,19,2
272,3,0,65,0,27,2
273,3,0,67,0,15,3
274,3,0,69,0,1,1
275,3,0,70,0,21,3
276,3,0,72,0,29,1
277,3,0,73,0,45,2
278,3,0,74,0,20,3
279,3,0,76,0,6,3
280,3,0,77,0,26,1
281,3,0,79,0,49,1
282,3,0,80,0,31,1
283,3,0,81,0,19,1
284,3,0,82,0,46,2
285,3,0,83,0,23,1
286,3,0,84,0,23,1
287,3,0,85,0,34,1
288,3,0,86,0,18,2
289,3,0,87,0,38,3
290,3,0,88,0,9,1
291,3,0,89,0,41,2
292,3,0,90,0,3,3
293,3,0,91,0,44,3
294,3,0,92,0,5,3
295,3,0,93,0,5,1
296,3,0,94,0,45,3
297,3,0,95,0,2,2
298,3,0,96,0,33,3
299,4,0,5,0,49,3
300,4,0,6,0,11,1
301,4,0,7,0,8,1
302,4,0,8,0,45,3
303,4,0,9,0,33,3
304,4,0,10,0,49,2
305,4,0,11,0,27,2
306,4,0,12,0,20,3
307,4,0,13,0,21,1
308,4,0,14,0,4,3
309,4,0,15,0,19,2
310,4,0,16,0,34,1
311,4,0,18,0,22,2
312,4,0,19,0,39,1
313,4,0,21,0,36,3
314,4,0,22,0,19,3
315,4,0,24,0,4,3
316,4,0,25,0,1,1
317,4,0,26,0,41,1
318,4,0,27,0,33,3
319,4,0,29,0,19,3
320,4,0,30,0,9,1
321,4,0,31,0,15,1
322,4,0,32,0,36,1
323,4,0,33,0,40,2
324,4,0,34,0,43,2
325,4,0,35,0,36,1
326,4,0,36,0,5,3
327,4,0,37,0,2,3
328,4,0,40,0,25,2
329,4,0,41,0,5,2
330,4,0,42,0,23,2
331,4,0,45,0,34,3
332,4,0,47,0,38,1
333,4,0,48,0,21,2
334,4,0,49,0,30,2
335,4,0,50,0,31,2
336,4,0,51,0,3,1
337,4,0,52,0,21,2
338,4,0,53,0,7,1
339,4,0,54,0,26,2
340,4,0,55,0,34,2
341,4,0,56,0,2,2
342,4,0,57,0,19,3
343,4,0,58,0,7,1
344,4,0,59,0,36,1
345,4,0,60,0,27,2
346,4,0,61,0,8,2
347,4,0,62,0,15,3
348,4,0,63,0,33,1
349,4,0,64,0,31,3
350,4,0,65,0,48,2
351,4,0,66,0,28,2
352,4,0,67,0,20,3
353,4,0,68,0,32,1
354,4,0,69,0,20,3
355,4,0,72,0,28,1
356,4,0,73,0,33,2
357,4,0,74,0,14,3
358,4,0,75,0,43,3
359,4,0,76,0,46,3
360,4,0,81,0,23,3
361,4,0,82,0,9,2
362,4,0,84,0,47,1
363,4,0,85,0,1,1
364,4,0,86,0,30,3
365,4,0,88,0,30,3
366,4,0,89,0,18,1
367,4,0,90,0,46,1
368,4,0,93,0,26,3
369,4,0,94,0,33,2
370,4,0,95,0,16,3
371,4,0,96,0,7,2
372,4,0,97,0,28,3
373,5,0,6,0,24,1
374,5,0,7,0,46,3
375,5,0,8,0,49,1
376,5,0,9,0,34,2
377,5,0,10,0,24,3
378,5,0,11,0,23,2
379,5,0,12,0,49,3
380,5,0,15,0,32,3
381,5,0,17,0,26,2
382,5,0,18,0,25,2
383,5,0,19,0,3,2
384,5,0,20,0,1,2
385,5,0,21,0,2,1
386,5,0,22,0,46,1
387,5,0,23,0,43,2
388,5,0,24,0,14,1
389,5,0,25,0,42,2
390,5,0,26,0,7,3
391,5,0,27,0,13,3
392,5,0,28,0,39,1
393,5,0,29,0,10,3
394,5,0,30,0,45,3
395,5,0,32,0,18,2
396,5,0,33,0,16,2
397,5,0,34,0,28,3
398,5,0,37,0,46,3
399,5,0,38,0,14,1
400,5,0,39,0,45,2
401,5,0,41,0,14,2
402,5,0,42,0,15,2
403,5,0,43,0,8,3
404,5,0,44,0,6,3
405,5,0,45,0,40,1
406,5,0,47,0,29,1
407,5,0,48,0,16,3
408,5,0,49,0,24,2
409,5,0,50,0,18,1
410,5,0,51,0,35,3
411,5,0,52,0,45,3
412,5,0,53,0,42,1
413,5,0,54,0,42,3
414,5,0,55,0,47,2
415,5,0,56,0,34,2
416,5,0,57,0,16,1
417,5,0,58,0,4,1
418,5,0,59,0,32,1
419,5,0,60,0,43,3
420,5,0,61,0,26,3
421,5,0,63,0,3,1
422,5,0,64,0,15,1
423,5,0,65,0,12,1
424,5,0,66,0,6,1
425,5,0,67,0,1,2
426,5,0,69,0,5,2
427,5,0,70,0,49,3
428,5,0,71,0,18,1
429,5,0,72,0,23,1
430,5,0,73,0,25,2
431,5,0,74,0,7,3
432,5,0,75,0,7,2
433,5,0,77,0,38,2
434,5,0,79,0,1,2
435,5,0,80,0,32,3
436,5,0,81,0,45,1
437,5,0,82,0,39,1
438,5,0,84,0,3,2
439,5,0,85,0,31,1
440,5,0,86,0,49,3
441,5,0,87,0,12,1
442,5,0,88,0,17,2
443,5,0,89,0,36,2
444,5,0,90,0,32,2
445,5,0,91,0,30,2
446,5,0,93,0,25,1
447,5,0,94,0,32,3
448,5,0,95,0,12,1
449,6,0,8,0,5,1
450,6,0,9,0,49,2
451,6,0,10,0,27,1
452,6,0,13,0,4,1
453,6,0,17,0,5,2
454,6,0,18,0,48,3
455,6,0,19,0,17,3
456,6,0,20,0,13,3
457,6,0,22,0,27,2
458,6,0,23,0,15,3
459,6,0,24,0,35,3
460,6,0,25,0,4,3
461,6,0,26,0,28,2
462,6,0,27,0,24,1
463,6,0,28,0,19,2
464,6,0,30,0,23,1
465,6,0,31,0,34,1
466,6,0,32,0,26,1
467,6,0,33,0,24,2
468,6,0,34,0,10,2
469,6,0,35,0,1,1
470,6,0,36,0,32,2
471,6,0,37,0,36,1
472,6,0,39,0,16,2
473,6,0,40,0,14,1
474,6,0,42,0,40,2
475,6,0,43,0,5,3
476,6,0,44,0,20,3
477,6,0,46,0,28,2
478,6,0,47,0,7,1
479,6,0,48,0,13,3
480,6,0,50,0,41,3
481,6,0,52,0,29,3
482,6,0,53,0,24,2
483,6,0,55,0,15,3
484,6,0,57,0,13,2
485,6,0,58,0,45,2
486,6,0,59,0,47,3
487,6,0,61,0,19,1
488,6,0,62,0,41,1
489,6,0,63,0,12,2
490,6,0,66,0,28,1
491,6,0,67,0,38,3
492,6,0,68,0,29,3
493,6,0,70,0,2,1
494,6,0,71,0,47,1
495,6,0,72,0,33,2
496,6,0,73,0,18,3
497,6,0,74,0,19,2
498,6,0,75,0,24,1
499,6,0,78,0,41,3
500,6,0,79,0,36,3
501,6,0,81,0,28,2
502,6,0,83,0,23,1
503,6,0,84,0,45,1
504,6,0,85,0,24,1
505,6,0,86,0,20,2
506,6,0,87,0,27,1
507,6,0,88,0,22,3
508,6,0,92,0,23,2
509,6,0,93,0,8,3
510,6,0,95,0,6,1
511,6,0,96,0,20,2
512,7,0,8,0,7,2
513,7,0,9,0,29,1
514,7,0,10,0,46,1
515,7,0,11,0,7,3
516,7,0,12,0,11,1
517,7,0,14,0,49,3
518,7,0,15,0,8,3
519,7,0,16,0,4,2
520,7,0,17,0,47,2
521,7,0,18,0,22,2
522,7,0,21,0,38,3
523,7,0,22,0,39,2
524,7,0,24,0,37,1
525,7,0,25,0,28,1
526,7,0,26,0,5,2
527,7,0,27,0,49,3
528,7,0,30,0,39,1
529,7,0,31,0,42,1
530,7,0,32,0,21,1
531,7,0,35,0,35,2
532,7,0,37,0,42,3
533,7,0,38,0,24,1
534,7,0,39,0,33,2
535,7,0,40,0,6,3
536,7,0,41,0,9,3
537,7,0,42,0,4,3
538,7,0,43,0,31,2
539,7,0,45,0,49,1
540,7,0,47,0,7,1
541,7,0,50,0,18,2
542,7,0,51,0,20,1
543,7,0,52,0,41,3
544,7,0,53,0,28,3
545,7,0,54,0,29,2
546,7,0,55,0,43,3
547,7,0,56,0,30,1
548,7,0,57,0,44,3
549,7,0,58,0,46,1
550,7,0,59,0,19,2
551,7,0,60,0,34,1
552,7,0,62,0,35,2
553,7,0,63,0,20,1
554,7,0,64,0,7,1
555,7,0,65,0,26,3
556,7,0,66,0,20,2
557,7,0,67,0,29,3
558,7,0,70,0,46,3
559,7,0,72,0,12,1
560,7,0,73,0,41,2
561,7,0,74,0,2,3
562,7,0,75,0,35,3
563,7,0,76,0,13,3
564,7,0,77,0,22,2
565,7,0,78,0,18,3
566,7,0,80,0,27,1
567,7,0,81,0,11,1
568,7,0,82,0,36,1
569,7,0,83,0,29,2
570,7,0,84,0,39,3
571,7,0,87,0,24,2
572,7,0,88,0,44,2
573,7,0,89,0,16,1
574,7,0,90,0,6,2
575,7,0,92,0,31,2
576,7,0,93,0,2,2
577,7,0,94,0,36,2
578,7,0,97,0,47,1
579,8,0,9,0,45,3
580,8,0,10,0,30,3
581,8,0,14,0,6,3
582,8,0,15,0,42,2
583,8,0,16,0,31,2
584,8,0,17,0,24,1
585,8,0,18,0,29,2
586,8,0,19,0,27,3
587,8,0,20,0,41,2
588,8,0,22,0,2,3
589,8,0,25,0,17,3
590,8,0,26,0,13,2
591,8,0,27,0,37,1
592,8,0,28,0,26,3
593,8,0,29,0,28,2
594,8,0,30,0,6,3
595,8,0,31,0,48,1
596,8,0,32,0,28,3
597,8,0,33,0,12,3
598,8,0,34,0,13,2
599,8,0,35,0,34,1
600,8,0,36,0,3,1
601,8,0,38,0,32,1
602,8,0,39,0,10,1
603,8,0,41,0,34,1
604,8,0,42,0,8,3
605,8,0,43,0,32,3
606,8,0,44,0,23,3
607,8,0,45,0,18,1
608,8,0,46,0,4,1
609,8,0,47,0,22,1
610,8,0,49,0,47,1
611,8,0,50,0,45,3
612,8,0,51,0,35,3
613,8,0,52,0,24,3
614,8,0,54,0,14,2
615,8,0,55,0,20,3
616,8,0,56,0,15,2
617,8,0,58,0,30,2
618,8,0,60,0,1,1
619,8,0,61,0,40,3
620,8,0,63,0,12,1
621,8,0,65,0,15,3
622,8,0,66,0,23,3
623,8,0,67,0,36,3
624,8,0,68,0,23,3
625,8,0,70,0,36,1
626,8,0,71,0,44,3
627,8,0,72,0,37,1
628,8,0,73,0,33,3
629,8,0,75,0,13,1
630,8,0,76,0,46,1
631,8,0,77,0,34,3
632,8,0,78,0,19,3
633,8,0,80,0,20,1
634,8,0,83,0,9,3
635,8,0,84,0,40,2
636,8,0,89,0,22,1
637,8,0,90,0,16,3
638,8,0,91,0,48,2
639,8,0,92,0,12,1
640,8,0,93,0,1,3
641,8,0,94,0,8,3
642,8,0,95,0,36,1
643,8,0,96,0,36,3
644,9,0,10,0,25,2
645,9,0,11,0,46,2
646,9,0,12,0,44,1
647,9,0,13,0,38,3
648,9,0,15,0,48,2
649,9,0,16,0,44,2
650,9,0,17,0,17,2
651,9,0,18,0,13,3
652,9,0,19,0,30,1
653,9,0,20,0,4,1
654,9,0,23,0,4,2
655,9,0,24,0,46,2
656,9,0,25,0,27,1
657,9,0,27,0,36,1
658,9,0,28,0,13,2
659,9,0,29,0,31,3
660,9,0,30,0,13,3
661,9,0,32,0,34,3
662,9,0,33,0,27,3
663,9,0,34,0,33,1
664,9,0,36,0,19,1
665,9,0,38,0,1,3
666,9,0,39,0,17,2
667,9,0,40,0,44,2
668,9,0,41,0,45,2
669,9,0,42,0,41,3
670,9,0,43,0,24,3
671,9,0,44,0,46,1
672,9,0,45,0,3,2
673,9,0,46,0,35,2
674,9,0,47,0,23,2
675,9,0,48,0,16,3
676,9,0,49,0,16,3
677,9,0,50,0,30,2
678,9,0,51,0,6,1
679,9,0,52,0,18,1
680,9,0,53,0,10,3
681,9,0,54,0,35,2
682,9,0,56,0,29,2
683,9,0,57,0,23,2
684,9,0,58,0,40,1
685,9,0,60,0,6,1
686,9,0,61,0,6,2
687,9,0,63,0,4,3
688,9,0,64,0,40,2
689,9,0,65,0,16,3
690,9,0,66,0,36,2
691,9,0,68,0,21,2
692,9,0,69,0,6,1
693,9,0,70,0,1,3
694,9,0,71,0,2,2
695,9,0,73,0,43,3
696,9,0,74,0,47,3
697,9,0,75,0,6,1
698,9,0,76,0,21,1
699,9,0,77,0,33,1
700,9,0,79,0,14,2
701,9,0,80,0,9,2
702,9,0,81,0,6,3
703,9,0,82,0,6,2
704,9,0,83,0,30,1
705,9,0,84,0,12,3
706,9,0,85,0,14,3
707,9,0,86,0,19,1
708,9,0,88,0,48,1
709,9,0,90,0,33,1
710,9,0,91,0,9,1
711,9,0,92,0,14,2
712,9,0,94,0,41,2
713,9,0,95,0,22,1
714,9,0,96,0,36,2
715,10,0,11,0,6,1
716,10,0,13,0,21,2
717,10,0,14,0,44,1
718,10,0,15,0,36,1
719,10,0,16,0,7,3
720,10,0,17,0,38,1
721,10,0,19,0,1,3
722,10,0,22,0,44,3
723,10,0,23,0,48,3
724,10,0,24,0,23,3
725,10,0,26,0,21,1
726,10,0,27,0,18,2
727,10,0,30,0,12,1
728,10,0,31,0,41,1
729,10,0,32,0,5,1
730,10,0,33,0,48,1
731,10,0,34,0,37,2
732,10,0,37,0,32,3
733,10,0,39,0,9,1
734,10,0,40,0,36,3
735,10,0,41,0,31,3
736,10,0,43,0,45,3
737,10,0,44,0,30,2
738,10,0,45,0,34,3
739,10,0,48,0,44,1
740,10,0,49,0,4,2
741,10,0,50,0,12,2
742,10,0,51,0,33,1
743,10,0,52,0,20,1
744,10,0,53,0,7,2
745,10,0,54,0,1,1
746,10,0,57,0,24,3
747,10,0,58,0,30,3
748,10,0,60,0,38,3
749,10,0,61,0,5,2
750,10,0,62,0,29,1
751,10,0,63,0,26,1
752,10,0,64,0,8,2
753,10,0,65,0,45,1
754,10,0,66,0,24,2
755,10,0,67,0,43,3
756,10,0,68,0,9,2
757,10,0,70,0,23,2
758,10,0,71,0,49,1
759,10,0,72,0,32,3
760,10,0,73,0,29,2
761,10,0,74,0,13,1
762,10,0,75,0,32,1
763,10,0,76,0,19,2
764,10,0,77,0,38,2
765,10,0,78,0,33,1
766,10,0,79,0,2,2
767,10,0,80,0,39,2
768,10,0,81,0,1,2
769,10,0,82,0,48,3
770,10,0,83,0,33,2
771,10,0,84,0,20,3
772,10,0,86,0,26,2
773,10,0,87,0,32,2
774,10,0,88,0,45,1
775,10,0,89,0,11,1
776,10,0,91,0,8,3
777,10,0,92,0,25,1
778,10,0,93,0,48,2
779,10,0,94,0,15,2
780,10,0,95,0,9,1
781,10,0,96,0,32,1
782,10,0,97,0,34,3
783,11,0,12,0,44,1
784,11,0,13,0,20,2
785,11,0,14,0,10,1
786,11,0,15,0,46,1
787,11,0,16,0,32,3
788,11,0,18,0,45,2
789,11,0,19,0,21,3
790,11,0,21,0,8,2
791,11,0,23,0,3,2
792,11,0,24,0,17,1
793,11,0,25,0,25,2
794,11,0,26,0,17,1
795,11,0,30,0,39,1
796,11,0,31,0,37,2
797,11,0,32,0,20,1
798,11,0,33,0,49,3
799,11,0,34,0,3,2
800,11,0,35,0,38,1
801,11,0,36,0,11,2
802,11,0,37,0,45,3
803,11,0,38,0,36,2
804,11,0,40,0,27,3
805,11,0,41,0,10,3
806,11,0,42,0,24,3
807,11,0,43,0,44,3
808,11,0,44,0,18,1
809,11,0,46,0,39,1
810,11,0,48,0,29,2
811,11,0,49,0,21,2
812,11,0,52,0,16,1
813,11,0,54,0,48,3
814,11,0,56,0,22,3
815,11,0,57,0,24,3
816,11,0,58,0,25,3
817,11,0,59,0,18,3
818,11,0,60,0,20,3
819,11,0,61,0,26,3
820,11,0,62,0,48,3
821,11,0,63,0,17,3
822,11,0,64,0,30,3
823,11,0,65,0,35,2
824,11,0,66,0,9,1
825,11,0,69,0,38,1
826,11,0,70,0,49,2
827,11,0,71,0,45,2
828,11,0,72,0,6,2
829,11,0,73,0,46,2
830,11,0,74,0,38,2
831,11,0,75,0,31,1
832,11,0,76,0,32,3
833,11,0,80,0,49,3
834,11,0,81,0,49,3
835,11,0,83,0,25,2
836,11,0,84,0,3,1
837,11,0,85,0,46,3
838,11,0,87,0,45,3
839,11,0,89,0,21,3
840,11,0,94,0,23,3
841,11,0,97,0,27,3
842,12,0,13,0,17,2
843,12,0,14,0,4,3
844,12,0,15,0,11,2
845,12,0,16,0,41,3
846,12,0,18,0,37,1
847,12,0,19,0,45,1
848,12,0,21,0,4,2
849,12,0,22,0,41,1
850,12,0,23,0,7,3
851,12,0,24,0,34,1
852,12,0,29,0,7,1
853,12,0,30,0,33,2
854,12,0,32,0,26,3
855,12,0,33,0,37,2
856,12,0,34,0,8,2
857,12,0,35,0,16,3
858,12,0,36,0,3,3
859,12,0,39,0,30,2
860,12,0,41,0,11,3
861,12,0,42,0,25,3
862,12,0,44,0,19,1
863,12,0,45,0,32,1
864,12,0,46,0,16,1
865,12,0,48,0,17,1
866,12,0,49,0,28,2
867,12,0,50,0,12,1
868,12,0,51,0,7,2
869,12,0,52,0,12,3
870,12,0,53,0,13,1
871,12,0,54,0,26,2
872,12,0,56,0,36,1
873,12,0,57,0,6,3
874,12,0,58,0,15,1
875,12,0,59,0,21,3
876,12,0,60,0,40,2
877,12,0,62,0,45,1
878,12,0,63,0,14,2
879,12,0,64,0,40,1
880,12,0,65,0,38,2
881,12,0,67,0,3,1
882,12,0,69,0,6,2
883,12,0,71,0,3,2
884,12,0,72,0,34,2
885,12,0,73,0,35,1
886,12,0,74,0,10,2
887,12,0,75,0,27,1
888,12,0,76,0,4,1
889,12,0,77,0,4,3
890,12,0,78,0,34,1
891,12,0,80,0,43,2
892,12,0,82,0,26,3
893,12,0,83,0,39,1
894,12,0,85,0,23,2
895,12,0,87,0,21,2
896,12,0,88,0,44,2
897,12,0,89,0,10,2
898,12,0,90,0,3,1
899,12,0,91,0,29,2
900,12,0,93,0,19,1
901,12,0,94,0,9,2
902,12,0,96,0,12,2
903,13,0,14,0,3,3
904,13,0,15,0,21,3
905,13,0,16,0,35,1
906,13,0,17,0,14,2
907,13,0,18,0,11,2
908,13,0,21,0,42,3
909,13,0,22,0,39,2
910,13,0,23,0,10,3
911,13,0,26,0,43,1
912,13,0,27,0,30,2
913,13,0,28,0,20,1
914,13,0,29,0,40,3
915,13,0,30,0,5,2
916,13,0,31,0,18,3
917,13,0,32,0,35,3
918,13,0,33,0,33,2
919,13,0,34,0,16,2
920,13,0,35,0,40,3
921,13,0,36,0,31,2
922,13,0,37,0,5,1
923,13,0,39,0,9,2
924,13,0,40,0,43,2
925,13,0,41,0,37,3
926,13,0,42,0,42,1
927,13,0,44,0,49,1
928,13,0,45,0,45,3
929,13,0,46,0,8,2
930,13,0,47,0,16,3
931,13,0,49,0,18,3
932,13,0,50,0,35,3
933,13,0,51,0,45,2
934,13,0,52,0,2,1
935,13,0,53,0,10,1
936,13,0,54,0,10,1
937,13,0,55,0,33,3
938,13,0,56,0,10,3
939,13,0,58,0,27,3
940,13,0,59,0,21,3
941,13,0,60,0,49,2
942,13,0,61,0,30,1
943,13,0,63,0,39,2
944,13,0,64,0,7,1
945,13,0,65,0,48,2
946,13,0,66,0,40,2
947,13,0,67,0,20,3
948,13,0,68,0,8,1
949,13,0,70,0,10,2
950,13,0,72,0,30,2
951,13,0,73,0,7,1
952,13,0,74,0,9,3
953,13,0,75,0,29,3
954,13,0,77,0,10,1
955,13,0,78,0,8,2
956,13,0,81,0,28,2
957,13,0,84,0,1,2
958,13,0,85,0,10,2
959,13,0,87,0,2,2
960,13,0,88,0,46,3
961,13,0,90,0,15,1
962,13,0,91,0,18,2
963,13,0,92,0,49,3
964,13,0,93,0,24,3
965,13,0,94,0,13,2
966,13,0,95,0,26,2
967,14,0,15,0,1,2
968,14,0,16,0,20,1
969,14,0,17,0,38,2
970,14,0,18,0,33,3
971,14,0,19,0,41,1
972,14,0,21,0,4,3
973,14,0,23,0,18,1
974,14,0,25,0,24,1
975,14,0,26,0,29,3
976,14,0,27,0,31,3
977,14,0,28,0,15,3
978,14,0,29,0,40,3
979,14,0,31,0,23,3
980,14,0,32,0,19,2
981,14,0,33,0,28,1
982,14,0,34,0,8,3
983,14,0,35,0,22,2
984,14,0,37,0,39,2
985,14,0,38,0,20,2
986,14,0,39,0,42,3
987,14,0,40,0,13,3
988,14,0,41,0,17,1
989,14,0,43,0,16,3
990,14,0,44,0,8,1
991,14,0,46,0,8,3
992,14,0,47,0,3,3
993,14,0,48,0,44,1
994,14,0,49,0,15,3
