LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
90,8,0,26,0,15,2
91,8,0,27,0,4,2
92,8,0,28,0,3,3
93,8,0,31,0,12,1
94,8,0,36,0,39,2
95,9,0,10,0,18,1
96,9,0,14,0,27,2
97,9,0,15,0,31,3
98,9,0,19,0,11,3
99,9,0,27,0,15,2
100,9,0,30,0,37,1
101,9,0,32,0,31,1
102,10,0,11,0,46,1
103,10,0,14,0,11,2
104,10,0,15,0,42,3
105,10,0,16,0,49,2
106,10,0,21,0,31,1
107,10,0,22,0,47,3
108,10,0,23,0,39,3
109,10,0,27,0,18,1
110,10,0,29,0,32,3
111,10,0,30,0,22,2
112,11,0,13,0,24,2
113,11,0,23,0,29,3
114,11,0,24,0,17,2
115,11,0,26,0,12,3
116,11,0,37,0,24,3
117,12,0,14,0,4,2
118,12,0,17,0,30,3
119,12,0,18,0,1,1
120,12,0,19,0,10,3
121,12,0,21,0,9,2
122,12,0,24,0,31,3
123,12,0,27,0,17,2
124,12,0,29,0,19,3
125,12,0,30,0,20,1
126,12,0,34,0,7,1
127,13,0,15,0,44,1
128,13,0,16,0,22,2
129,13,0,18,0,31,1
130,13,0,23,0,14,2
131,13,0,25,0,7,3
132,13,0,29,0,16,1
133,13,0,30,0,41,1
134,13,0,34,0,19,2
135,14,0,15,0,36,2
136,14,0,21,0,29,2
137,14,0,25,0,18,3
138,14,0,27,0,36,1
139,14,0,29,0,17,1
140,14,0,33,0,6,3
141,14,0,34,0,46,2
142,14,0,35,0,2,1
143,15,0,18,0,29,2
144,15,0,19,0,12,3
145,15,0,20,0,5,2
146,15,0,26,0,23,3
147,15,0,27,0,23,3
148,15,0,28,0,48,1
149,15,0,30,0,32,1
150,15,0,33,0,19,3
151,16,0,18,0,4,3
152,16,0,26,0,18,2
153,16,0,34,0,46,2
154,17,0,19,0,36,2
155,17,0,20,0,34,1
156,17,0,21,0,47,2
157,17,0,22,0,24,3
158,17,0,23,0,14,2
159,17,0,25,0,43,2
160,17,0,34,0,5,2
161,17,0,36,0,34,3
162,18,0,19,0,8,2
163,18,0,21,0,39,3
164,18,0,22,0,13,3
165,18,0,27,0,30,2
166,18,0,32,0,5,2
167,18,0,34,0,43,1
168,18,0,37,0,38,1
169,19,0,23,0,27,3
170,19,0,25,0,25,2
171,19,0,27,0,31,1
172,19,0,28,0,20,1
173,19,0,30,0,1,2
174,19,0,33,0,42,3
175,19,0,34,0,35,3
176,20,0,24,0,47,2
177,20,0,25,0,38,1
178,20,0,26,0,30,3
179,20,0,27,0,23,2
180,20,0,32,0,15,2
181,20,0,36,0,45,3
182,21,0,22,0,3,3
183,21,0,25,0,4,2
184,21,0,29,0,5,2
185,21,0,30,0,15,1
186,21,0,35,0,30,1
187,21,0,36,0,35,1
188,22,0,24,0,30,3
189,22,0,32,0,28,2
190,22,0,36,0,4,3
191,23,0,24,0,22,2
192,23,0,28,0,45,2
193,23,0,30,0,9,1
194,23,0,31,0,49,1
195,23,0,32,0,46,1
196,23,0,33,0,37,3
197,23,0,37,0,22,3
198,24,0,26,0,45,2
199,24,0,27,0,23,2
200,24,0,34,0,29,1
201,24,0,36,0,6,3
202,25,0,34,0,42,3
203,25,0,35,0,26,3
204,25,0,37,0,22,2
205,26,0,28,0,32,2
206,26,0,32,0,49,1
207,26,0,35,0,32,2
208,26,0,37,0,48,1
209,27,0,28,0,20,2
210,27,0,30,0,19,2
211,27,0,35,0,20,1
212,27,0,36,0,18,2
213,28,0,31,0,8,1
214,28,0,34,0,20,3
215,29,0,37,0,7,3
216,30,0,31,0,20,3
217,30,0,33,0,39,1
218,30,0,37,0,22,2
219,31,0,35,0,35,1
220,31,0,36,0,4,1
221,32,0,33,0,43,1
222,32,0,34,0,5,3
223,32,0,37,0,3,3
224,33,0,37,0,29,3
225,34,0,36,0,48,3
226,35,0,37,0,22,3
227,36,0,37,0,17,2
228,38,0,23,0,50000000,1000000000
229,38,0,29,0,50000000,1000000000
230,38,0,4,0,50000000,1000000000
231,38,0,34,0,50000000,1000000000
232,38,0,17,0,50000000,1000000000
233,38,0,5,0,50000000,1000000000
234,38,0,20,0,50000000,1000000000
235,38,0,19,0,50000000,1000000000
236,1,0,39,0,50000000,1000000000
237,1,0,39,0,50000000,1000000000
238,36,0,39,0,50000000,1000000000
239,31,0,39,0,50000000,1000000000
240,21,0,39,0,50000000,1000000000
241,7,0,39,0,50000000,1000000000
242,32,0,39,0,50000000,1000000000
243,6,0,39,0,50000000,1000000000
