LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
107,3,0,46,0,35,41
108,3,0,47,0,36,45
109,3,0,49,0,39,25
110,3,0,56,0,8,27
111,3,0,63,0,35,20
112,3,0,82,0,16,12
113,3,0,93,0,19,29
114,3,0,99,0,10,34
115,3,0,124,0,14,9
116,3,0,129,0,20,30
117,3,0,163,0,17,19
118,3,0,165,0,13,38
119,3,0,171,0,36,25
120,3,0,174,0,48,28
121,3,0,197,0,39,37
122,3,0,203,0,36,47
123,3,0,208,0,4,11
124,3,0,229,0,22,13
125,3,0,247,0,24,9
126,3,0,248,0,6,17
127,3,0,249,0,31,30
128,3,0,255,0,21,17
129,3,0,264,0,45,49
130,3,0,273,0,47,1
131,4,0,7,0,49,32
132,4,0,9,0,17,36
133,4,0,10,0,9,9
134,4,0,11,0,2,21
135,4,0,12,0,47,31
136,4,0,33,0,11,2
137,4,0,83,0,47,28
138,4,0,91,0,35,49
139,4,0,92,0,4,39
140,4,0,102,0,19,44
141,4,0,108,0,8,16
142,4,0,120,0,5,31
143,4,0,134,0,31,43
144,4,0,140,0,36,48
145,4,0,148,0,14,8
146,4,0,150,0,17,47
147,4,0,168,0,14,8
148,4,0,170,0,19,27
149,4,0,172,0,2,48
150,4,0,173,0,17,48
151,4,0,192,0,33,19
152,4,0,202,0,15,34
153,4,0,216,0,1,43
154,4,0,226,0,18,45
155,4,0,236,0,26,43
156,4,0,244,0,14,28
157,4,0,246,0,25,24
158,4,0,260,0,19,34
159,4,0,264,0,11,32
160,4,0,270,0,2,44
161,4,0,283,0,45,7
162,4,0,285,0,23,27
163,5,0,19,0,27,15
164,5,0,22,0,42,47
165,5,0,23,0,44,45
166,5,0,24,0,32,13
167,5,0,35,0,10,16
168,5,0,42,0,24,49
169,5,0,56,0,40,15
170,5,0,65,0,13,24
171,5,0,80,0,35,32
172,5,0,83,0,16,37
173,5,0,105,0,41,18
174,5,0,115,0,9,24
175,5,0,120,0,2,16
176,5,0,130,0,7,23
177,5,0,155,0,41,28
178,5,0,163,0,19,9
179,5,0,178,0,38,14
180,5,0,197,0,42,1
181,5,0,202,0,11,28
182,5,0,206,0,20,48
183,5,0,210,0,34,33
184,5,0,219,0,21,19
185,5,0,237,0,39,42
186,5,0,242,0,13,46
187,5,0,247,0,29,41
188,5,0,250,0,22,38
189,5,0,253,0,21,24
190,5,0,263,0,23,42
191,5,0,266,0,22,48
192,6,0,8,0,17,49
193,6,0,13,0,48,47
194,6,0,15,0,14,2
195,6,0,29,0,17,42
196,6,0,34,0,18,34
197,6,0,35,0,3,32
198,6,0,42,0,30,34
199,6,0,45,0,4,13
200,6,0,60,0,31,3
201,6,0,76,0,15,36
202,6,0,78,0,5,18
203,6,0,79,0,35,41
204,6,0,83,0,21,31
205,6,0,97,0,38,13
206,6,0,100,0,24,31
207,6,0,102,0,6,27
208,6,0,109,0,32,18
209,6,0,110,0,40,32
210,6,0,149,0,9,35
211,6,0,153,0,21,28
212,6,0,172,0,7,12
213,6,0,176,0,44,41
214,6,0,181,0,13,10
215,6,0,183,0,11,17
216,6,0,186,0,46,39
217,6,0,189,0,9,26
218,6,0,193,0,4,7
219,6,0,194,0,32,19
220,6,0,208,0,20,39
221,6,0,210,0,43,19
222,6,0,228,0,42,41
223,6,0,236,0,4,18
224,6,0,243,0,10,49
225,6,0,248,0,28,30
226,6,0,249,0,41,16
227,6,0,255,0,45,33
228,6,0,259,0,16,13
229,6,0,262,0,37,45
230,6,0,266,0,35,45
231,6,0,289,0,8,38
232,6,0,290,0,27,44
233,6,0,296,0,26,49
234,7,0,19,0,43,6
235,7,0,21,0,48,10
236,7,0,23,0,38,46
237,7,0,26,0,31,5
238,7,0,29,0,7,21
239,7,0,35,0,29,6
240,7,0,37,0,8,32
241,7,0,47,0,30,39
242,7,0,66,0,17,5
243,7,0,77,0,26,41
244,7,0,88,0,22,9
245,7,0,96,0,48,4
246,7,0,100,0,9,1
247,7,0,113,0,16,8
248,7,0,135,0,11,1
249,7,0,136,0,7,30
250,7,0,144,0,23,6
251,7,0,158,0,10,49
252,7,0,178,0,1,39
253,7,0,188,0,33,9
254,7,0,193,0,2,32
255,7,0,203,0,4,39
256,7,0,209,0,38,7
257,7,0,219,0,22,19
258,7,0,224,0,49,28
259,7,0,232,0,15,30
260,7,0,234,0,44,2
261,7,0,249,0,3,44
262,7,0,250,0,2,29
263,7,0,256,0,21,1
264,7,0,257,0,46,35
265,7,0,259,0,4,23
266,7,0,268,0,36,48
267,7,0,275,0,45,27
268,7,0,291,0,41,41
269,8,0,16,0,2,22
270,8,0,24,0,43,45
271,8,0,34,0,12,12
272,8,0,37,0,35,46
273,8,0,43,0,32,9
274,8,0,45,0,32,9
275,8,0,46,0,3,8
276,8,0,47,0,42,17
277,8,0,60,0,30,21
278,8,0,67,0,19,16
279,8,0,70,0,14,44
280,8,0,82,0,48,28
281,8,0,83,0,48,48
282,8,0,94,0,10,26
283,8,0,101,0,11,13
284,8,0,107,0,22,10
285,8,0,114,0,8,7
286,8,0,122,0,43,13
287,8,0,134,0,3,5
288,8,0,140,0,20,31
289,8,0,141,0,31,49
290,8,0,145,0,10,14
291,8,0,160,0,10,3
292,8,0,163,0,33,1
293,8,0,174,0,36,32
294,8,0,185,0,16,2
295,8,0,191,0,20,12
296,8,0,192,0,38,8
297,8,0,203,0,4,10
298,8,0,205,0,14,48
299,8,0,230,0,1,22
300,8,0,250,0,14,43
301,8,0,254,0,20,13
302,8,0,260,0,33,30
303,8,0,261,0,6,46
304,8,0,294,0,47,10
305,9,0,11,0,49,5
306,9,0,25,0,22,36
307,9,0,30,0,49,31
308,9,0,49,0,44,23
309,9,0,60,0,26,38
310,9,0,74,0,37,6
311,9,0,83,0,17,21
312,9,0,86,0,46,49
313,9,0,123,0,44,10
314,9,0,145,0,13,15
315,9,0,146,0,13,4
316,9,0,189,0,40,21
317,9,0,194,0,25,44
318,9,0,197,0,16,28
319,9,0,203,0,45,2
320,9,0,204,0,9,27
321,9,0,207,0,15,30
322,9,0,211,0,14,11
323,9,0,217,0,29,10
324,9,0,228,0,18,30
325,9,0,231,0,21,25
326,9,0,239,0,9,46
327,9,0,241,0,36,10
328,9,0,247,0,5,44
329,9,0,261,0,41,14
330,9,0,266,0,30,13
331,9,0,280,0,10,34
332,9,0,289,0,48,24
333,9,0,294,0,40,29
334,10,0,11,0,40,26
335,10,0,13,0,10,44
336,10,0,14,0,8,28
337,10,0,17,0,1,14
338,10,0,20,0,24,17
339,10,0,30,0,29,38
340,10,0,32,0,9,41
341,10,0,46,0,49,1
342,10,0,59,0,14,5
343,10,0,64,0,39,29
344,10,0,68,0,6,47
345,10,0,69,0,41,44
346,10,0,72,0,41,30
347,10,0,74,0,34,4
348,10,0,82,0,20,14
349,10,0,91,0,49,28
350,10,0,110,0,30,10
351,10,0,120,0,48,9
352,10,0,121,0,37,14
353,10,0,126,0,1,28
354,10,0,128,0,32,32
355,10,0,164,0,6,14
356,10,0,165,0,6,10
357,10,0,166,0,34,15
358,10,0,175,0,39,47
359,10,0,186,0,12,12
360,10,0,206,0,13,48
361,10,0,210,0,43,16
362,10,0,213,0,27,1
363,10,0,222,0,49,22
364,10,0,233,0,49,33
365,10,0,255,0,2,32
366,10,0,261,0,17,17
367,10,0,271,0,15,33
368,10,0,277,0,32,14
369,10,0,291,0,21,49
370,10,0,296,0,10,35
371,11,0,14,0,28,13
372,11,0,24,0,40,27
373,11,0,26,0,25,4
374,11,0,27,0,4,24
375,11,0,28,0,32,7
376,11,0,32,0,2,31
377,11,0,37,0,8,41
378,11,0,46,0,33,33
379,11,0,88,0,44,9
380,11,0,89,0,41,30
381,11,0,107,0,27,39
382,11,0,112,0,42,5
383,11,0,129,0,35,38
384,11,0,146,0,46,33
385,11,0,171,0,9,15
386,11,0,172,0,30,27
387,11,0,183,0,27,9
388,11,0,184,0,19,31
389,11,0,203,0,24,28
390,11,0,211,0,46,36
391,11,0,216,0,21,16
392,11,0,225,0,11,46
393,11,0,229,0,20,17
394,11,0,237,0,18,6
395,11,0,240,0,43,3
396,11,0,242,0,4,10
397,11,0,243,0,7,47
398,11,0,280,0,10,43
399,11,0,283,0,5,24
400,11,0,298,0,31,4
401,12,0,14,0,35,29
402,12,0,27,0,2,4
403,12,0,47,0,15,47
404,12,0,48,0,16,29
405,12,0,53,0,4,44
406,12,0,67,0,26,36
407,12,0,68,0,7,22
408,12,0,70,0,46,17
409,12,0,86,0,13,27
410,12,0,88,0,10,32
411,12,0,90,0,47,42
412,12,0,97,0,34,2
413,12,0,122,0,32,11
414,12,0,127,0,27,9
415,12,0,133,0,20,17
416,12,0,134,0,20,37
417,12,0,150,0,35,15
418,12,0,157,0,33,36
419,12,0,182,0,17,38
420,12,0,190,0,3,47
421,12,0,197,0,35,36
422,12,0,221,0,4,18
423,12,0,246,0,42,19
424,12,0,251,0,34,35
425,12,0,254,0,14,38
426,12,0,255,0,3,31
427,12,0,288,0,15,47
428,12,0,289,0,14,43
429,12,0,296,0,27,5
430,13,0,15,0,1,18
431,13,0,32,0,32,4
432,13,0,35,0,26,38
433,13,0,36,0,30,9
434,13,0,38,0,43,47
435,13,0,40,0,7,5
436,13,0,55,0,36,26
437,13,0,73,0,43,48
438,13,0,88,0,39,8
439,13,0,103,0,37,34
440,13,0,104,0,28,38
441,13,0,130,0,17,19
442,13,0,131,0,17,38
443,13,0,137,0,23,38
444,13,0,152,0,29,9
445,13,0,168,0,29,14
446,13,0,194,0,11,12
447,13,0,199,0,9,20
448,13,0,202,0,22,39
449,13,0,219,0,33,28
450,13,0,224,0,32,38
451,13,0,230,0,1,34
452,13,0,235,0,19,23
453,14,0,19,0,28,15
454,14,0,32,0,24,49
455,14,0,37,0,17,49
456,14,0,51,0,2,20
457,14,0,73,0,7,9
458,14,0,79,0,23,48
459,14,0,83,0,22,20
460,14,0,111,0,43,15
461,14,0,113,0,46,19
462,14,0,122,0,37,7
463,14,0,134,0,15,3
464,14,0,135,0,43,27
465,14,0,154,0,16,13
466,14,0,158,0,20,35
467,14,0,167,0,30,27
468,14,0,175,0,10,34
469,14,0,186,0,3,14
470,14,0,189,0,2,45
471,14,0,191,0,41,31
472,14,0,201,0,16,5
473,14,0,203,0,2,37
474,14,0,206,0,15,31
475,14,0,212,0,37,46
476,14,0,213,0,24,49
477,14,0,222,0,37,47
478,14,0,227,0,11,26
479,14,0,231,0,14,28
480,14,0,235,0,5,7
481,14,0,245,0,25,22
482,14,0,246,0,42,7
483,14,0,250,0,46,30
484,14,0,251,0,2,20
485,14,0,258,0,39,38
486,14,0,261,0,23,36
487,14,0,273,0,40,21
488,14,0,290,0,38,2
489,15,0,23,0,6,14
490,15,0,30,0,45,37
491,15,0,35,0,42,16
492,15,0,43,0,15,26
493,15,0,54,0,14,34
494,15,0,64,0,2,42
495,15,0,90,0,15,12
496,15,0,92,0,22,1
497,15,0,114,0,15,2
498,15,0,142,0,20,24
499,15,0,145,0,42,10
500,15,0,154,0,34,40
501,15,0,180,0,31,34
502,15,0,183,0,27,16
503,15,0,185,0,22,37
504,15,0,191,0,26,33
505,15,0,195,0,7,35
506,15,0,199,0,7,23
507,15,0,200,0,44,12
508,15,0,201,0,29,1
509,15,0,207,0,41,32
510,15,0,209,0,26,30
511,15,0,210,0,18,42
512,15,0,214,0,17,37
513,15,0,217,0,40,13
514,15,0,237,0,46,26
515,15,0,244,0,15,16
516,15,0,256,0,43,27
517,15,0,257,0,39,44
518,15,0,268,0,28,23
519,15,0,289,0,2,18
520,15,0,295,0,34,46
521,16,0,21,0,10,21
522,16,0,49,0,40,17
523,16,0,52,0,45,39
524,16,0,81,0,15,48
525,16,0,97,0,11,46
526,16,0,98,0,44,20
527,16,0,108,0,30,39
528,16,0,116,0,18,3
529,16,0,127,0,31,42
530,16,0,128,0,21,20
531,16,0,144,0,26,3
532,16,0,178,0,12,46
533,16,0,182,0,37,45
534,16,0,184,0,6,3
535,16,0,185,0,12,2
536,16,0,190,0,17,21
537,16,0,211,0,30,7
538,16,0,216,0,21,4
539,16,0,245,0,27,47
540,16,0,249,0,22,27
541,16,0,250,0,38,16
542,16,0,257,0,26,46
543,16,0,273,0,44,32
544,16,0,296,0,25,17
545,17,0,19,0,4,33
546,17,0,28,0,11,49
547,17,0,40,0,6,11
548,17,0,42,0,19,36
549,17,0,49,0,47,20
550,17,0,64,0,47,16
551,17,0,81,0,36,2
552,17,0,89,0,39,44
553,17,0,91,0,40,26
554,17,0,114,0,48,38
555,17,0,116,0,36,38
556,17,0,117,0,4,8
557,17,0,131,0,48,49
558,17,0,133,0,33,28
559,17,0,136,0,37,10
560,17,0,142,0,16,28
561,17,0,159,0,5,24
562,17,0,167,0,13,34
563,17,0,172,0,46,45
564,17,0,178,0,47,25
565,17,0,183,0,7,16
566,17,0,192,0,2,22
567,17,0,205,0,49,18
568,17,0,206,0,43,1
569,17,0,212,0,9,24
570,17,0,220,0,45,44
571,17,0,232,0,41,6
572,17,0,247,0,31,39
573,17,0,250,0,22,9
574,17,0,252,0,43,8
575,17,0,258,0,20,27
576,17,0,263,0,46,5
577,17,0,269,0,34,16
578,17,0,276,0,39,10
579,17,0,286,0,12,42
580,17,0,296,0,18,4
581,18,0,23,0,5,19
582,18,0,26,0,30,3
583,18,0,43,0,25,21
584,18,0,48,0,49,16
585,18,0,53,0,40,14
586,18,0,61,0,21,11
587,18,0,65,0,40,15
588,18,0,68,0,38,40
589,18,0,75,0,32,18
590,18,0,96,0,28,12
591,18,0,106,0,17,32
592,18,0,112,0,38,8
593,18,0,151,0,21,33
594,18,0,176,0,23,16
595,18,0,183,0,33,7
596,18,0,194,0,3,30
597,18,0,195,0,4,43
598,18,0,205,0,8,9
599,18,0,215,0,6,49
600,18,0,225,0,19,31
601,18,0,255,0,48,47
602,18,0,256,0,33,6
603,18,0,285,0,41,7
604,18,0,290,0,38,10
605,19,0,20,0,9,19
606,19,0,21,0,43,49
607,19,0,28,0,49,7
608,19,0,29,0,20,44
609,19,0,30,0,39,11
610,19,0,34,0,2,21
611,19,0,37,0,23,39
612,19,0,50,0,38,22
613,19,0,54,0,27,35
614,19,0,84,0,2,8
615,19,0,104,0,49,12
616,19,0,116,0,6,38
617,19,0,126,0,46,34
618,19,0,127,0,25,23
619,19,0,131,0,39,30
620,19,0,140,0,24,12
621,19,0,158,0,27,35
622,19,0,164,0,44,17
623,19,0,171,0,38,29
624,19,0,180,0,9,29
625,19,0,200,0,27,37
626,19,0,216,0,4,35
627,19,0,219,0,20,30
628,19,0,225,0,28,33
629,19,0,242,0,34,48
630,19,0,255,0,27,41
631,19,0,257,0,35,28
632,19,0,267,0,49,2
633,19,0,299,0,41,40
634,20,0,24,0,9,43
635,20,0,31,0,32,3
636,20,0,32,0,3,2
637,20,0,51,0,5,7
638,20,0,52,0,25,1
639,20,0,75,0,11,33
640,20,0,80,0,21,41
641,20,0,93,0,48,23
642,20,0,110,0,45,36
643,20,0,115,0,43,30
644,20,0,124,0,15,26
645,20,0,129,0,20,19
646,20,0,130,0,42,25
647,20,0,132,0,27,29
648,20,0,164,0,33,18
649,20,0,171,0,2,47
650,20,0,180,0,22,18
651,20,0,190,0,46,17
652,20,0,196,0,14,30
653,20,0,206,0,9,12
654,20,0,232,0,35,41
655,20,0,233,0,34,42
656,20,0,251,0,49,19
657,20,0,287,0,30,12
658,20,0,294,0,48,35
659,20,0,297,0,25,49
660,21,0,28,0,18,48
661,21,0,34,0,49,13
662,21,0,47,0,35,34
663,21,0,49,0,29,19
664,21,0,50,0,46,44
665,21,0,58,0,48,28
666,21,0,78,0,39,29
667,21,0,89,0,43,36
668,21,0,95,0,14,3
669,21,0,112,0,16,19
670,21,0,116,0,29,12
671,21,0,136,0,7,40
672,21,0,142,0,23,31
673,21,0,143,0,27,25
674,21,0,154,0,14,17
675,21,0,177,0,42,43
676,21,0,186,0,37,44
677,21,0,188,0,5,11
678,21,0,199,0,6,42
679,21,0,215,0,8,25
680,21,0,230,0,34,35
681,21,0,255,0,9,45
682,21,0,257,0,45,24
683,21,0,258,0,41,30
684,21,0,281,0,17,42
685,21,0,283,0,30,34
686,21,0,285,0,4,16
687,21,0,288,0,38,32
688,21,0,295,0,48,7
689,21,0,298,0,24,35
690,22,0,23,0,43,25
691,22,0,43,0,47,43
692,22,0,53,0,46,19
693,22,0,54,0,46,37
694,22,0,61,0,9,48
695,22,0,71,0,11,15
696,22,0,80,0,25,31
697,22,0,90,0,48,1
698,22,0,101,0,23,33
699,22,0,107,0,39,6
700,22,0,108,0,34,37
701,22,0,110,0,23,1
702,22,0,133,0,9,36
703,22,0,139,0,14,9
704,22,0,145,0,49,8
705,22,0,161,0,40,29
706,22,0,168,0,13,9
707,22,0,185,0,22,15
708,22,0,205,0,12,28
709,22,0,228,0,8,35
710,22,0,276,0,16,37
711,23,0,35,0,10,13
712,23,0,36,0,5,44
713,23,0,46,0,10,30
714,23,0,50,0,26,24
715,23,0,59,0,7,13
716,23,0,63,0,10,41
717,23,0,73,0,28,8
718,23,0,91,0,32,12
719,23,0,98,0,23,45
720,23,0,107,0,30,42
721,23,0,120,0,14,42
722,23,0,122,0,17,8
723,23,0,154,0,30,46
724,23,0,157,0,35,18
725,23,0,163,0,16,12
726,23,0,164,0,33,16
727,23,0,169,0,13,19
728,23,0,220,0,44,41
729,23,0,226,0,39,36
730,23,0,229,0,7,16
731,23,0,232,0,6,25
732,23,0,249,0,40,30
733,23,0,267,0,1,19
734,23,0,282,0,19,37
735,23,0,290,0,1,16
736,23,0,298,0,39,41
737,24,0,36,0,36,17
738,24,0,38,0,9,18
739,24,0,49,0,5,12
740,24,0,68,0,43,35
741,24,0,88,0,29,29
742,24,0,89,0,45,5
743,24,0,107,0,29,20
744,24,0,134,0,13,14
745,24,0,144,0,34,39
746,24,0,148,0,38,2
747,24,0,152,0,42,10
748,24,0,171,0,42,4
749,24,0,175,0,10,47
750,24,0,194,0,27,27
751,24,0,204,0,23,5
752,24,0,205,0,40,26
753,24,0,222,0,42,45
754,24,0,236,0,43,1
755,24,0,238,0,48,35
756,24,0,259,0,7,24
757,24,0,263,0,26,9
758,24,0,265,0,42,20
759,24,0,275,0,38,25
760,24,0,287,0,11,5
761,24,0,299,0,38,22
762,25,0,40,0,1,44
763,25,0,47,0,46,22
764,25,0,49,0,26,46
765,25,0,55,0,27,11
766,25,0,57,0,17,26
767,25,0,58,0,33,49
768,25,0,78,0,30,34
769,25,0,103,0,6,10
770,25,0,140,0,23,25
771,25,0,145,0,38,29
772,25,0,148,0,36,37
773,25,0,158,0,13,10
774,25,0,180,0,25,1
775,25,0,195,0,28,2
776,25,0,196,0,43,12
777,25,0,212,0,9,29
778,25,0,246,0,39,26
779,25,0,252,0,6,27
780,25,0,254,0,43,37
781,25,0,282,0,31,18
782,25,0,283,0,38,47
783,25,0,291,0,20,48
784,26,0,37,0,3,20
785,26,0,44,0,26,8
786,26,0,62,0,29,18
787,26,0,67,0,10,5
788,26,0,74,0,36,49
789,26,0,82,0,31,21
790,26,0,94,0,44,40
791,26,0,95,0,37,10
792,26,0,104,0,17,38
793,26,0,107,0,35,22
794,26,0,112,0,15,6
795,26,0,118,0,17,34
796,26,0,120,0,7,35
797,26,0,122,0,6,25
798,26,0,123,0,1,42
799,26,0,127,0,22,34
800,26,0,131,0,18,31
801,26,0,132,0,11,9
802,26,0,171,0,9,28
803,26,0,189,0,38,21
804,26,0,200,0,12,22
805,26,0,202,0,32,7
806,26,0,203,0,27,49
807,26,0,216,0,34,14
808,26,0,223,0,22,16
809,26,0,224,0,26,4
810,26,0,248,0,3,41
811,26,0,258,0,19,19
812,26,0,265,0,10,25
813,26,0,289,0,29,31
814,27,0,35,0,10,1
815,27,0,41,0,24,16
816,27,0,43,0,30,45
817,27,0,54,0,44,3
818,27,0,56,0,37,36
819,27,0,60,0,13,28
820,27,0,63,0,4,42
821,27,0,68,0,19,27
822,27,0,71,0,10,11
823,27,0,89,0,27,26
824,27,0,94,0,12,40
825,27,0,103,0,13,24
826,27,0,115,0,35,26
827,27,0,119,0,34,37
828,27,0,127,0,24,42
829,27,0,131,0,16,34
830,27,0,135,0,46,18
831,27,0,138,0,38,36
832,27,0,139,0,14,45
833,27,0,142,0,27,47
834,27,0,165,0,26,37
835,27,0,174,0,20,30
836,27,0,176,0,27,13
837,27,0,196,0,36,9
838,27,0,198,0,39,30
839,27,0,230,0,32,23
840,27,0,235,0,13,42
841,27,0,240,0,19,36
842,27,0,291,0,21,45
843,28,0,29,0,45,45
844,28,0,33,0,43,19
845,28,0,35,0,33,21
846,28,0,49,0,14,24
847,28,0,79,0,36,34
848,28,0,80,0,25,8
849,28,0,86,0,21,23
850,28,0,93,0,43,6
851,28,0,106,0,48,34
852,28,0,115,0,11,10
853,28,0,127,0,6,39
854,28,0,132,0,8,29
855,28,0,135,0,46,24
856,28,0,144,0,37,33
857,28,0,145,0,8,44
858,28,0,156,0,44,24
859,28,0,158,0,1,20
860,28,0,171,0,3,26
861,28,0,175,0,20,41
862,28,0,195,0,45,43
863,28,0,220,0,8,30
864,28,0,240,0,44,22
865,28,0,245,0,4,36
866,28,0,261,0,8,31
867,28,0,282,0,31,18
868,29,0,46,0,35,21
869,29,0,63,0,4,6
870,29,0,76,0,32,18
871,29,0,84,0,2,47
872,29,0,92,0,3,3
873,29,0,109,0,4,8
874,29,0,111,0,33,13
875,29,0,118,0,28,36
876,29,0,132,0,12,29
877,29,0,148,0,47,21
878,29,0,149,0,28,26
879,29,0,153,0,10,10
880,29,0,188,0,31,9
881,29,0,197,0,33,21
882,29,0,207,0,13,6
883,29,0,211,0,39,45
884,29,0,240,0,44,36
885,29,0,242,0,7,21
886,29,0,258,0,47,1
887,29,0,266,0,11,21
888,29,0,267,0,37,46
889,29,0,268,0,36,11
890,29,0,278,0,29,39
891,29,0,283,0,26,26
892,29,0,284,0,9,25
893,30,0,36,0,36,35
894,30,0,55,0,44,22
895,30,0,93,0,33,46
896,30,0,99,0,48,46
897,30,0,108,0,10,2
898,30,0,112,0,7,13
899,30,0,114,0,18,48
900,30,0,122,0,11,41
901,30,0,129,0,19,25
902,30,0,134,0,5,10
903,30,0,135,0,44,42
904,30,0,146,0,10,42
905,30,0,161,0,19,13
906,30,0,181,0,26,36
907,30,0,190,0,35,38
908,30,0,191,0,23,1
909,30,0,204,0,27,14
910,30,0,207,0,5,34
911,30,0,211,0,19,14
912,30,0,238,0,29,41
913,30,0,241,0,27,49
914,30,0,253,0,46,32
915,30,0,264,0,28,3
916,30,0,276,0,27,13
917,30,0,280,0,31,3
918,30,0,281,0,38,28
919,30,0,287,0,38,13
920,30,0,295,0,14,35
921,31,0,45,0,33,20
922,31,0,50,0,7,49
923,31,0,60,0,43,32
924,31,0,62,0,38,35
925,31,0,72,0,24,9
926,31,0,78,0,23,32
927,31,0,84,0,8,25
928,31,0,86,0,16,38
929,31,0,95,0,29,44
930,31,0,106,0,8,38
931,31,0,113,0,14,16
932,31,0,123,0,10,17
933,31,0,124,0,8,42
934,31,0,125,0,1,48
935,31,0,127,0,5,37
936,31,0,132,0,36,3
937,31,0,140,0,35,21
938,31,0,147,0,1,37
939,31,0,159,0,47,17
940,31,0,174,0,30,38
941,31,0,188,0,14,46
942,31,0,190,0,40,31
943,31,0,207,0,15,47
944,31,0,211,0,16,47
945,31,0,216,0,25,30
946,31,0,224,0,2,21
947,31,0,227,0,17,33
948,31,0,238,0,25,8
949,31,0,264,0,43,19
950,31,0,274,0,10,11
951,31,0,280,0,12,6
952,31,0,290,0,45,18
953,31,0,295,0,27,4
954,32,0,39,0,30,30
955,32,0,51,0,10,15
956,32,0,54,0,48,5
957,32,0,56,0,37,30
958,32,0,63,0,35,30
959,32,0,69,0,43,35
960,32,0,72,0,11,27
961,32,0,74,0,13,6
962,32,0,76,0,31,26
963,32,0,82,0,33,16
964,32,0,84,0,48,48
965,32,0,85,0,2,33
966,32,0,87,0,30,17
967,32,0,111,0,36,6
968,32,0,127,0,43,34
969,32,0,131,0,12,46
970,32,0,132,0,17,19
971,32,0,137,0,17,1
972,32,0,157,0,28,10
973,32,0,161,0,17,31
974,32,0,163,0,21,20
975,32,0,191,0,28,29
976,32,0,196,0,38,40
977,32,0,206,0,49,4
978,32,0,217,0,39,26
979,32,0,220,0,2,3
980,32,0,229,0,15,37
981,32,0,239,0,47,23
982,32,0,241,0,15,3
983,32,0,242,0,16,19
984,32,0,244,0,36,34
985,32,0,245,0,14,37
986,32,0,249,0,2,26
987,32,0,250,0,43,14
988,32,0,272,0,10,30
989,32,0,281,0,11,33
990,32,0,284,0,22,39
991,32,0,295,0,8,30
992,33,0,35,0,31,18
993,33,0,41,0,10,34
994,33,0,55,0,34,2
