LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
112,6,0,12,0,46,3
113,6,0,16,0,10,3
114,6,0,18,0,3,3
115,6,0,19,0,13,1
116,6,0,20,0,34,2
117,6,0,26,0,31,2
118,6,0,27,0,25,1
119,6,0,28,0,21,1
120,6,0,29,0,23,1
121,6,0,32,0,22,2
122,6,0,34,0,14,1
123,6,0,35,0,17,1
124,6,0,37,0,34,2
125,7,0,9,0,16,1
126,7,0,10,0,25,1
127,7,0,11,0,28,2
128,7,0,12,0,29,3
129,7,0,14,0,3,1
130,7,0,18,0,46,2
131,7,0,20,0,7,1
132,7,0,21,0,38,1
133,7,0,22,0,12,1
134,7,0,23,0,15,1
135,7,0,27,0,49,3
136,7,0,28,0,32,2
137,7,0,29,0,33,1
138,7,0,33,0,35,2
139,7,0,37,0,48,1
140,8,0,11,0,28,3
141,8,0,14,0,4,3
142,8,0,16,0,40,3
143,8,0,17,0,9,3
144,8,0,18,0,49,2
145,8,0,19,0,20,1
146,8,0,20,0,8,1
147,8,0,21,0,32,3
148,8,0,23,0,49,2
149,8,0,24,0,25,2
150,8,0,25,0,20,1
151,8,0,29,0,13,3
152,8,0,30,0,27,3
153,8,0,31,0,37,1
154,8,0,32,0,46,1
155,8,0,34,0,35,1
156,8,0,35,0,20,2
157,9,0,12,0,15,1
158,9,0,15,0,12,3
159,9,0,16,0,6,1
160,9,0,17,0,15,3
161,9,0,23,0,17,2
162,9,0,26,0,30,3
163,9,0,28,0,4,3
164,9,0,29,0,37,1
165,9,0,31,0,29,3
166,9,0,32,0,34,2
167,9,0,33,0,47,3
168,10,0,11,0,11,2
169,10,0,12,0,25,2
170,10,0,14,0,10,2
171,10,0,15,0,9,3
172,10,0,16,0,18,2
173,10,0,17,0,8,1
174,10,0,18,0,23,3
175,10,0,19,0,13,1
176,10,0,22,0,44,2
177,10,0,23,0,3,2
178,10,0,25,0,34,2
179,10,0,26,0,45,3
180,10,0,27,0,6,2
181,10,0,28,0,39,3
182,10,0,29,0,16,1
183,10,0,34,0,38,2
184,10,0,35,0,19,1
185,10,0,36,0,19,2
186,11,0,13,0,12,2
187,11,0,15,0,10,2
188,11,0,16,0,23,3
189,11,0,18,0,5,1
190,11,0,20,0,10,1
191,11,0,21,0,36,1
192,11,0,27,0,17,3
193,11,0,28,0,20,1
194,11,0,31,0,36,1
195,11,0,33,0,35,3
196,11,0,34,0,3,1
197,11,0,35,0,8,3
198,11,0,36,0,1,1
199,11,0,37,0,20,3
200,12,0,13,0,30,1
201,12,0,14,0,15,2
202,12,0,16,0,2,2
203,12,0,17,0,4,3
204,12,0,20,0,33,2
205,12,0,22,0,5,3
206,12,0,23,0,25,1
207,12,0,24,0,8,1
208,12,0,25,0,10,2
209,12,0,26,0,21,2
210,12,0,27,0,29,2
211,12,0,28,0,22,2
212,12,0,29,0,32,3
213,12,0,31,0,2,2
214,12,0,32,0,37,2
215,12,0,34,0,3,1
216,13,0,14,0,4,2
217,13,0,18,0,9,2
218,13,0,20,0,27,2
219,13,0,22,0,49,1
220,13,0,24,0,25,2
221,13,0,27,0,16,2
222,13,0,33,0,33,1
223,13,0,34,0,45,3
224,13,0,35,0,39,2
225,14,0,15,0,13,1
226,14,0,17,0,18,3
227,14,0,18,0,25,1
228,14,0,20,0,12,3
229,14,0,24,0,48,1
230,14,0,25,0,45,2
231,14,0,28,0,13,3
232,14,0,29,0,12,2
233,14,0,30,0,27,2
234,14,0,33,0,28,2
235,14,0,34,0,26,2
236,14,0,35,0,30,2
237,15,0,18,0,38,1
238,15,0,21,0,18,2
239,15,0,23,0,44,2
240,15,0,26,0,8,1
241,15,0,27,0,5,3
242,15,0,29,0,4,2
243,15,0,33,0,27,2
244,15,0,34,0,45,2
245,15,0,35,0,30,2
246,15,0,36,0,40,1
247,16,0,21,0,44,2
248,16,0,22,0,17,3
249,16,0,23,0,22,2
250,16,0,24,0,41,3
251,16,0,25,0,31,1
252,16,0,29,0,44,1
253,16,0,30,0,32,2
254,16,0,33,0,18,2
255,16,0,34,0,27,1
256,17,0,18,0,40,3
257,17,0,20,0,2,3
258,17,0,23,0,36,3
259,17,0,25,0,15,1
260,17,0,27,0,45,2
261,17,0,30,0,38,3
262,17,0,31,0,30,3
263,17,0,34,0,8,3
264,17,0,35,0,12,1
265,17,0,36,0,40,2
266,17,0,37,0,30,3
267,18,0,20,0,31,2
268,18,0,22,0,48,3
269,18,0,24,0,48,3
270,18,0,26,0,49,1
271,18,0,27,0,21,3
272,18,0,28,0,2,2
273,18,0,30,0,5,3
274,18,0,31,0,43,1
275,18,0,32,0,1,1
276,19,0,20,0,3,3
277,19,0,23,0,13,1
278,19,0,24,0,15,2
279,19,0,25,0,46,2
280,19,0,26,0,28,2
281,19,0,28,0,40,1
282,19,0,29,0,16,2
283,19,0,30,0,2,1
284,19,0,31,0,21,2
285,19,0,32,0,8,3
286,19,0,34,0,20,1
287,19,0,36,0,14,3
288,20,0,21,0,44,2
289,20,0,22,0,18,1
290,20,0,25,0,38,2
291,20,0,29,0,13,1
292,20,0,30,0,36,1
293,20,0,31,0,42,1
294,20,0,33,0,15,3
295,20,0,35,0,47,2
296,20,0,37,0,48,2
297,21,0,23,0,8,3
298,21,0,28,0,2,2
299,21,0,29,0,30,2
300,21,0,33,0,6,3
301,21,0,35,0,48,1
302,21,0,37,0,23,3
303,22,0,23,0,30,2
304,22,0,25,0,11,1
305,22,0,26,0,34,2
306,22,0,27,0,38,2
307,22,0,30,0,9,2
308,22,0,31,0,32,2
309,22,0,33,0,16,2
310,22,0,35,0,41,2
311,23,0,24,0,10,1
312,23,0,25,0,28,1
313,23,0,26,0,32,3
314,23,0,27,0,25,1
315,23,0,29,0,2,3
316,23,0,31,0,25,3
317,23,0,32,0,45,3
318,23,0,36,0,23,3
319,24,0,25,0,47,3
320,24,0,26,0,42,1
321,24,0,28,0,32,1
322,24,0,29,0,41,1
323,24,0,32,0,25,1
324,24,0,33,0,14,3
325,24,0,34,0,2,2
326,24,0,37,0,38,2
327,25,0,26,0,32,3
328,25,0,28,0,44,3
329,25,0,29,0,8,2
330,25,0,31,0,12,3
331,25,0,32,0,30,2
332,25,0,35,0,16,3
333,25,0,37,0,38,3
334,26,0,28,0,2,3
335,26,0,30,0,13,3
336,26,0,32,0,10,3
337,26,0,34,0,12,1
338,26,0,37,0,29,3
339,27,0,28,0,30,1
340,27,0,29,0,35,1
341,27,0,30,0,30,3
342,27,0,32,0,32,3
343,27,0,33,0,15,1
344,28,0,29,0,46,2
345,28,0,31,0,7,3
346,28,0,33,0,3,1
347,28,0,34,0,3,1
348,28,0,35,0,49,2
349,28,0,36,0,29,1
350,28,0,37,0,40,3
351,29,0,30,0,13,2
352,29,0,31,0,28,2
353,29,0,33,0,29,3
354,30,0,31,0,34,3
355,30,0,32,0,26,2
356,30,0,35,0,19,1
357,30,0,36,0,46,3
358,31,0,34,0,24,3
359,31,0,35,0,27,2
360,31,0,36,0,31,1
361,31,0,37,0,46,3
362,32,0,36,0,17,1
363,32,0,37,0,19,2
364,33,0,35,0,8,2
365,34,0,35,0,30,1
366,34,0,36,0,13,1
367,35,0,36,0,32,3
368,38,0,7,0,50000000,1000000000
369,38,0,32,0,50000000,1000000000
370,38,0,19,0,50000000,1000000000
371,38,0,28,0,50000000,1000000000
372,38,0,21,0,50000000,1000000000
373,38,0,3,0,50000000,1000000000
374,38,0,5,0,50000000,1000000000
375,38,0,23,0,50000000,1000000000
376,27,0,39,0,50000000,1000000000
377,1,0,39,0,50000000,1000000000
378,11,0,39,0,50000000,1000000000
379,4,0,39,0,50000000,1000000000
380,17,0,39,0,50000000,1000000000
381,30,0,39,0,50000000,1000000000
382,17,0,39,0,50000000,1000000000
383,27,0,39,0,50000000,1000000000
