LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
93,0,0,374,0,19,4
94,0,0,382,0,9,4
95,0,0,383,0,43,4
96,0,0,384,0,20,4
97,0,0,389,0,31,1
98,0,0,390,0,10,8
99,0,0,395,0,29,49
100,0,0,396,0,23,8
101,0,0,399,0,20,37
102,0,0,405,0,2,38
103,0,0,408,0,17,28
104,0,0,410,0,19,23
105,0,0,422,0,11,36
106,0,0,424,0,9,40
107,0,0,428,0,49,38
108,0,0,430,0,48,10
109,0,0,431,0,13,34
110,0,0,439,0,22,41
111,0,0,443,0,26,5
112,0,0,445,0,32,28
113,0,0,448,0,39,11
114,0,0,456,0,35,38
115,0,0,468,0,30,23
116,0,0,469,0,28,21
117,0,0,471,0,47,18
118,0,0,472,0,24,37
119,0,0,473,0,17,19
120,0,0,483,0,44,41
121,0,0,491,0,48,16
122,0,0,496,0,30,35
123,0,0,497,0,12,36
124,0,0,499,0,39,40
125,0,0,500,0,29,27
126,0,0,514,0,48,30
127,0,0,522,0,9,7
128,0,0,525,0,33,28
129,0,0,526,0,37,1
130,0,0,545,0,48,32
131,0,0,547,0,17,49
132,0,0,552,0,32,1
133,0,0,556,0,36,14
134,0,0,563,0,4,27
135,0,0,567,0,17,20
136,0,0,583,0,40,36
137,0,0,584,0,16,44
138,0,0,585,0,44,28
139,0,0,592,0,22,6
140,0,0,594,0,49,8
141,0,0,599,0,34,29
142,0,0,601,0,37,45
143,0,0,614,0,34,40
144,0,0,615,0,27,20
145,0,0,624,0,27,42
146,0,0,625,0,49,25
147,0,0,635,0,22,18
148,0,0,640,0,12,2
149,0,0,643,0,34,35
150,0,0,656,0,43,1
151,0,0,661,0,2,37
152,0,0,669,0,48,9
153,0,0,671,0,10,33
154,0,0,673,0,7,11
155,0,0,688,0,39,33
156,0,0,702,0,3,18
157,0,0,704,0,10,11
158,0,0,705,0,8,40
159,0,0,706,0,7,5
160,0,0,715,0,40,23
161,0,0,732,0,44,43
162,0,0,734,0,47,3
163,0,0,738,0,14,8
164,0,0,742,0,16,27
165,0,0,749,0,10,35
166,0,0,750,0,43,37
167,0,0,754,0,14,8
168,0,0,758,0,2,14
169,0,0,761,0,33,24
170,0,0,765,0,16,30
171,0,0,772,0,39,22
172,0,0,777,0,19,31
173,0,0,785,0,28,43
174,0,0,786,0,3,38
175,0,0,791,0,8,34
176,0,0,803,0,5,35
177,0,0,808,0,9,40
178,0,0,811,0,22,23
179,0,0,813,0,49,11
180,0,0,825,0,42,31
181,0,0,827,0,42,19
182,0,0,832,0,2,42
183,0,0,833,0,10,44
184,0,0,838,0,32,20
185,0,0,839,0,15,46
186,0,0,844,0,49,24
187,0,0,849,0,1,27
188,0,0,855,0,28,14
189,0,0,858,0,24,6
190,0,0,859,0,24,10
191,0,0,860,0,24,47
192,0,0,863,0,15,26
193,0,0,875,0,25,27
194,0,0,878,0,46,13
195,0,0,884,0,47,30
196,0,0,887,0,29,37
197,0,0,888,0,19,10
198,0,0,889,0,5,49
199,0,0,891,0,12,37
200,0,0,892,0,24,31
201,1,0,2,0,16,47
202,1,0,3,0,26,33
203,1,0,7,0,33,32
204,1,0,11,0,3,22
205,1,0,15,0,21,6
206,1,0,25,0,49,41
207,1,0,30,0,33,33
208,1,0,36,0,44,10
209,1,0,43,0,3,14
210,1,0,50,0,15,33
211,1,0,56,0,33,27
212,1,0,57,0,43,38
213,1,0,58,0,31,25
214,1,0,64,0,48,21
215,1,0,66,0,5,7
216,1,0,74,0,23,43
217,1,0,75,0,23,5
218,1,0,86,0,14,29
219,1,0,101,0,46,1
220,1,0,109,0,7,44
221,1,0,111,0,28,27
222,1,0,119,0,35,8
223,1,0,120,0,16,3
224,1,0,121,0,37,23
225,1,0,123,0,34,40
226,1,0,127,0,49,28
227,1,0,128,0,28,24
228,1,0,135,0,12,28
229,1,0,136,0,33,33
230,1,0,142,0,3,13
231,1,0,144,0,14,12
232,1,0,153,0,15,20
233,1,0,159,0,23,31
234,1,0,162,0,9,14
235,1,0,166,0,10,31
236,1,0,167,0,30,13
237,1,0,169,0,12,13
238,1,0,173,0,37,15
239,1,0,175,0,17,34
240,1,0,177,0,27,49
241,1,0,182,0,11,8
242,1,0,197,0,41,14
243,1,0,202,0,11,13
244,1,0,204,0,38,2
245,1,0,210,0,29,1
246,1,0,211,0,17,13
247,1,0,220,0,39,37
248,1,0,221,0,40,19
249,1,0,223,0,7,37
250,1,0,227,0,31,10
251,1,0,232,0,22,18
252,1,0,233,0,3,30
253,1,0,236,0,24,27
254,1,0,250,0,15,27
255,1,0,257,0,4,28
256,1,0,263,0,2,24
257,1,0,264,0,21,31
258,1,0,268,0,30,27
259,1,0,270,0,25,27
260,1,0,276,0,1,12
261,1,0,289,0,43,15
262,1,0,295,0,28,46
263,1,0,307,0,36,3
264,1,0,313,0,23,29
265,1,0,315,0,21,30
266,1,0,322,0,2,22
267,1,0,329,0,8,8
268,1,0,330,0,45,40
269,1,0,336,0,24,29
270,1,0,339,0,2,35
271,1,0,340,0,32,12
272,1,0,341,0,3,15
273,1,0,351,0,18,35
274,1,0,353,0,1,33
275,1,0,357,0,30,49
276,1,0,373,0,3,34
277,1,0,378,0,7,37
278,1,0,379,0,33,24
279,1,0,381,0,27,8
280,1,0,387,0,32,10
281,1,0,405,0,6,37
282,1,0,407,0,10,4
283,1,0,413,0,35,18
284,1,0,414,0,7,28
285,1,0,417,0,33,41
286,1,0,432,0,10,18
287,1,0,440,0,1,13
288,1,0,443,0,45,25
289,1,0,445,0,12,25
290,1,0,446,0,23,13
291,1,0,448,0,19,41
292,1,0,454,0,13,35
293,1,0,455,0,21,25
294,1,0,461,0,20,24
295,1,0,467,0,31,31
296,1,0,470,0,23,8
297,1,0,473,0,5,27
298,1,0,480,0,17,48
299,1,0,486,0,39,34
300,1,0,490,0,2,14
301,1,0,494,0,38,43
302,1,0,501,0,23,10
303,1,0,503,0,38,26
304,1,0,505,0,23,1
305,1,0,507,0,32,30
306,1,0,509,0,30,20
307,1,0,510,0,45,13
308,1,0,511,0,48,14
309,1,0,512,0,7,21
310,1,0,518,0,27,7
311,1,0,530,0,29,20
312,1,0,537,0,40,39
313,1,0,539,0,2,45
314,1,0,561,0,12,21
315,1,0,584,0,13,1
316,1,0,585,0,10,41
317,1,0,591,0,40,9
318,1,0,594,0,13,19
319,1,0,595,0,24,12
320,1,0,598,0,37,15
321,1,0,603,0,26,1
322,1,0,604,0,15,10
323,1,0,610,0,23,38
324,1,0,617,0,22,43
325,1,0,625,0,15,22
326,1,0,626,0,47,33
327,1,0,628,0,17,20
328,1,0,631,0,4,35
329,1,0,632,0,21,41
330,1,0,642,0,19,11
331,1,0,648,0,28,31
332,1,0,653,0,27,23
333,1,0,657,0,41,42
334,1,0,661,0,8,11
335,1,0,668,0,38,31
336,1,0,669,0,1,14
337,1,0,671,0,8,27
338,1,0,675,0,44,27
339,1,0,676,0,15,39
340,1,0,679,0,23,45
341,1,0,680,0,29,45
342,1,0,700,0,12,43
343,1,0,703,0,17,4
344,1,0,715,0,4,28
345,1,0,716,0,39,39
346,1,0,718,0,21,47
347,1,0,723,0,38,33
348,1,0,725,0,29,18
349,1,0,732,0,19,45
350,1,0,742,0,17,15
351,1,0,752,0,3,48
352,1,0,755,0,16,17
353,1,0,758,0,45,35
354,1,0,762,0,7,42
355,1,0,763,0,42,23
356,1,0,765,0,30,11
357,1,0,768,0,32,10
358,1,0,780,0,11,28
359,1,0,792,0,29,34
360,1,0,794,0,16,1
361,1,0,805,0,44,23
362,1,0,810,0,3,45
363,1,0,812,0,1,19
364,1,0,825,0,4,40
365,1,0,828,0,6,41
366,1,0,829,0,15,2
367,1,0,833,0,14,44
368,1,0,834,0,10,42
369,1,0,843,0,14,23
370,1,0,849,0,49,8
371,1,0,850,0,35,17
372,1,0,870,0,11,20
373,1,0,871,0,9,33
374,1,0,872,0,7,31
375,1,0,875,0,43,8
376,1,0,880,0,23,30
377,1,0,882,0,2,49
378,1,0,890,0,36,40
379,1,0,896,0,16,6
380,1,0,899,0,42,4
381,2,0,3,0,9,8
382,2,0,8,0,49,27
383,2,0,9,0,22,42
384,2,0,19,0,18,31
385,2,0,21,0,33,5
386,2,0,22,0,7,46
387,2,0,27,0,1,38
388,2,0,35,0,34,19
389,2,0,36,0,8,22
390,2,0,37,0,14,9
391,2,0,38,0,28,26
392,2,0,41,0,45,23
393,2,0,43,0,26,27
394,2,0,48,0,21,10
395,2,0,51,0,49,29
396,2,0,56,0,25,29
397,2,0,60,0,16,16
398,2,0,64,0,5,48
399,2,0,66,0,42,41
400,2,0,69,0,39,27
401,2,0,70,0,29,6
402,2,0,78,0,48,30
403,2,0,79,0,48,25
404,2,0,83,0,29,43
405,2,0,90,0,42,18
406,2,0,92,0,45,31
407,2,0,98,0,13,44
408,2,0,110,0,14,22
409,2,0,113,0,12,36
410,2,0,114,0,5,8
411,2,0,120,0,24,38
412,2,0,123,0,10,15
413,2,0,134,0,22,36
414,2,0,135,0,23,5
415,2,0,141,0,32,3
416,2,0,145,0,32,43
417,2,0,146,0,4,31
418,2,0,148,0,33,19
419,2,0,151,0,16,24
420,2,0,157,0,22,12
421,2,0,166,0,5,15
422,2,0,172,0,30,26
423,2,0,173,0,32,4
424,2,0,179,0,45,49
425,2,0,188,0,13,13
426,2,0,196,0,23,10
427,2,0,197,0,6,43
428,2,0,200,0,11,19
429,2,0,202,0,19,10
430,2,0,210,0,36,8
431,2,0,217,0,28,4
432,2,0,222,0,25,32
433,2,0,229,0,23,1
434,2,0,231,0,41,10
435,2,0,232,0,8,30
436,2,0,235,0,38,40
437,2,0,239,0,42,14
438,2,0,246,0,23,30
439,2,0,248,0,10,49
440,2,0,249,0,7,31
441,2,0,252,0,7,15
442,2,0,265,0,5,10
443,2,0,280,0,41,10
444,2,0,289,0,41,14
445,2,0,290,0,35,30
446,2,0,294,0,29,29
447,2,0,296,0,43,1
448,2,0,303,0,47,47
449,2,0,306,0,36,39
450,2,0,307,0,5,11
451,2,0,310,0,46,27
452,2,0,320,0,25,8
453,2,0,332,0,41,8
454,2,0,338,0,31,15
455,2,0,344,0,49,20
456,2,0,345,0,35,30
457,2,0,346,0,3,47
458,2,0,350,0,9,8
459,2,0,351,0,40,40
460,2,0,352,0,7,32
461,2,0,355,0,13,5
462,2,0,357,0,12,30
463,2,0,358,0,29,14
464,2,0,363,0,47,30
465,2,0,375,0,13,48
466,2,0,385,0,5,10
467,2,0,386,0,33,43
468,2,0,388,0,25,3
469,2,0,392,0,36,25
470,2,0,410,0,21,3
471,2,0,418,0,31,25
472,2,0,431,0,9,5
473,2,0,432,0,41,32
474,2,0,437,0,34,8
475,2,0,441,0,18,13
476,2,0,442,0,8,3
477,2,0,443,0,31,31
478,2,0,452,0,27,28
479,2,0,455,0,29,7
480,2,0,457,0,31,39
481,2,0,459,0,5,5
482,2,0,462,0,30,5
483,2,0,466,0,30,14
484,2,0,478,0,8,49
485,2,0,479,0,18,16
486,2,0,480,0,34,36
487,2,0,482,0,27,47
488,2,0,489,0,4,40
489,2,0,492,0,29,46
490,2,0,494,0,41,33
491,2,0,496,0,9,7
492,2,0,501,0,8,16
493,2,0,503,0,36,25
494,2,0,505,0,14,10
495,2,0,507,0,30,47
496,2,0,508,0,41,46
497,2,0,510,0,3,13
498,2,0,511,0,23,29
499,2,0,515,0,36,33
500,2,0,519,0,17,30
501,2,0,523,0,29,11
502,2,0,527,0,29,44
503,2,0,529,0,10,38
504,2,0,537,0,12,31
505,2,0,554,0,1,17
506,2,0,555,0,32,25
507,2,0,566,0,21,28
508,2,0,568,0,28,25
509,2,0,570,0,11,21
510,2,0,573,0,14,27
511,2,0,576,0,22,49
512,2,0,577,0,26,22
513,2,0,578,0,27,5
514,2,0,586,0,3,41
515,2,0,587,0,38,10
516,2,0,591,0,12,2
517,2,0,595,0,19,12
518,2,0,596,0,11,48
519,2,0,597,0,46,17
520,2,0,598,0,29,46
521,2,0,612,0,41,40
522,2,0,617,0,47,18
523,2,0,620,0,12,22
524,2,0,628,0,9,18
525,2,0,630,0,7,33
526,2,0,632,0,25,41
527,2,0,637,0,33,34
528,2,0,638,0,42,13
529,2,0,639,0,44,35
530,2,0,641,0,43,49
531,2,0,649,0,48,34
532,2,0,653,0,46,41
533,2,0,660,0,19,8
534,2,0,661,0,17,26
535,2,0,664,0,38,17
536,2,0,665,0,31,20
537,2,0,671,0,8,45
538,2,0,679,0,20,12
539,2,0,684,0,36,16
540,2,0,689,0,30,49
541,2,0,698,0,42,37
542,2,0,701,0,47,10
543,2,0,705,0,16,32
544,2,0,707,0,1,32
545,2,0,712,0,5,20
546,2,0,713,0,27,15
547,2,0,714,0,49,39
548,2,0,719,0,48,47
549,2,0,722,0,40,28
550,2,0,723,0,30,13
551,2,0,730,0,19,13
552,2,0,760,0,25,37
553,2,0,761,0,39,37
554,2,0,763,0,41,41
555,2,0,774,0,32,27
556,2,0,781,0,11,15
557,2,0,782,0,24,47
558,2,0,787,0,37,36
559,2,0,793,0,43,27
560,2,0,804,0,23,17
561,2,0,809,0,32,14
562,2,0,819,0,14,40
563,2,0,827,0,47,26
564,2,0,831,0,47,1
565,2,0,833,0,48,43
566,2,0,835,0,45,40
567,2,0,838,0,41,11
568,2,0,848,0,48,13
569,2,0,853,0,44,29
570,2,0,856,0,20,20
571,2,0,862,0,35,20
572,2,0,867,0,48,4
573,2,0,878,0,42,15
574,2,0,882,0,49,19
575,2,0,887,0,37,30
576,2,0,888,0,2,21
577,2,0,889,0,46,15
578,2,0,895,0,39,39
579,3,0,6,0,29,40
580,3,0,10,0,20,46
581,3,0,16,0,13,8
582,3,0,17,0,45,32
583,3,0,27,0,25,38
584,3,0,29,0,44,37
585,3,0,30,0,46,26
586,3,0,34,0,47,25
587,3,0,41,0,3,38
588,3,0,42,0,15,6
589,3,0,46,0,28,9
590,3,0,53,0,41,44
591,3,0,58,0,1,10
592,3,0,59,0,42,42
593,3,0,86,0,16,37
594,3,0,94,0,5,21
595,3,0,103,0,23,12
596,3,0,114,0,2,5
597,3,0,121,0,6,31
598,3,0,123,0,45,37
599,3,0,128,0,39,25
600,3,0,132,0,14,47
601,3,0,152,0,2,15
602,3,0,171,0,32,12
603,3,0,174,0,44,37
604,3,0,175,0,15,34
605,3,0,183,0,12,49
606,3,0,184,0,34,40
607,3,0,196,0,22,4
608,3,0,204,0,26,42
609,3,0,209,0,1,48
610,3,0,218,0,28,3
611,3,0,220,0,1,34
612,3,0,223,0,13,5
613,3,0,232,0,6,15
614,3,0,235,0,31,48
615,3,0,237,0,41,42
616,3,0,243,0,26,34
617,3,0,258,0,14,18
618,3,0,259,0,27,26
619,3,0,260,0,14,4
620,3,0,268,0,9,11
621,3,0,278,0,49,25
622,3,0,289,0,5,38
623,3,0,304,0,30,6
624,3,0,306,0,23,44
625,3,0,317,0,17,35
626,3,0,321,0,34,14
627,3,0,325,0,35,37
628,3,0,330,0,27,35
629,3,0,336,0,28,1
630,3,0,340,0,10,45
631,3,0,345,0,37,3
632,3,0,348,0,39,8
633,3,0,349,0,34,2
634,3,0,351,0,23,9
635,3,0,359,0,9,40
636,3,0,362,0,31,18
637,3,0,370,0,22,47
638,3,0,387,0,16,5
639,3,0,392,0,40,39
640,3,0,401,0,1,17
641,3,0,414,0,25,13
642,3,0,428,0,3,40
643,3,0,430,0,41,32
644,3,0,431,0,16,21
645,3,0,432,0,6,42
646,3,0,434,0,16,10
647,3,0,435,0,8,17
648,3,0,443,0,38,33
649,3,0,453,0,24,3
650,3,0,461,0,32,44
651,3,0,475,0,3,19
652,3,0,479,0,19,17
653,3,0,481,0,40,48
654,3,0,487,0,12,26
655,3,0,490,0,39,29
656,3,0,494,0,40,4
657,3,0,501,0,7,19
658,3,0,502,0,9,30
659,3,0,510,0,13,23
660,3,0,513,0,17,22
661,3,0,516,0,9,39
662,3,0,531,0,5,47
663,3,0,533,0,47,3
664,3,0,534,0,22,28
665,3,0,536,0,23,19
666,3,0,540,0,21,45
667,3,0,543,0,33,6
668,3,0,544,0,39,30
669,3,0,562,0,19,43
670,3,0,563,0,47,6
671,3,0,569,0,5,45
672,3,0,577,0,48,14
673,3,0,593,0,7,35
674,3,0,594,0,10,29
675,3,0,598,0,4,24
676,3,0,601,0,49,45
677,3,0,605,0,17,19
678,3,0,606,0,47,29
679,3,0,615,0,33,44
680,3,0,617,0,14,39
681,3,0,618,0,6,42
682,3,0,625,0,47,39
683,3,0,632,0,34,2
684,3,0,636,0,21,17
685,3,0,639,0,5,28
686,3,0,642,0,27,2
687,3,0,643,0,41,47
688,3,0,651,0,16,41
689,3,0,652,0,19,26
690,3,0,661,0,8,16
691,3,0,663,0,40,37
692,3,0,664,0,37,21
693,3,0,666,0,9,31
694,3,0,668,0,9,36
695,3,0,669,0,13,38
696,3,0,675,0,12,28
697,3,0,680,0,12,30
698,3,0,682,0,13,23
699,3,0,691,0,20,12
700,3,0,698,0,22,19
701,3,0,704,0,8,15
702,3,0,709,0,46,37
703,3,0,711,0,28,13
704,3,0,713,0,24,34
705,3,0,714,0,46,32
706,3,0,715,0,36,6
707,3,0,717,0,35,45
708,3,0,725,0,3,27
709,3,0,732,0,13,30
710,3,0,737,0,35,39
711,3,0,764,0,3,49
712,3,0,767,0,2,34
713,3,0,778,0,34,39
714,3,0,784,0,30,14
715,3,0,798,0,37,21
716,3,0,811,0,13,41
717,3,0,821,0,39,3
718,3,0,833,0,6,18
719,3,0,834,0,28,18
720,3,0,842,0,10,6
721,3,0,846,0,6,27
722,3,0,854,0,20,10
723,3,0,859,0,48,35
724,3,0,862,0,38,39
725,3,0,863,0,28,26
726,3,0,866,0,15,7
727,3,0,874,0,13,33
728,3,0,876,0,25,39
729,3,0,885,0,32,6
730,3,0,889,0,30,46
731,3,0,891,0,42,9
732,3,0,892,0,34,9
733,3,0,894,0,41,46
734,4,0,5,0,45,29
735,4,0,7,0,2,26
736,4,0,11,0,13,20
737,4,0,12,0,47,11
738,4,0,13,0,34,14
739,4,0,28,0,16,3
740,4,0,29,0,49,42
741,4,0,32,0,28,45
742,4,0,33,0,45,34
743,4,0,36,0,19,6
744,4,0,37,0,16,30
745,4,0,39,0,15,5
746,4,0,43,0,7,49
747,4,0,44,0,14,32
748,4,0,54,0,25,31
749,4,0,55,0,4,6
750,4,0,59,0,48,11
751,4,0,62,0,1,8
752,4,0,65,0,4,30
753,4,0,66,0,6,33
754,4,0,76,0,44,36
755,4,0,100,0,48,31
756,4,0,104,0,20,46
757,4,0,105,0,35,1
758,4,0,107,0,19,22
759,4,0,117,0,27,34
760,4,0,118,0,5,14
761,4,0,122,0,12,15
762,4,0,123,0,49,31
763,4,0,124,0,12,19
764,4,0,133,0,38,8
765,4,0,136,0,10,20
766,4,0,137,0,9,2
767,4,0,147,0,32,1
768,4,0,151,0,1,25
769,4,0,154,0,32,46
770,4,0,155,0,7,20
771,4,0,157,0,2,36
772,4,0,158,0,14,19
773,4,0,166,0,27,43
774,4,0,171,0,42,36
775,4,0,179,0,38,11
776,4,0,180,0,20,43
777,4,0,197,0,36,27
778,4,0,198,0,19,18
779,4,0,199,0,20,33
780,4,0,201,0,42,47
781,4,0,212,0,39,2
782,4,0,216,0,7,33
783,4,0,219,0,46,44
784,4,0,227,0,11,6
785,4,0,231,0,24,30
786,4,0,243,0,46,5
787,4,0,248,0,30,49
788,4,0,253,0,35,1
789,4,0,258,0,29,7
790,4,0,265,0,30,16
791,4,0,269,0,43,10
792,4,0,270,0,26,23
793,4,0,275,0,15,49
794,4,0,277,0,29,23
795,4,0,290,0,46,9
796,4,0,291,0,33,1
797,4,0,294,0,34,11
798,4,0,296,0,1,10
799,4,0,305,0,34,32
800,4,0,313,0,28,11
801,4,0,321,0,4,6
802,4,0,333,0,32,37
803,4,0,335,0,32,4
804,4,0,348,0,2,34
805,4,0,350,0,32,27
806,4,0,351,0,6,11
807,4,0,354,0,45,31
808,4,0,355,0,13,41
809,4,0,357,0,17,38
810,4,0,360,0,22,47
811,4,0,367,0,5,30
812,4,0,377,0,43,45
813,4,0,379,0,37,17
814,4,0,382,0,9,44
815,4,0,390,0,14,49
816,4,0,391,0,47,19
817,4,0,397,0,39,15
818,4,0,402,0,6,14
819,4,0,405,0,17,22
820,4,0,411,0,11,7
821,4,0,415,0,11,29
822,4,0,416,0,23,44
823,4,0,419,0,33,1
824,4,0,420,0,44,16
825,4,0,423,0,35,43
826,4,0,435,0,38,48
827,4,0,440,0,28,12
828,4,0,444,0,16,13
829,4,0,448,0,48,33
830,4,0,452,0,25,39
831,4,0,456,0,11,33
832,4,0,458,0,24,16
833,4,0,466,0,47,8
834,4,0,467,0,16,2
835,4,0,470,0,8,30
836,4,0,474,0,18,9
837,4,0,478,0,4,3
838,4,0,479,0,35,43
839,4,0,481,0,29,28
840,4,0,485,0,46,29
841,4,0,486,0,18,23
842,4,0,490,0,13,46
843,4,0,508,0,45,46
844,4,0,513,0,42,7
845,4,0,519,0,17,12
846,4,0,520,0,44,35
847,4,0,521,0,32,15
848,4,0,523,0,20,3
849,4,0,524,0,8,6
850,4,0,529,0,13,12
851,4,0,532,0,13,13
852,4,0,541,0,41,28
853,4,0,542,0,24,6
854,4,0,546,0,7,22
855,4,0,552,0,20,37
856,4,0,555,0,9,45
857,4,0,559,0,9,29
858,4,0,564,0,27,18
859,4,0,566,0,23,21
860,4,0,567,0,10,46
861,4,0,569,0,18,39
862,4,0,577,0,45,42
863,4,0,583,0,27,15
864,4,0,589,0,19,26
865,4,0,593,0,29,34
866,4,0,595,0,46,26
867,4,0,602,0,27,4
868,4,0,605,0,25,21
869,4,0,613,0,40,17
870,4,0,619,0,2,40
871,4,0,622,0,30,18
872,4,0,624,0,46,10
873,4,0,625,0,24,30
874,4,0,629,0,34,1
875,4,0,633,0,11,8
876,4,0,648,0,40,42
877,4,0,650,0,35,46
878,4,0,653,0,44,38
879,4,0,655,0,24,30
880,4,0,657,0,7,34
881,4,0,663,0,31,45
882,4,0,665,0,37,2
883,4,0,668,0,31,47
884,4,0,669,0,25,2
885,4,0,674,0,42,22
886,4,0,680,0,2,15
887,4,0,683,0,7,45
888,4,0,689,0,47,1
889,4,0,691,0,21,15
890,4,0,692,0,14,31
891,4,0,693,0,16,3
892,4,0,700,0,10,8
893,4,0,707,0,18,43
894,4,0,708,0,39,2
895,4,0,712,0,41,17
896,4,0,719,0,10,12
897,4,0,722,0,39,41
898,4,0,725,0,4,28
899,4,0,727,0,11,7
900,4,0,731,0,39,29
901,4,0,733,0,22,10
902,4,0,734,0,4,45
903,4,0,737,0,30,49
904,4,0,739,0,48,37
905,4,0,747,0,48,15
906,4,0,750,0,42,28
907,4,0,751,0,38,36
908,4,0,758,0,46,47
909,4,0,759,0,39,40
910,4,0,761,0,11,5
911,4,0,765,0,2,40
912,4,0,766,0,23,19
913,4,0,768,0,25,4
914,4,0,771,0,8,30
915,4,0,773,0,17,29
916,4,0,774,0,29,49
917,4,0,780,0,30,4
918,4,0,789,0,33,4
919,4,0,796,0,13,38
920,4,0,799,0,26,2
921,4,0,801,0,49,19
922,4,0,810,0,28,19
923,4,0,811,0,8,21
924,4,0,819,0,29,33
925,4,0,822,0,33,15
926,4,0,826,0,34,35
927,4,0,828,0,42,41
928,4,0,829,0,7,15
929,4,0,830,0,10,40
930,4,0,831,0,9,24
931,4,0,832,0,23,41
932,4,0,835,0,24,18
933,4,0,836,0,16,38
934,4,0,841,0,9,28
935,4,0,851,0,21,23
936,4,0,853,0,14,38
937,4,0,854,0,8,15
938,4,0,871,0,32,49
939,4,0,875,0,3,40
940,4,0,877,0,1,34
941,4,0,879,0,22,28
942,4,0,880,0,16,3
943,4,0,881,0,12,33
944,4,0,884,0,44,47
945,4,0,898,0,26,27
946,5,0,13,0,14,15
947,5,0,15,0,46,42
948,5,0,18,0,49,27
949,5,0,23,0,39,26
950,5,0,33,0,1,43
951,5,0,34,0,47,3
952,5,0,37,0,19,12
953,5,0,39,0,29,49
954,5,0,49,0,6,39
955,5,0,53,0,35,29
956,5,0,55,0,9,15
957,5,0,64,0,43,36
958,5,0,68,0,48,18
959,5,0,71,0,25,23
960,5,0,89,0,33,44
961,5,0,104,0,34,23
962,5,0,107,0,10,20
963,5,0,113,0,12,5
964,5,0,116,0,10,34
965,5,0,118,0,25,13
966,5,0,137,0,17,8
967,5,0,138,0,45,37
968,5,0,143,0,28,37
969,5,0,146,0,11,1
970,5,0,149,0,34,39
971,5,0,152,0,34,23
972,5,0,154,0,22,35
973,5,0,170,0,46,38
974,5,0,174,0,3,25
975,5,0,177,0,46,36
976,5,0,180,0,17,28
977,5,0,190,0,43,37
978,5,0,201,0,44,12
979,5,0,212,0,48,12
980,5,0,213,0,34,6
981,5,0,214,0,14,36
982,5,0,215,0,18,14
983,5,0,217,0,8,6
984,5,0,224,0,35,15
985,5,0,226,0,8,39
986,5,0,229,0,17,35
987,5,0,244,0,34,42
988,5,0,251,0,32,17
989,5,0,255,0,25,28
990,5,0,256,0,24,28
991,5,0,258,0,46,13
992,5,0,262,0,10,18
993,5,0,271,0,16,11
994,5,0,276,0,43,49
