LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
200,25,0,46,0,17,47
201,25,0,49,0,9,24
202,26,0,29,0,8,27
203,26,0,31,0,38,43
204,26,0,32,0,5,40
205,26,0,36,0,47,1
206,26,0,39,0,20,25
207,26,0,45,0,18,24
208,27,0,29,0,19,19
209,27,0,42,0,36,27
210,28,0,31,0,19,23
211,28,0,32,0,41,46
212,28,0,38,0,17,29
213,28,0,44,0,16,46
214,28,0,45,0,44,21
215,29,0,45,0,5,20
216,29,0,46,0,1,2
217,29,0,47,0,9,5
218,30,0,31,0,34,34
219,30,0,34,0,20,22
220,30,0,40,0,41,29
221,30,0,44,0,29,35
222,30,0,46,0,5,5
223,31,0,38,0,37,34
224,31,0,42,0,17,34
225,31,0,44,0,21,14
226,31,0,47,0,9,33
227,32,0,41,0,39,45
228,32,0,45,0,6,12
229,32,0,46,0,36,6
230,32,0,49,0,46,37
231,35,0,39,0,7,29
232,35,0,41,0,24,14
233,37,0,40,0,11,15
234,38,0,43,0,5,13
235,39,0,43,0,5,26
236,40,0,47,0,34,38
237,41,0,43,0,2,7
238,41,0,47,0,17,32
239,43,0,49,0,6,41
240,44,0,48,0,3,1
