LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
196,7,0,36,0,29,1
197,7,0,37,0,46,3
198,7,0,38,0,47,3
199,7,0,39,0,31,3
200,7,0,40,0,5,2
201,7,0,41,0,34,1
202,7,0,42,0,44,1
203,7,0,43,0,13,1
204,7,0,44,0,19,2
205,7,0,45,0,19,1
206,8,0,11,0,12,3
207,8,0,12,0,23,2
208,8,0,13,0,21,2
209,8,0,14,0,1,3
210,8,0,15,0,26,2
211,8,0,18,0,47,2
212,8,0,21,0,18,1
213,8,0,22,0,19,1
214,8,0,24,0,18,2
215,8,0,25,0,13,2
216,8,0,27,0,22,2
217,8,0,29,0,26,2
218,8,0,30,0,33,1
219,8,0,32,0,43,3
220,8,0,33,0,6,1
221,8,0,37,0,37,3
222,8,0,38,0,43,3
223,8,0,39,0,33,1
224,8,0,41,0,9,1
225,8,0,43,0,17,2
226,8,0,44,0,21,2
227,8,0,46,0,33,2
228,9,0,14,0,49,2
229,9,0,15,0,16,2
230,9,0,20,0,24,1
231,9,0,22,0,46,1
232,9,0,24,0,13,1
233,9,0,25,0,14,3
234,9,0,26,0,38,2
235,9,0,28,0,3,3
236,9,0,29,0,11,3
237,9,0,30,0,35,2
238,9,0,35,0,23,3
239,9,0,38,0,27,3
240,9,0,39,0,18,1
241,9,0,40,0,19,1
242,9,0,41,0,10,3
243,9,0,45,0,14,3
244,10,0,11,0,8,1
245,10,0,12,0,21,2
246,10,0,14,0,10,1
247,10,0,16,0,4,2
248,10,0,17,0,16,1
249,10,0,24,0,48,3
250,10,0,25,0,29,2
251,10,0,27,0,2,2
252,10,0,29,0,20,3
253,10,0,30,0,5,2
254,10,0,33,0,45,1
255,10,0,35,0,32,1
256,10,0,36,0,38,2
257,10,0,37,0,21,3
258,10,0,41,0,38,1
259,10,0,42,0,4,2
260,10,0,44,0,1,1
261,10,0,45,0,26,3
262,11,0,12,0,27,1
263,11,0,15,0,49,1
264,11,0,16,0,4,1
265,11,0,17,0,35,1
266,11,0,18,0,41,1
267,11,0,22,0,1,1
268,11,0,25,0,5,2
269,11,0,27,0,29,2
270,11,0,33,0,7,1
271,11,0,34,0,24,1
272,11,0,35,0,27,2
273,11,0,38,0,40,1
274,11,0,39,0,30,3
275,11,0,41,0,31,2
276,11,0,42,0,26,1
277,11,0,45,0,27,2
278,11,0,46,0,7,3
279,12,0,13,0,28,3
280,12,0,15,0,4,3
281,12,0,16,0,12,3
282,12,0,17,0,25,3
283,12,0,21,0,46,3
284,12,0,22,0,32,3
285,12,0,23,0,29,1
286,12,0,25,0,47,3
287,12,0,27,0,17,3
288,12,0,28,0,25,2
289,12,0,31,0,9,1
290,12,0,32,0,29,2
291,12,0,33,0,48,1
292,12,0,34,0,32,1
293,12,0,35,0,20,2
294,12,0,36,0,43,2
295,12,0,37,0,15,1
296,12,0,40,0,7,1
297,12,0,43,0,12,3
298,12,0,44,0,19,3
299,13,0,14,0,7,1
300,13,0,17,0,29,3
301,13,0,18,0,13,2
302,13,0,19,0,25,2
303,13,0,20,0,11,2
304,13,0,21,0,15,2
305,13,0,23,0,40,2
306,13,0,24,0,13,2
307,13,0,26,0,2,2
308,13,0,28,0,40,3
309,13,0,29,0,14,3
310,13,0,36,0,1,3
311,13,0,37,0,23,3
312,13,0,40,0,32,1
313,13,0,41,0,47,3
314,13,0,44,0,7,1
315,13,0,45,0,2,3
316,13,0,46,0,4,1
317,14,0,15,0,7,2
318,14,0,18,0,13,1
319,14,0,19,0,24,2
320,14,0,20,0,35,3
321,14,0,22,0,9,3
322,14,0,23,0,43,2
323,14,0,24,0,43,1
324,14,0,28,0,47,2
325,14,0,31,0,40,3
326,14,0,32,0,47,2
327,14,0,33,0,27,1
328,14,0,36,0,45,1
329,14,0,37,0,15,1
330,14,0,38,0,13,1
331,14,0,39,0,29,3
332,14,0,42,0,17,2
333,14,0,43,0,41,2
334,14,0,44,0,1,1
335,14,0,47,0,16,2
336,15,0,17,0,38,1
337,15,0,19,0,21,3
338,15,0,21,0,6,1
339,15,0,22,0,32,2
340,15,0,25,0,42,3
341,15,0,26,0,43,1
342,15,0,27,0,24,1
343,15,0,30,0,12,3
344,15,0,31,0,32,1
345,15,0,32,0,15,3
346,15,0,35,0,10,3
347,15,0,36,0,18,3
348,15,0,37,0,10,3
349,15,0,38,0,25,1
350,15,0,39,0,30,3
351,15,0,40,0,36,3
352,15,0,41,0,5,3
353,15,0,42,0,5,2
354,15,0,43,0,28,2
355,15,0,44,0,11,3
356,15,0,46,0,26,3
357,15,0,47,0,22,3
358,16,0,18,0,14,2
359,16,0,19,0,37,1
360,16,0,25,0,30,2
361,16,0,28,0,40,1
362,16,0,29,0,27,2
363,16,0,32,0,6,1
364,16,0,33,0,22,3
365,16,0,34,0,7,1
366,16,0,35,0,3,1
367,16,0,37,0,46,3
368,16,0,38,0,18,3
369,16,0,42,0,36,2
370,16,0,43,0,26,1
371,16,0,45,0,23,3
372,16,0,46,0,38,3
373,17,0,18,0,1,1
374,17,0,19,0,15,1
375,17,0,23,0,44,2
376,17,0,27,0,31,3
377,17,0,29,0,35,2
378,17,0,30,0,41,2
379,17,0,31,0,42,3
380,17,0,32,0,1,1
381,17,0,33,0,38,2
382,17,0,35,0,18,3
383,17,0,37,0,30,3
384,17,0,40,0,16,1
385,17,0,44,0,14,2
386,17,0,46,0,16,1
387,17,0,47,0,5,1
388,18,0,22,0,1,3
389,18,0,23,0,14,3
390,18,0,30,0,8,3
391,18,0,31,0,33,1
392,18,0,34,0,22,2
393,18,0,35,0,10,2
394,18,0,38,0,35,2
395,18,0,39,0,14,2
396,18,0,42,0,17,2
397,18,0,43,0,16,3
398,18,0,44,0,28,2
399,18,0,46,0,21,2
400,19,0,20,0,38,1
401,19,0,21,0,32,1
402,19,0,22,0,35,2
403,19,0,25,0,12,1
404,19,0,28,0,13,1
405,19,0,29,0,27,2
406,19,0,33,0,26,3
407,19,0,36,0,34,2
408,19,0,37,0,16,1
409,19,0,38,0,46,1
410,19,0,41,0,24,1
411,19,0,44,0,4,3
412,19,0,45,0,1,3
413,20,0,21,0,35,3
414,20,0,22,0,18,1
415,20,0,23,0,18,2
416,20,0,25,0,39,3
417,20,0,29,0,5,2
418,20,0,31,0,35,2
419,20,0,36,0,45,2
420,20,0,37,0,46,2
421,20,0,38,0,41,3
422,20,0,39,0,23,3
423,20,0,40,0,48,2
424,20,0,42,0,11,1
425,20,0,43,0,7,3
426,20,0,45,0,17,2
427,20,0,47,0,5,3
428,21,0,23,0,7,3
429,21,0,24,0,42,3
430,21,0,26,0,48,2
431,21,0,28,0,17,1
432,21,0,31,0,10,1
433,21,0,32,0,33,2
434,21,0,34,0,3,2
435,21,0,36,0,16,2
436,21,0,37,0,20,3
437,21,0,40,0,43,1
438,21,0,42,0,16,2
439,21,0,43,0,28,3
440,21,0,45,0,13,3
441,22,0,25,0,5,1
442,22,0,26,0,34,3
443,22,0,28,0,26,3
444,22,0,32,0,9,1
445,22,0,33,0,33,2
446,22,0,34,0,1,3
447,22,0,37,0,22,1
448,22,0,38,0,34,2
449,22,0,39,0,44,3
450,22,0,40,0,44,1
451,22,0,42,0,28,2
452,22,0,46,0,22,3
453,23,0,26,0,9,2
454,23,0,27,0,20,3
455,23,0,29,0,48,3
456,23,0,30,0,32,1
457,23,0,31,0,20,1
458,23,0,32,0,23,1
459,23,0,33,0,1,3
460,23,0,34,0,14,2
461,23,0,35,0,46,1
462,23,0,39,0,33,3
463,23,0,40,0,9,2
464,23,0,41,0,42,3
465,23,0,42,0,12,2
466,23,0,43,0,41,1
467,23,0,45,0,3,1
468,23,0,46,0,42,1
469,24,0,29,0,17,1
470,24,0,30,0,10,3
471,24,0,35,0,12,1
472,24,0,36,0,22,3
473,24,0,37,0,27,1
474,24,0,38,0,43,1
475,24,0,40,0,41,3
476,24,0,41,0,39,1
477,24,0,44,0,31,3
478,24,0,45,0,13,2
479,24,0,46,0,18,2
480,24,0,47,0,15,1
481,25,0,26,0,46,2
482,25,0,29,0,1,2
483,25,0,31,0,17,2
484,25,0,33,0,35,2
485,25,0,34,0,16,1
486,25,0,35,0,31,2
487,25,0,36,0,5,3
488,25,0,37,0,28,2
489,25,0,40,0,24,2
490,25,0,41,0,4,2
491,25,0,43,0,3,2
492,25,0,44,0,16,2
493,26,0,27,0,41,3
494,26,0,29,0,16,1
495,26,0,30,0,33,1
496,26,0,31,0,33,3
497,26,0,32,0,2,2
498,26,0,37,0,34,2
499,26,0,39,0,32,2
500,26,0,40,0,37,2
501,26,0,41,0,31,2
502,26,0,42,0,10,2
503,26,0,46,0,29,3
504,26,0,47,0,34,3
505,27,0,28,0,17,1
506,27,0,30,0,44,1
507,27,0,33,0,46,3
508,27,0,34,0,6,2
509,27,0,36,0,13,2
510,27,0,37,0,42,1
511,27,0,39,0,30,1
512,27,0,42,0,40,3
513,27,0,43,0,13,3
514,27,0,45,0,29,2
515,27,0,46,0,20,3
516,27,0,47,0,38,1
517,28,0,29,0,2,3
518,28,0,32,0,34,1
519,28,0,33,0,44,2
520,28,0,34,0,5,1
521,28,0,35,0,3,3
522,28,0,36,0,11,2
523,28,0,40,0,27,2
524,28,0,42,0,26,1
525,28,0,45,0,44,1
526,28,0,47,0,26,1
527,29,0,31,0,1,2
528,29,0,32,0,13,2
529,29,0,34,0,9,1
530,29,0,37,0,33,3
531,29,0,40,0,32,1
532,29,0,41,0,32,1
533,29,0,42,0,4,3
534,29,0,43,0,20,3
535,29,0,47,0,20,2
536,30,0,36,0,35,3
537,30,0,38,0,39,1
538,30,0,41,0,31,3
539,31,0,33,0,39,1
540,31,0,34,0,11,1
541,31,0,36,0,3,3
542,31,0,37,0,41,2
543,31,0,40,0,30,1
544,31,0,41,0,43,2
545,31,0,44,0,9,1
546,31,0,45,0,23,2
547,31,0,46,0,4,1
548,32,0,37,0,40,2
549,32,0,38,0,39,1
550,32,0,39,0,29,1
551,32,0,41,0,1,2
552,32,0,43,0,49,3
553,32,0,44,0,42,3
554,32,0,45,0,16,2
555,32,0,46,0,41,2
556,33,0,35,0,27,1
557,33,0,42,0,16,2
558,33,0,43,0,5,1
559,33,0,45,0,13,1
560,33,0,47,0,12,2
561,34,0,35,0,24,1
562,34,0,43,0,2,2
563,34,0,44,0,40,2
564,34,0,45,0,7,1
565,34,0,46,0,35,1
566,35,0,36,0,3,1
567,35,0,38,0,41,2
568,35,0,39,0,36,3
569,35,0,40,0,5,3
570,35,0,41,0,10,3
571,35,0,43,0,20,1
572,35,0,45,0,5,1
573,35,0,47,0,3,1
574,36,0,37,0,11,2
575,36,0,40,0,21,3
576,36,0,42,0,46,2
577,36,0,43,0,18,1
578,36,0,45,0,23,1
579,36,0,47,0,11,2
580,37,0,38,0,49,2
581,37,0,42,0,43,2
582,37,0,45,0,7,3
583,37,0,47,0,27,3
584,38,0,39,0,11,1
585,38,0,41,0,25,1
586,38,0,46,0,17,2
587,39,0,41,0,31,2
588,39,0,42,0,11,3
589,39,0,44,0,49,3
590,39,0,45,0,34,1
591,39,0,47,0,33,3
592,40,0,42,0,38,2
593,40,0,43,0,31,3
594,40,0,46,0,40,3
595,40,0,47,0,13,1
596,41,0,42,0,2,1
597,41,0,44,0,31,1
598,41,0,47,0,22,2
599,42,0,43,0,10,2
600,42,0,44,0,49,1
601,42,0,46,0,45,3
602,42,0,47,0,31,3
603,43,0,44,0,12,3
604,43,0,46,0,10,3
605,44,0,45,0,41,1
606,44,0,46,0,19,3
607,44,0,47,0,44,2
608,46,0,47,0,9,2
609,48,0,2,0,50000000,1000000000
610,48,0,19,0,50000000,1000000000
611,48,0,3,0,50000000,1000000000
612,48,0,2,0,50000000,1000000000
613,48,0,2,0,50000000,1000000000
614,48,0,43,0,50000000,1000000000
615,48,0,19,0,50000000,1000000000
616,48,0,39,0,50000000,1000000000
617,48,0,34,0,50000000,1000000000
618,48,0,34,0,50000000,1000000000
619,46,0,49,0,50000000,1000000000
620,26,0,49,0,50000000,1000000000
621,17,0,49,0,50000000,1000000000
622,23,0,49,0,50000000,1000000000
623,7,0,49,0,50000000,1000000000
624,12,0,49,0,50000000,1000000000
625,41,0,49,0,50000000,1000000000
626,27,0,49,0,50000000,1000000000
627,6,0,49,0,50000000,1000000000
628,23,0,49,0,50000000,1000000000
