LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
273,2,0,185,0,26,6
274,2,0,199,0,47,22
275,2,0,209,0,9,36
276,2,0,225,0,13,15
277,2,0,226,0,42,38
278,2,0,230,0,49,33
279,2,0,238,0,47,31
280,2,0,248,0,35,11
281,2,0,263,0,24,5
282,2,0,266,0,42,30
283,2,0,273,0,25,40
284,2,0,277,0,7,40
285,2,0,287,0,36,38
286,2,0,292,0,19,12
287,2,0,293,0,38,30
288,2,0,300,0,41,23
289,2,0,301,0,49,11
290,2,0,321,0,14,9
291,2,0,338,0,4,37
292,2,0,353,0,41,2
293,2,0,355,0,30,18
294,2,0,360,0,7,23
295,2,0,382,0,2,35
296,2,0,392,0,45,4
297,2,0,393,0,14,48
298,2,0,400,0,38,21
299,2,0,402,0,3,47
300,2,0,417,0,2,21
301,2,0,438,0,31,31
302,2,0,468,0,44,3
303,2,0,473,0,26,47
304,2,0,479,0,14,13
305,2,0,501,0,23,33
306,2,0,510,0,20,18
307,2,0,515,0,5,9
308,2,0,527,0,48,27
309,2,0,529,0,38,27
310,2,0,538,0,4,31
311,2,0,551,0,3,34
312,2,0,557,0,32,41
313,2,0,561,0,46,20
314,2,0,578,0,27,5
315,2,0,581,0,3,49
316,2,0,585,0,44,9
317,2,0,624,0,38,14
318,2,0,642,0,13,2
319,2,0,661,0,23,15
320,2,0,668,0,24,18
321,2,0,707,0,2,46
322,2,0,711,0,28,35
323,2,0,715,0,28,8
324,2,0,726,0,40,14
325,2,0,740,0,45,9
326,2,0,749,0,29,13
327,2,0,752,0,23,37
328,2,0,761,0,8,9
329,2,0,769,0,24,49
330,2,0,776,0,39,3
331,2,0,777,0,30,25
332,2,0,784,0,33,22
333,2,0,793,0,27,48
334,2,0,858,0,7,35
335,2,0,863,0,24,8
336,2,0,880,0,16,40
337,2,0,883,0,12,39
338,2,0,917,0,41,9
339,2,0,923,0,27,25
340,2,0,929,0,8,19
341,2,0,933,0,44,35
342,2,0,938,0,1,35
343,2,0,972,0,23,13
344,2,0,975,0,41,20
345,2,0,987,0,41,37
346,2,0,993,0,45,14
347,2,0,996,0,28,32
348,2,0,1007,0,46,47
349,2,0,1011,0,30,36
350,2,0,1014,0,8,6
351,2,0,1033,0,9,31
352,2,0,1035,0,38,22
353,2,0,1036,0,13,6
354,2,0,1037,0,2,25
355,2,0,1044,0,3,27
356,2,0,1055,0,27,5
357,2,0,1066,0,47,34
358,2,0,1094,0,25,39
359,2,0,1101,0,33,12
360,2,0,1114,0,49,38
361,2,0,1123,0,11,28
362,2,0,1139,0,31,36
363,2,0,1140,0,7,9
364,2,0,1145,0,41,48
365,2,0,1151,0,45,37
366,2,0,1152,0,11,38
367,2,0,1159,0,19,1
368,2,0,1170,0,3,36
369,2,0,1171,0,20,21
370,2,0,1183,0,1,6
371,2,0,1186,0,21,46
372,3,0,7,0,27,16
373,3,0,8,0,31,48
374,3,0,10,0,38,41
375,3,0,20,0,28,19
376,3,0,25,0,10,20
377,3,0,36,0,7,32
378,3,0,37,0,22,27
379,3,0,44,0,15,22
380,3,0,53,0,44,25
381,3,0,56,0,23,33
382,3,0,57,0,23,25
383,3,0,61,0,39,21
384,3,0,81,0,9,21
385,3,0,87,0,24,37
386,3,0,97,0,11,22
387,3,0,102,0,45,38
388,3,0,108,0,29,47
389,3,0,116,0,8,10
390,3,0,126,0,33,27
391,3,0,134,0,21,3
392,3,0,158,0,14,28
393,3,0,171,0,30,14
394,3,0,172,0,40,10
395,3,0,189,0,13,15
396,3,0,194,0,11,12
397,3,0,205,0,24,41
398,3,0,209,0,31,49
399,3,0,232,0,19,36
400,3,0,238,0,26,39
401,3,0,245,0,47,47
402,3,0,253,0,25,31
403,3,0,267,0,33,10
404,3,0,274,0,7,7
405,3,0,298,0,9,14
406,3,0,303,0,3,49
407,3,0,313,0,33,16
408,3,0,323,0,41,34
409,3,0,331,0,26,33
410,3,0,339,0,49,47
411,3,0,356,0,49,45
412,3,0,372,0,49,13
413,3,0,394,0,9,25
414,3,0,395,0,31,11
415,3,0,402,0,49,18
416,3,0,405,0,9,13
417,3,0,420,0,19,46
418,3,0,423,0,10,14
419,3,0,427,0,49,10
420,3,0,429,0,31,48
421,3,0,431,0,25,46
422,3,0,437,0,44,40
423,3,0,438,0,24,25
424,3,0,442,0,13,7
425,3,0,448,0,37,48
426,3,0,456,0,16,4
427,3,0,468,0,27,48
428,3,0,469,0,20,4
429,3,0,490,0,11,26
430,3,0,504,0,3,26
431,3,0,550,0,24,14
432,3,0,558,0,27,5
433,3,0,559,0,11,19
434,3,0,561,0,49,18
435,3,0,580,0,32,27
436,3,0,589,0,9,19
437,3,0,606,0,46,30
438,3,0,607,0,49,46
439,3,0,611,0,39,47
440,3,0,612,0,26,8
441,3,0,626,0,17,15
442,3,0,640,0,39,4
443,3,0,644,0,17,49
444,3,0,654,0,8,29
445,3,0,675,0,18,18
446,3,0,680,0,29,15
447,3,0,689,0,13,7
448,3,0,691,0,17,18
449,3,0,711,0,48,12
450,3,0,726,0,21,8
451,3,0,741,0,44,4
452,3,0,766,0,19,23
453,3,0,773,0,9,39
454,3,0,779,0,1,37
455,3,0,787,0,40,35
456,3,0,791,0,43,10
457,3,0,794,0,22,40
458,3,0,800,0,34,13
459,3,0,803,0,27,28
460,3,0,813,0,34,40
461,3,0,822,0,40,19
462,3,0,843,0,29,3
463,3,0,851,0,48,31
464,3,0,858,0,5,46
465,3,0,861,0,6,9
466,3,0,868,0,1,43
467,3,0,881,0,17,26
468,3,0,913,0,36,7
469,3,0,925,0,15,16
470,3,0,961,0,1,40
471,3,0,962,0,6,20
472,3,0,975,0,40,16
473,3,0,976,0,3,3
474,3,0,992,0,37,12
475,3,0,1002,0,13,17
476,3,0,1011,0,3,2
477,3,0,1035,0,32,45
478,3,0,1055,0,5,19
479,3,0,1069,0,7,11
480,3,0,1072,0,22,15
481,3,0,1082,0,12,33
482,3,0,1091,0,43,18
483,3,0,1092,0,45,38
484,3,0,1094,0,14,13
485,3,0,1103,0,34,23
486,3,0,1122,0,35,48
487,3,0,1123,0,19,38
488,3,0,1130,0,15,47
489,3,0,1136,0,3,6
490,3,0,1142,0,35,25
491,3,0,1150,0,7,34
492,3,0,1155,0,7,49
493,3,0,1162,0,36,8
494,3,0,1165,0,49,38
495,3,0,1167,0,7,3
496,3,0,1173,0,18,17
497,3,0,1188,0,1,49
498,3,0,1189,0,30,16
499,3,0,1191,0,11,15
500,4,0,5,0,5,36
501,4,0,10,0,7,33
502,4,0,14,0,25,37
503,4,0,16,0,10,10
504,4,0,18,0,49,14
505,4,0,22,0,4,7
506,4,0,24,0,8,12
507,4,0,25,0,2,37
508,4,0,30,0,16,48
509,4,0,43,0,19,19
510,4,0,45,0,11,46
511,4,0,50,0,10,46
512,4,0,57,0,46,14
513,4,0,58,0,43,28
514,4,0,60,0,19,41
515,4,0,72,0,47,21
516,4,0,76,0,33,1
517,4,0,92,0,18,28
518,4,0,101,0,13,49
519,4,0,107,0,46,11
520,4,0,128,0,39,22
521,4,0,137,0,18,7
522,4,0,138,0,49,41
523,4,0,157,0,11,32
524,4,0,175,0,47,15
525,4,0,178,0,26,6
526,4,0,181,0,26,17
527,4,0,209,0,24,5
528,4,0,219,0,15,17
529,4,0,230,0,34,45
530,4,0,233,0,28,44
531,4,0,240,0,34,19
532,4,0,256,0,2,35
533,4,0,271,0,16,44
534,4,0,330,0,20,20
535,4,0,343,0,5,49
536,4,0,344,0,12,48
537,4,0,350,0,20,47
538,4,0,351,0,4,33
539,4,0,352,0,40,43
540,4,0,400,0,35,8
541,4,0,408,0,1,30
542,4,0,415,0,20,36
543,4,0,416,0,23,8
544,4,0,419,0,15,14
545,4,0,422,0,9,35
546,4,0,423,0,41,38
547,4,0,430,0,42,29
548,4,0,435,0,13,40
549,4,0,440,0,34,24
550,4,0,454,0,29,24
551,4,0,455,0,45,3
552,4,0,463,0,27,11
553,4,0,480,0,33,3
554,4,0,485,0,21,2
555,4,0,489,0,4,33
556,4,0,499,0,14,19
557,4,0,502,0,6,1
558,4,0,507,0,8,38
559,4,0,520,0,45,26
560,4,0,521,0,15,45
561,4,0,525,0,35,26
562,4,0,557,0,30,48
563,4,0,593,0,7,20
564,4,0,598,0,21,33
565,4,0,604,0,38,6
566,4,0,630,0,43,21
567,4,0,634,0,35,25
568,4,0,657,0,35,34
569,4,0,665,0,24,25
570,4,0,672,0,34,29
571,4,0,683,0,35,26
572,4,0,691,0,30,41
573,4,0,698,0,30,24
574,4,0,706,0,20,23
575,4,0,711,0,24,40
576,4,0,729,0,43,15
577,4,0,742,0,49,39
578,4,0,754,0,31,4
579,4,0,762,0,39,28
580,4,0,779,0,21,28
581,4,0,781,0,37,21
582,4,0,788,0,1,5
583,4,0,789,0,31,9
584,4,0,790,0,34,46
585,4,0,794,0,11,4
586,4,0,796,0,36,22
587,4,0,799,0,9,28
588,4,0,823,0,35,10
589,4,0,833,0,42,10
590,4,0,834,0,23,6
591,4,0,836,0,21,28
592,4,0,842,0,11,34
593,4,0,845,0,37,38
594,4,0,854,0,22,36
595,4,0,856,0,29,29
596,4,0,870,0,7,4
597,4,0,884,0,33,26
598,4,0,892,0,34,24
599,4,0,910,0,17,4
600,4,0,936,0,34,12
601,4,0,944,0,43,41
602,4,0,968,0,48,41
603,4,0,976,0,29,41
604,4,0,978,0,6,42
605,4,0,979,0,47,35
606,4,0,984,0,2,45
607,4,0,994,0,38,31
608,4,0,1020,0,19,44
609,4,0,1026,0,6,43
610,4,0,1045,0,14,31
611,4,0,1057,0,48,27
612,4,0,1067,0,19,31
613,4,0,1087,0,3,33
614,4,0,1088,0,49,4
615,4,0,1093,0,23,37
616,4,0,1119,0,16,38
617,4,0,1120,0,46,1
618,4,0,1129,0,42,32
619,4,0,1146,0,34,17
620,4,0,1178,0,36,22
621,5,0,6,0,2,49
622,5,0,8,0,38,1
623,5,0,47,0,39,47
624,5,0,51,0,13,37
625,5,0,63,0,6,12
626,5,0,65,0,36,32
627,5,0,66,0,4,30
628,5,0,89,0,2,36
629,5,0,93,0,17,20
630,5,0,98,0,10,48
631,5,0,113,0,29,12
632,5,0,123,0,19,38
633,5,0,145,0,12,46
634,5,0,164,0,15,49
635,5,0,188,0,41,18
636,5,0,191,0,1,39
637,5,0,197,0,10,10
638,5,0,202,0,37,20
639,5,0,205,0,28,21
640,5,0,226,0,47,33
641,5,0,229,0,48,45
642,5,0,237,0,12,23
643,5,0,264,0,3,19
644,5,0,265,0,47,32
645,5,0,280,0,29,41
646,5,0,300,0,32,29
647,5,0,304,0,47,29
648,5,0,305,0,20,28
649,5,0,309,0,24,11
650,5,0,311,0,8,41
651,5,0,313,0,15,30
652,5,0,323,0,10,36
653,5,0,339,0,33,22
654,5,0,342,0,25,38
655,5,0,349,0,17,43
656,5,0,357,0,31,10
657,5,0,360,0,30,4
658,5,0,375,0,44,41
659,5,0,377,0,29,30
660,5,0,383,0,33,20
661,5,0,396,0,3,9
662,5,0,406,0,31,2
663,5,0,428,0,6,15
664,5,0,430,0,14,25
665,5,0,434,0,35,16
666,5,0,443,0,5,26
667,5,0,447,0,22,16
668,5,0,449,0,6,18
669,5,0,464,0,40,27
670,5,0,475,0,49,30
671,5,0,483,0,18,5
672,5,0,526,0,32,5
673,5,0,532,0,29,48
674,5,0,533,0,7,8
675,5,0,541,0,27,35
676,5,0,557,0,38,25
677,5,0,559,0,19,37
678,5,0,575,0,39,4
679,5,0,584,0,27,15
680,5,0,590,0,23,36
681,5,0,591,0,5,30
682,5,0,606,0,38,16
683,5,0,623,0,18,19
684,5,0,624,0,43,31
685,5,0,637,0,2,47
686,5,0,658,0,12,33
687,5,0,666,0,46,39
688,5,0,671,0,25,24
689,5,0,695,0,44,38
690,5,0,698,0,13,27
691,5,0,701,0,20,28
692,5,0,705,0,34,11
693,5,0,711,0,39,11
694,5,0,713,0,2,6
695,5,0,748,0,10,9
696,5,0,762,0,18,27
697,5,0,765,0,10,18
698,5,0,792,0,21,43
699,5,0,795,0,44,24
700,5,0,798,0,35,44
701,5,0,819,0,42,6
702,5,0,820,0,12,3
703,5,0,850,0,28,33
704,5,0,866,0,14,4
705,5,0,867,0,44,32
706,5,0,877,0,43,12
707,5,0,880,0,37,16
708,5,0,885,0,24,11
709,5,0,887,0,16,47
710,5,0,904,0,29,34
711,5,0,926,0,23,13
712,5,0,927,0,38,34
713,5,0,935,0,40,25
714,5,0,944,0,10,47
715,5,0,948,0,35,25
716,5,0,953,0,36,47
717,5,0,962,0,34,33
718,5,0,966,0,35,42
719,5,0,968,0,42,26
720,5,0,987,0,5,40
721,5,0,1028,0,20,46
722,5,0,1034,0,10,14
723,5,0,1042,0,32,10
724,5,0,1050,0,42,44
725,5,0,1063,0,34,1
726,5,0,1069,0,21,33
727,5,0,1070,0,1,46
728,5,0,1084,0,41,10
729,5,0,1091,0,48,13
730,5,0,1105,0,27,11
731,5,0,1112,0,20,38
732,5,0,1115,0,4,43
733,5,0,1117,0,8,20
734,5,0,1119,0,29,6
735,5,0,1125,0,35,4
736,5,0,1126,0,31,33
737,5,0,1138,0,28,31
738,5,0,1139,0,46,12
739,5,0,1143,0,46,27
740,5,0,1147,0,19,21
741,5,0,1159,0,43,41
742,5,0,1162,0,12,47
743,5,0,1167,0,42,27
744,5,0,1172,0,29,31
745,6,0,12,0,31,7
746,6,0,19,0,49,19
747,6,0,27,0,41,49
748,6,0,35,0,33,3
749,6,0,47,0,32,41
750,6,0,57,0,7,33
751,6,0,58,0,22,22
752,6,0,59,0,15,36
753,6,0,62,0,13,17
754,6,0,65,0,38,24
755,6,0,66,0,46,19
756,6,0,67,0,48,27
757,6,0,73,0,22,8
758,6,0,87,0,2,49
759,6,0,95,0,42,46
760,6,0,128,0,38,20
761,6,0,132,0,39,25
762,6,0,143,0,15,49
763,6,0,153,0,34,9
764,6,0,166,0,24,41
765,6,0,168,0,37,6
766,6,0,210,0,37,23
767,6,0,218,0,4,43
768,6,0,224,0,29,26
769,6,0,225,0,48,31
770,6,0,248,0,35,9
771,6,0,252,0,32,40
772,6,0,256,0,41,4
773,6,0,264,0,37,10
774,6,0,300,0,35,25
775,6,0,313,0,2,37
776,6,0,318,0,23,3
777,6,0,323,0,12,30
778,6,0,329,0,16,49
779,6,0,333,0,28,12
780,6,0,358,0,23,6
781,6,0,364,0,30,44
782,6,0,380,0,17,34
783,6,0,387,0,20,26
784,6,0,417,0,9,46
785,6,0,421,0,18,31
786,6,0,427,0,33,29
787,6,0,432,0,48,5
788,6,0,433,0,8,17
789,6,0,442,0,2,37
790,6,0,472,0,40,19
791,6,0,478,0,9,38
792,6,0,482,0,35,20
793,6,0,521,0,23,42
794,6,0,527,0,32,45
795,6,0,539,0,49,14
796,6,0,546,0,11,32
797,6,0,547,0,14,23
798,6,0,593,0,15,26
799,6,0,626,0,49,11
800,6,0,627,0,4,32
801,6,0,629,0,36,17
802,6,0,635,0,44,6
803,6,0,636,0,21,21
804,6,0,645,0,5,27
805,6,0,648,0,5,32
806,6,0,654,0,43,22
807,6,0,664,0,49,2
808,6,0,676,0,26,42
809,6,0,689,0,44,30
810,6,0,697,0,23,48
811,6,0,702,0,10,9
812,6,0,716,0,38,7
813,6,0,730,0,31,49
814,6,0,743,0,38,8
815,6,0,747,0,25,31
816,6,0,748,0,27,18
817,6,0,754,0,25,2
818,6,0,770,0,14,48
819,6,0,771,0,16,14
820,6,0,772,0,45,16
821,6,0,777,0,39,21
822,6,0,778,0,26,16
823,6,0,795,0,8,48
824,6,0,808,0,30,42
825,6,0,812,0,47,23
826,6,0,813,0,1,25
827,6,0,818,0,6,10
828,6,0,823,0,7,20
829,6,0,840,0,41,35
830,6,0,842,0,37,47
831,6,0,861,0,8,27
832,6,0,876,0,32,21
833,6,0,877,0,16,31
834,6,0,880,0,45,21
835,6,0,885,0,14,27
836,6,0,890,0,28,38
837,6,0,905,0,9,27
838,6,0,913,0,44,21
839,6,0,922,0,23,25
840,6,0,933,0,39,11
841,6,0,938,0,29,13
842,6,0,940,0,32,15
843,6,0,949,0,13,1
844,6,0,958,0,41,30
845,6,0,963,0,35,42
846,6,0,989,0,4,25
847,6,0,995,0,48,1
848,6,0,1019,0,44,27
849,6,0,1036,0,9,4
850,6,0,1038,0,31,42
851,6,0,1040,0,1,22
852,6,0,1043,0,3,38
853,6,0,1053,0,17,34
854,6,0,1059,0,15,2
855,6,0,1068,0,20,19
856,6,0,1093,0,38,11
857,6,0,1099,0,22,18
858,6,0,1102,0,29,43
859,6,0,1108,0,44,40
860,6,0,1110,0,46,31
861,6,0,1128,0,30,38
862,6,0,1134,0,30,37
863,6,0,1155,0,8,27
864,6,0,1165,0,28,37
865,6,0,1182,0,41,28
866,6,0,1199,0,23,37
867,7,0,15,0,21,49
868,7,0,17,0,38,4
869,7,0,30,0,14,37
870,7,0,36,0,13,6
871,7,0,60,0,8,46
872,7,0,61,0,5,6
873,7,0,76,0,48,26
874,7,0,77,0,4,37
875,7,0,96,0,30,43
876,7,0,126,0,9,21
877,7,0,127,0,42,19
878,7,0,136,0,41,28
879,7,0,151,0,18,9
880,7,0,153,0,36,8
881,7,0,161,0,18,10
882,7,0,183,0,43,34
883,7,0,184,0,8,16
884,7,0,190,0,7,14
885,7,0,199,0,18,21
886,7,0,204,0,27,23
887,7,0,230,0,37,47
888,7,0,235,0,30,2
889,7,0,237,0,19,46
890,7,0,244,0,26,40
891,7,0,245,0,8,32
892,7,0,262,0,39,11
893,7,0,269,0,25,48
894,7,0,274,0,2,18
895,7,0,277,0,3,3
896,7,0,283,0,35,26
897,7,0,284,0,31,10
898,7,0,288,0,20,17
899,7,0,294,0,35,4
900,7,0,297,0,49,32
901,7,0,310,0,46,39
902,7,0,319,0,43,20
903,7,0,326,0,10,23
904,7,0,368,0,23,37
905,7,0,379,0,27,18
906,7,0,390,0,29,21
907,7,0,405,0,20,20
908,7,0,411,0,25,25
909,7,0,418,0,18,46
910,7,0,422,0,4,19
911,7,0,435,0,37,38
912,7,0,437,0,10,42
913,7,0,444,0,49,33
914,7,0,448,0,26,33
915,7,0,451,0,41,48
916,7,0,470,0,14,28
917,7,0,477,0,30,16
918,7,0,478,0,30,29
919,7,0,492,0,2,48
920,7,0,496,0,43,13
921,7,0,498,0,17,33
922,7,0,527,0,26,11
923,7,0,542,0,32,36
924,7,0,546,0,44,17
925,7,0,562,0,28,10
926,7,0,568,0,12,38
927,7,0,572,0,37,40
928,7,0,574,0,7,12
929,7,0,575,0,5,11
930,7,0,576,0,10,30
931,7,0,580,0,26,9
932,7,0,587,0,47,24
933,7,0,590,0,17,14
934,7,0,605,0,30,4
935,7,0,613,0,18,14
936,7,0,614,0,48,15
937,7,0,617,0,31,38
938,7,0,627,0,7,21
939,7,0,633,0,29,22
940,7,0,635,0,6,28
941,7,0,641,0,44,32
942,7,0,660,0,20,23
943,7,0,684,0,16,18
944,7,0,685,0,16,31
945,7,0,702,0,34,4
946,7,0,705,0,21,9
947,7,0,706,0,43,5
948,7,0,707,0,17,46
949,7,0,726,0,22,2
950,7,0,734,0,36,24
951,7,0,735,0,38,33
952,7,0,736,0,14,43
953,7,0,744,0,5,27
954,7,0,760,0,34,4
955,7,0,776,0,35,17
956,7,0,780,0,19,32
957,7,0,797,0,25,8
958,7,0,818,0,23,18
959,7,0,822,0,15,14
960,7,0,847,0,44,41
961,7,0,852,0,12,7
962,7,0,858,0,22,42
963,7,0,866,0,25,5
964,7,0,876,0,45,43
965,7,0,883,0,3,5
966,7,0,886,0,9,25
967,7,0,894,0,29,39
968,7,0,915,0,23,43
969,7,0,919,0,15,23
970,7,0,939,0,35,31
971,7,0,945,0,32,45
972,7,0,954,0,17,42
973,7,0,963,0,16,25
974,7,0,970,0,26,12
975,7,0,971,0,46,27
976,7,0,975,0,47,47
977,7,0,985,0,24,49
978,7,0,1000,0,34,13
979,7,0,1026,0,8,5
980,7,0,1031,0,1,30
981,7,0,1034,0,6,4
982,7,0,1060,0,1,19
983,7,0,1069,0,11,17
984,7,0,1073,0,5,37
