LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
210,0,0,470,0,17,1
211,0,0,477,0,15,1
212,0,0,481,0,13,3
213,0,0,483,0,34,1
214,0,0,488,0,37,2
215,0,0,489,0,21,3
216,0,0,493,0,47,1
217,0,0,504,0,34,2
218,0,0,505,0,17,2
219,0,0,506,0,15,3
220,0,0,512,0,8,3
221,0,0,514,0,26,1
222,0,0,516,0,45,3
223,0,0,517,0,41,3
224,0,0,519,0,13,1
225,0,0,523,0,33,3
226,0,0,525,0,45,1
227,0,0,526,0,6,2
228,0,0,530,0,4,1
229,0,0,531,0,34,3
230,0,0,535,0,16,3
231,0,0,538,0,14,2
232,0,0,542,0,8,2
233,0,0,543,0,20,1
234,0,0,545,0,21,1
235,0,0,546,0,49,2
236,0,0,548,0,7,2
237,0,0,550,0,22,2
238,0,0,560,0,29,1
239,0,0,566,0,38,1
240,0,0,568,0,46,3
241,0,0,570,0,48,1
242,0,0,571,0,47,3
243,0,0,572,0,12,2
244,0,0,573,0,37,2
245,0,0,574,0,38,3
246,0,0,575,0,13,2
247,0,0,579,0,17,2
248,0,0,581,0,1,2
249,0,0,582,0,2,2
250,0,0,586,0,46,1
251,0,0,590,0,47,1
252,0,0,595,0,46,3
253,0,0,601,0,5,1
254,0,0,603,0,3,1
255,0,0,608,0,23,1
256,0,0,611,0,4,1
257,0,0,614,0,10,3
258,0,0,622,0,11,3
259,0,0,626,0,3,3
260,0,0,627,0,10,1
261,0,0,628,0,30,1
262,0,0,629,0,2,3
263,0,0,630,0,46,2
264,0,0,631,0,29,2
265,0,0,634,0,15,1
266,0,0,636,0,9,1
267,0,0,640,0,6,2
268,0,0,642,0,14,2
269,0,0,648,0,25,1
270,0,0,649,0,25,1
271,0,0,651,0,12,3
272,0,0,654,0,36,1
273,0,0,657,0,49,1
274,0,0,660,0,45,2
275,0,0,661,0,44,2
276,0,0,662,0,47,2
277,0,0,665,0,38,3
278,0,0,668,0,3,1
279,0,0,673,0,12,3
280,0,0,674,0,33,2
281,0,0,676,0,36,2
282,0,0,677,0,46,1
283,0,0,683,0,29,1
284,0,0,686,0,8,2
285,0,0,689,0,13,1
286,0,0,690,0,17,3
287,0,0,695,0,34,2
288,1,0,2,0,32,1
289,1,0,5,0,24,2
290,1,0,6,0,45,1
291,1,0,9,0,4,3
292,1,0,11,0,13,3
293,1,0,15,0,7,1
294,1,0,16,0,31,1
295,1,0,18,0,26,1
296,1,0,22,0,11,1
297,1,0,23,0,23,3
298,1,0,29,0,33,2
299,1,0,32,0,11,1
300,1,0,34,0,6,3
301,1,0,36,0,15,1
302,1,0,39,0,26,2
303,1,0,41,0,4,2
304,1,0,46,0,30,1
305,1,0,49,0,11,2
306,1,0,51,0,10,3
307,1,0,59,0,42,3
308,1,0,60,0,47,2
309,1,0,62,0,22,2
310,1,0,65,0,1,1
311,1,0,66,0,42,1
312,1,0,72,0,48,3
313,1,0,73,0,38,1
314,1,0,78,0,6,2
315,1,0,80,0,12,1
316,1,0,83,0,34,1
317,1,0,87,0,14,1
318,1,0,88,0,48,3
319,1,0,93,0,49,3
320,1,0,94,0,47,3
321,1,0,96,0,8,3
322,1,0,99,0,29,3
323,1,0,100,0,42,2
324,1,0,102,0,40,3
325,1,0,103,0,24,2
326,1,0,107,0,11,3
327,1,0,112,0,36,2
328,1,0,117,0,28,2
329,1,0,120,0,4,1
330,1,0,133,0,15,3
331,1,0,134,0,47,1
332,1,0,139,0,24,1
333,1,0,141,0,6,2
334,1,0,144,0,25,3
335,1,0,145,0,38,3
336,1,0,147,0,21,3
337,1,0,149,0,47,2
338,1,0,151,0,4,1
339,1,0,152,0,49,2
340,1,0,153,0,20,1
341,1,0,155,0,34,1
342,1,0,157,0,16,3
343,1,0,163,0,4,2
344,1,0,167,0,11,3
345,1,0,170,0,36,3
346,1,0,171,0,27,2
347,1,0,172,0,30,2
348,1,0,173,0,41,3
349,1,0,179,0,3,2
350,1,0,180,0,43,1
351,1,0,181,0,48,2
352,1,0,183,0,1,1
353,1,0,184,0,39,1
354,1,0,185,0,6,3
355,1,0,187,0,4,2
356,1,0,188,0,3,2
357,1,0,191,0,18,1
358,1,0,195,0,45,3
359,1,0,197,0,25,2
360,1,0,198,0,43,1
361,1,0,200,0,40,1
362,1,0,205,0,29,1
363,1,0,207,0,49,3
364,1,0,208,0,23,3
365,1,0,213,0,24,3
366,1,0,214,0,11,3
367,1,0,218,0,37,1
368,1,0,220,0,24,3
369,1,0,221,0,29,1
370,1,0,223,0,48,3
371,1,0,224,0,15,3
372,1,0,226,0,42,2
373,1,0,229,0,46,3
374,1,0,231,0,45,1
375,1,0,232,0,31,3
376,1,0,234,0,15,1
377,1,0,236,0,29,2
378,1,0,237,0,21,2
379,1,0,239,0,16,3
380,1,0,240,0,19,2
381,1,0,241,0,32,1
382,1,0,242,0,36,1
383,1,0,244,0,47,3
384,1,0,246,0,21,2
385,1,0,248,0,10,1
386,1,0,250,0,31,2
387,1,0,251,0,40,2
388,1,0,254,0,49,2
389,1,0,258,0,13,2
390,1,0,259,0,27,2
391,1,0,260,0,30,3
392,1,0,261,0,36,3
393,1,0,263,0,48,1
394,1,0,265,0,35,3
395,1,0,270,0,1,3
396,1,0,277,0,21,3
397,1,0,280,0,6,2
398,1,0,281,0,21,3
399,1,0,282,0,14,2
400,1,0,283,0,45,3
401,1,0,284,0,12,3
402,1,0,286,0,12,3
403,1,0,289,0,21,3
404,1,0,290,0,12,1
405,1,0,291,0,31,1
406,1,0,292,0,11,3
407,1,0,293,0,12,3
408,1,0,296,0,14,2
409,1,0,298,0,19,1
410,1,0,299,0,6,1
411,1,0,303,0,47,2
412,1,0,304,0,37,1
413,1,0,308,0,15,3
414,1,0,311,0,48,2
415,1,0,315,0,33,1
416,1,0,317,0,33,2
417,1,0,320,0,42,1
418,1,0,323,0,41,2
419,1,0,324,0,37,2
420,1,0,327,0,33,3
421,1,0,330,0,2,3
422,1,0,332,0,29,1
423,1,0,333,0,37,3
424,1,0,334,0,14,2
425,1,0,337,0,37,3
426,1,0,340,0,6,1
427,1,0,342,0,10,3
428,1,0,345,0,8,3
429,1,0,347,0,3,1
430,1,0,349,0,14,2
431,1,0,350,0,42,3
432,1,0,352,0,27,1
433,1,0,353,0,7,3
434,1,0,356,0,31,2
435,1,0,359,0,25,1
436,1,0,361,0,2,3
437,1,0,362,0,47,1
438,1,0,368,0,19,2
439,1,0,371,0,37,1
440,1,0,378,0,45,1
441,1,0,382,0,44,2
442,1,0,383,0,9,1
443,1,0,386,0,41,1
444,1,0,388,0,4,3
445,1,0,389,0,35,2
446,1,0,390,0,8,3
447,1,0,391,0,35,2
448,1,0,393,0,4,3
449,1,0,396,0,42,2
450,1,0,397,0,5,3
451,1,0,400,0,28,2
452,1,0,401,0,47,1
453,1,0,402,0,25,3
454,1,0,404,0,44,1
455,1,0,411,0,35,2
456,1,0,413,0,43,3
457,1,0,415,0,48,1
458,1,0,416,0,26,3
459,1,0,419,0,28,3
460,1,0,421,0,2,2
461,1,0,423,0,4,3
462,1,0,424,0,25,2
463,1,0,427,0,49,3
464,1,0,430,0,34,2
465,1,0,431,0,42,1
466,1,0,434,0,11,2
467,1,0,436,0,49,1
468,1,0,437,0,1,2
469,1,0,440,0,31,1
470,1,0,442,0,38,3
471,1,0,444,0,28,2
472,1,0,447,0,11,1
473,1,0,448,0,36,2
474,1,0,450,0,45,3
475,1,0,452,0,30,3
476,1,0,454,0,15,1
477,1,0,456,0,42,1
478,1,0,459,0,3,3
479,1,0,460,0,34,2
480,1,0,461,0,35,2
481,1,0,462,0,48,3
482,1,0,463,0,3,3
483,1,0,464,0,34,3
484,1,0,478,0,42,2
485,1,0,479,0,13,1
486,1,0,486,0,31,3
487,1,0,491,0,49,3
488,1,0,494,0,43,1
489,1,0,496,0,39,3
490,1,0,499,0,37,2
491,1,0,502,0,26,2
492,1,0,504,0,19,1
493,1,0,505,0,25,2
494,1,0,506,0,16,1
495,1,0,508,0,28,1
496,1,0,510,0,16,3
497,1,0,514,0,6,3
498,1,0,516,0,18,1
499,1,0,517,0,35,3
500,1,0,518,0,18,2
501,1,0,520,0,11,2
502,1,0,523,0,44,1
503,1,0,524,0,40,3
504,1,0,526,0,25,1
505,1,0,529,0,9,1
506,1,0,530,0,35,1
507,1,0,533,0,44,2
508,1,0,535,0,6,1
509,1,0,536,0,31,1
510,1,0,537,0,31,1
511,1,0,541,0,42,3
512,1,0,543,0,21,2
513,1,0,545,0,2,1
514,1,0,546,0,21,1
515,1,0,547,0,38,2
516,1,0,549,0,1,1
517,1,0,550,0,4,2
518,1,0,553,0,23,2
519,1,0,556,0,23,1
520,1,0,558,0,27,1
521,1,0,559,0,1,2
522,1,0,562,0,49,2
523,1,0,563,0,4,2
524,1,0,571,0,31,2
525,1,0,577,0,28,3
526,1,0,581,0,26,2
527,1,0,582,0,15,3
528,1,0,588,0,15,2
529,1,0,593,0,29,2
530,1,0,594,0,4,1
531,1,0,596,0,3,3
532,1,0,597,0,39,2
533,1,0,599,0,49,3
534,1,0,606,0,16,1
535,1,0,616,0,29,3
536,1,0,618,0,37,3
537,1,0,619,0,24,2
538,1,0,620,0,9,1
539,1,0,621,0,34,1
540,1,0,625,0,8,2
541,1,0,626,0,42,2
542,1,0,630,0,19,1
543,1,0,632,0,28,1
544,1,0,634,0,7,2
545,1,0,635,0,30,1
546,1,0,637,0,41,3
547,1,0,638,0,36,1
548,1,0,639,0,36,1
549,1,0,640,0,43,3
550,1,0,646,0,48,2
551,1,0,652,0,13,3
552,1,0,653,0,5,1
553,1,0,654,0,33,3
554,1,0,658,0,35,2
555,1,0,661,0,12,3
556,1,0,662,0,33,1
557,1,0,665,0,34,1
558,1,0,668,0,33,1
559,1,0,669,0,34,1
560,1,0,674,0,32,2
561,1,0,675,0,1,2
562,1,0,677,0,13,2
563,1,0,679,0,25,3
564,1,0,680,0,3,2
565,1,0,683,0,34,3
566,1,0,685,0,36,2
567,1,0,687,0,36,3
568,1,0,690,0,10,2
569,1,0,691,0,12,3
570,1,0,692,0,12,2
571,1,0,697,0,33,2
572,2,0,3,0,26,3
573,2,0,5,0,28,3
574,2,0,6,0,14,2
575,2,0,8,0,20,3
576,2,0,9,0,17,1
577,2,0,17,0,40,2
578,2,0,19,0,8,2
579,2,0,20,0,1,1
580,2,0,21,0,38,3
581,2,0,22,0,33,2
582,2,0,25,0,19,1
583,2,0,29,0,14,2
584,2,0,31,0,20,1
585,2,0,35,0,4,1
586,2,0,36,0,6,1
587,2,0,44,0,27,2
588,2,0,45,0,41,3
589,2,0,47,0,42,1
590,2,0,49,0,39,3
591,2,0,51,0,25,1
592,2,0,56,0,30,3
593,2,0,60,0,45,1
594,2,0,61,0,27,2
595,2,0,64,0,49,3
596,2,0,66,0,23,2
597,2,0,70,0,34,3
598,2,0,71,0,7,1
599,2,0,72,0,48,3
600,2,0,73,0,4,3
601,2,0,74,0,26,1
602,2,0,79,0,22,3
603,2,0,80,0,45,2
604,2,0,83,0,1,3
605,2,0,84,0,27,3
606,2,0,86,0,2,1
607,2,0,87,0,45,3
608,2,0,89,0,5,1
609,2,0,96,0,42,3
610,2,0,97,0,20,1
611,2,0,101,0,9,2
612,2,0,105,0,41,1
613,2,0,114,0,26,1
614,2,0,117,0,48,3
615,2,0,122,0,11,2
616,2,0,126,0,4,2
617,2,0,130,0,24,1
618,2,0,135,0,48,3
619,2,0,141,0,46,3
620,2,0,142,0,38,1
621,2,0,143,0,33,2
622,2,0,146,0,36,1
623,2,0,149,0,6,2
624,2,0,156,0,1,1
625,2,0,159,0,36,2
626,2,0,160,0,22,3
627,2,0,162,0,2,3
628,2,0,164,0,33,2
629,2,0,165,0,12,1
630,2,0,166,0,28,2
631,2,0,167,0,15,1
632,2,0,168,0,42,3
633,2,0,169,0,18,1
634,2,0,171,0,3,1
635,2,0,172,0,15,2
636,2,0,173,0,35,2
637,2,0,178,0,36,3
638,2,0,179,0,26,2
639,2,0,181,0,21,1
640,2,0,182,0,49,2
641,2,0,189,0,1,3
642,2,0,193,0,49,3
643,2,0,199,0,32,1
644,2,0,204,0,30,1
645,2,0,205,0,2,3
646,2,0,206,0,20,1
647,2,0,208,0,23,2
648,2,0,209,0,29,3
649,2,0,210,0,45,1
650,2,0,214,0,43,3
651,2,0,218,0,2,3
652,2,0,219,0,47,2
653,2,0,221,0,12,3
654,2,0,222,0,30,1
655,2,0,223,0,38,3
656,2,0,226,0,10,1
657,2,0,228,0,39,1
658,2,0,229,0,43,2
659,2,0,231,0,39,3
660,2,0,234,0,14,1
661,2,0,235,0,22,3
662,2,0,238,0,15,1
663,2,0,239,0,48,1
664,2,0,243,0,26,2
665,2,0,245,0,9,3
666,2,0,248,0,15,3
667,2,0,249,0,1,2
668,2,0,251,0,46,2
669,2,0,253,0,20,3
670,2,0,257,0,20,3
671,2,0,258,0,3,2
672,2,0,259,0,14,2
673,2,0,263,0,42,3
674,2,0,265,0,48,1
675,2,0,268,0,33,1
676,2,0,274,0,25,2
677,2,0,276,0,48,1
678,2,0,278,0,25,1
679,2,0,282,0,45,2
680,2,0,284,0,41,1
681,2,0,289,0,24,1
682,2,0,297,0,30,3
683,2,0,299,0,41,2
684,2,0,300,0,44,1
685,2,0,301,0,26,3
686,2,0,302,0,44,2
687,2,0,303,0,33,3
688,2,0,305,0,39,3
689,2,0,306,0,27,2
690,2,0,310,0,12,3
691,2,0,312,0,4,1
692,2,0,313,0,5,3
693,2,0,314,0,16,3
694,2,0,315,0,47,3
695,2,0,321,0,23,1
696,2,0,322,0,36,3
697,2,0,324,0,11,1
698,2,0,325,0,30,1
699,2,0,326,0,46,2
700,2,0,329,0,24,1
701,2,0,330,0,35,2
702,2,0,333,0,15,2
703,2,0,334,0,44,1
704,2,0,337,0,16,1
705,2,0,340,0,13,2
706,2,0,341,0,11,3
707,2,0,345,0,31,2
708,2,0,346,0,25,3
709,2,0,347,0,34,2
710,2,0,349,0,41,3
711,2,0,351,0,38,3
712,2,0,352,0,43,1
713,2,0,356,0,2,2
714,2,0,357,0,30,1
715,2,0,358,0,42,1
716,2,0,372,0,47,2
717,2,0,374,0,11,1
718,2,0,377,0,19,2
719,2,0,378,0,38,2
720,2,0,379,0,18,3
721,2,0,381,0,45,1
722,2,0,384,0,40,2
723,2,0,386,0,39,3
724,2,0,387,0,8,1
725,2,0,388,0,27,1
726,2,0,390,0,19,2
727,2,0,391,0,45,3
728,2,0,393,0,38,3
729,2,0,397,0,35,1
730,2,0,399,0,40,2
731,2,0,403,0,49,1
732,2,0,404,0,9,3
733,2,0,405,0,19,3
734,2,0,408,0,25,3
735,2,0,409,0,4,1
736,2,0,412,0,39,1
737,2,0,415,0,13,2
738,2,0,416,0,28,3
739,2,0,418,0,28,1
740,2,0,419,0,28,2
741,2,0,428,0,2,1
742,2,0,430,0,39,3
743,2,0,432,0,5,3
744,2,0,434,0,46,2
745,2,0,435,0,30,1
746,2,0,437,0,12,3
747,2,0,438,0,47,3
748,2,0,439,0,3,2
749,2,0,441,0,45,2
750,2,0,443,0,19,1
751,2,0,444,0,17,2
752,2,0,446,0,15,3
753,2,0,447,0,43,1
754,2,0,449,0,14,2
755,2,0,450,0,10,3
756,2,0,453,0,25,1
757,2,0,454,0,20,2
758,2,0,460,0,11,2
759,2,0,463,0,33,3
760,2,0,464,0,30,3
761,2,0,465,0,34,1
762,2,0,467,0,18,2
763,2,0,469,0,40,2
764,2,0,470,0,32,2
765,2,0,472,0,8,1
766,2,0,474,0,3,1
767,2,0,476,0,34,2
768,2,0,478,0,20,1
769,2,0,481,0,1,2
770,2,0,482,0,23,2
771,2,0,483,0,49,3
772,2,0,484,0,15,1
773,2,0,486,0,42,3
774,2,0,498,0,40,2
775,2,0,499,0,27,3
776,2,0,500,0,15,3
777,2,0,502,0,20,1
778,2,0,510,0,12,2
779,2,0,511,0,35,1
780,2,0,513,0,45,1
781,2,0,516,0,6,3
782,2,0,528,0,31,1
783,2,0,531,0,41,3
784,2,0,535,0,36,2
785,2,0,537,0,47,3
786,2,0,541,0,46,3
787,2,0,542,0,21,2
788,2,0,543,0,15,2
789,2,0,548,0,1,2
790,2,0,552,0,20,3
791,2,0,556,0,9,2
792,2,0,559,0,29,2
793,2,0,561,0,2,3
794,2,0,562,0,36,2
795,2,0,564,0,6,1
796,2,0,570,0,32,2
797,2,0,573,0,9,2
798,2,0,576,0,21,1
799,2,0,579,0,3,1
800,2,0,580,0,33,3
801,2,0,582,0,12,1
802,2,0,586,0,23,3
803,2,0,587,0,15,2
804,2,0,589,0,11,1
805,2,0,591,0,10,2
806,2,0,594,0,16,2
807,2,0,595,0,28,2
808,2,0,596,0,36,2
809,2,0,597,0,31,1
810,2,0,600,0,32,3
811,2,0,601,0,23,1
812,2,0,602,0,13,3
813,2,0,603,0,48,3
814,2,0,605,0,12,1
815,2,0,610,0,2,1
816,2,0,612,0,20,1
817,2,0,613,0,4,3
818,2,0,615,0,27,2
819,2,0,616,0,28,2
820,2,0,617,0,27,3
821,2,0,618,0,21,2
822,2,0,619,0,11,2
823,2,0,620,0,44,1
824,2,0,621,0,12,3
825,2,0,624,0,9,2
826,2,0,625,0,28,3
827,2,0,628,0,23,2
828,2,0,633,0,29,2
829,2,0,635,0,27,2
830,2,0,636,0,47,2
831,2,0,638,0,14,2
832,2,0,639,0,24,1
833,2,0,641,0,32,2
834,2,0,642,0,29,1
835,2,0,644,0,23,2
836,2,0,646,0,26,3
837,2,0,647,0,47,2
838,2,0,648,0,29,1
839,2,0,650,0,9,1
840,2,0,656,0,29,1
841,2,0,659,0,44,2
842,2,0,660,0,10,1
843,2,0,665,0,11,1
844,2,0,667,0,36,2
845,2,0,670,0,41,3
846,2,0,671,0,20,1
847,2,0,676,0,8,3
848,2,0,679,0,45,1
849,2,0,680,0,1,3
850,2,0,683,0,9,1
851,2,0,684,0,31,3
852,2,0,685,0,2,1
853,2,0,686,0,41,1
854,2,0,687,0,3,2
855,2,0,688,0,44,2
856,2,0,692,0,31,1
857,2,0,696,0,2,1
858,3,0,4,0,44,2
859,3,0,5,0,22,2
860,3,0,6,0,43,2
861,3,0,8,0,26,3
862,3,0,11,0,6,2
863,3,0,14,0,45,3
864,3,0,16,0,12,1
865,3,0,17,0,38,3
866,3,0,19,0,20,3
867,3,0,20,0,42,2
868,3,0,21,0,8,3
869,3,0,24,0,18,2
870,3,0,28,0,7,1
871,3,0,30,0,21,2
872,3,0,31,0,29,1
873,3,0,33,0,2,2
874,3,0,34,0,37,2
875,3,0,37,0,40,2
876,3,0,40,0,46,3
877,3,0,44,0,45,1
878,3,0,45,0,43,2
879,3,0,47,0,8,3
880,3,0,48,0,49,3
881,3,0,51,0,17,1
882,3,0,52,0,32,1
883,3,0,53,0,42,3
884,3,0,54,0,8,1
885,3,0,56,0,23,2
886,3,0,57,0,20,1
887,3,0,58,0,40,1
888,3,0,63,0,17,2
889,3,0,66,0,48,2
890,3,0,68,0,40,1
891,3,0,70,0,22,1
892,3,0,73,0,47,3
893,3,0,74,0,4,3
894,3,0,76,0,21,3
895,3,0,77,0,7,2
896,3,0,79,0,25,2
897,3,0,82,0,34,3
898,3,0,84,0,32,1
899,3,0,90,0,38,1
900,3,0,91,0,26,1
901,3,0,92,0,39,1
902,3,0,94,0,13,2
903,3,0,97,0,42,2
904,3,0,98,0,13,3
905,3,0,99,0,2,2
906,3,0,100,0,19,3
907,3,0,104,0,12,2
908,3,0,106,0,36,2
909,3,0,107,0,26,3
910,3,0,109,0,24,1
911,3,0,113,0,22,3
912,3,0,114,0,25,1
913,3,0,115,0,31,3
914,3,0,116,0,3,1
915,3,0,117,0,46,2
916,3,0,118,0,29,2
917,3,0,120,0,48,3
918,3,0,121,0,5,1
919,3,0,125,0,45,3
920,3,0,132,0,7,1
921,3,0,139,0,1,3
922,3,0,140,0,7,1
923,3,0,145,0,14,3
924,3,0,149,0,18,2
925,3,0,150,0,15,2
926,3,0,152,0,18,2
927,3,0,153,0,42,2
928,3,0,154,0,25,2
929,3,0,157,0,1,2
930,3,0,160,0,8,2
931,3,0,163,0,29,1
932,3,0,164,0,40,2
933,3,0,170,0,18,2
934,3,0,175,0,48,3
935,3,0,177,0,47,2
936,3,0,180,0,41,1
937,3,0,181,0,21,2
938,3,0,191,0,26,2
939,3,0,192,0,21,3
940,3,0,193,0,38,1
941,3,0,195,0,32,3
942,3,0,196,0,33,2
943,3,0,198,0,2,3
944,3,0,200,0,26,3
945,3,0,201,0,42,1
946,3,0,203,0,12,2
947,3,0,205,0,30,3
948,3,0,208,0,11,2
949,3,0,212,0,23,3
950,3,0,213,0,22,3
951,3,0,220,0,4,3
952,3,0,223,0,4,3
953,3,0,224,0,38,2
954,3,0,226,0,20,1
955,3,0,228,0,39,3
956,3,0,230,0,5,2
957,3,0,231,0,22,1
958,3,0,234,0,23,1
959,3,0,235,0,11,3
960,3,0,236,0,12,3
961,3,0,242,0,17,3
962,3,0,250,0,11,2
963,3,0,251,0,45,2
964,3,0,253,0,20,1
965,3,0,262,0,1,1
966,3,0,264,0,41,2
967,3,0,265,0,25,1
968,3,0,266,0,4,2
969,3,0,270,0,24,2
970,3,0,271,0,39,2
971,3,0,276,0,49,2
972,3,0,284,0,40,2
973,3,0,286,0,8,2
974,3,0,287,0,24,3
975,3,0,288,0,12,1
976,3,0,289,0,41,3
977,3,0,297,0,46,3
978,3,0,300,0,6,1
979,3,0,301,0,10,3
980,3,0,303,0,8,1
981,3,0,304,0,21,2
982,3,0,309,0,3,3
983,3,0,310,0,10,3
984,3,0,311,0,30,3
985,3,0,313,0,8,1
986,3,0,315,0,16,2
987,3,0,319,0,45,1
988,3,0,325,0,30,2
989,3,0,326,0,38,1
990,3,0,327,0,28,1
991,3,0,328,0,3,2
992,3,0,329,0,16,1
993,3,0,330,0,16,3
994,3,0,331,0,40,3
