LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
186,1,0,479,0,29,6
187,1,0,481,0,35,17
188,1,0,483,0,20,24
189,1,0,491,0,21,24
190,1,0,494,0,23,13
191,1,0,495,0,11,4
192,1,0,498,0,38,35
193,2,0,3,0,35,49
194,2,0,5,0,21,25
195,2,0,6,0,16,35
196,2,0,8,0,23,6
197,2,0,17,0,6,26
198,2,0,21,0,49,29
199,2,0,23,0,19,47
200,2,0,25,0,10,1
201,2,0,38,0,39,36
202,2,0,40,0,36,31
203,2,0,41,0,32,27
204,2,0,43,0,48,26
205,2,0,57,0,40,42
206,2,0,58,0,42,15
207,2,0,62,0,8,29
208,2,0,63,0,29,36
209,2,0,66,0,48,6
210,2,0,68,0,9,45
211,2,0,73,0,45,39
212,2,0,75,0,28,33
213,2,0,82,0,38,19
214,2,0,89,0,12,5
215,2,0,93,0,10,17
216,2,0,102,0,21,37
217,2,0,119,0,16,1
218,2,0,121,0,9,32
219,2,0,133,0,33,48
220,2,0,144,0,5,3
221,2,0,149,0,13,24
222,2,0,170,0,46,26
223,2,0,172,0,34,6
224,2,0,174,0,4,22
225,2,0,186,0,28,42
226,2,0,192,0,41,6
227,2,0,202,0,11,37
228,2,0,207,0,43,26
229,2,0,209,0,26,34
230,2,0,210,0,5,46
231,2,0,215,0,11,22
232,2,0,217,0,8,6
233,2,0,235,0,9,42
234,2,0,238,0,36,13
235,2,0,241,0,21,5
236,2,0,243,0,1,5
237,2,0,244,0,39,35
238,2,0,261,0,44,16
239,2,0,266,0,26,22
240,2,0,272,0,49,22
241,2,0,277,0,28,3
242,2,0,281,0,6,31
243,2,0,283,0,16,5
244,2,0,293,0,22,24
245,2,0,297,0,44,4
246,2,0,302,0,24,3
247,2,0,307,0,4,41
248,2,0,311,0,23,18
249,2,0,312,0,30,44
250,2,0,316,0,8,49
251,2,0,321,0,2,11
252,2,0,322,0,1,22
253,2,0,324,0,33,22
254,2,0,332,0,49,23
255,2,0,333,0,2,21
256,2,0,336,0,1,41
257,2,0,340,0,36,39
258,2,0,346,0,9,1
259,2,0,348,0,39,38
260,2,0,351,0,4,37
261,2,0,364,0,43,32
262,2,0,365,0,23,28
263,2,0,367,0,3,11
264,2,0,371,0,37,32
265,2,0,383,0,16,18
266,2,0,384,0,20,34
267,2,0,386,0,26,11
268,2,0,390,0,15,24
269,2,0,394,0,27,32
270,2,0,400,0,7,43
271,2,0,402,0,11,11
272,2,0,404,0,34,29
273,2,0,405,0,9,28
274,2,0,414,0,37,7
275,2,0,416,0,9,40
276,2,0,422,0,6,41
277,2,0,424,0,3,42
278,2,0,425,0,7,24
279,2,0,427,0,6,44
280,2,0,429,0,37,37
281,2,0,430,0,40,20
282,2,0,432,0,45,24
283,2,0,435,0,13,21
284,2,0,439,0,15,22
285,2,0,446,0,42,1
286,2,0,450,0,10,41
287,2,0,457,0,35,13
288,2,0,461,0,24,32
289,2,0,462,0,49,3
290,2,0,464,0,35,39
291,2,0,469,0,7,21
292,2,0,470,0,14,11
293,2,0,471,0,48,3
294,2,0,477,0,1,49
295,2,0,480,0,35,45
296,2,0,484,0,25,45
297,2,0,485,0,24,31
298,2,0,488,0,13,5
299,2,0,490,0,6,46
300,2,0,493,0,30,3
301,3,0,4,0,5,19
302,3,0,6,0,3,47
303,3,0,9,0,24,1
304,3,0,13,0,17,48
305,3,0,18,0,42,30
306,3,0,27,0,30,41
307,3,0,28,0,47,8
308,3,0,32,0,28,15
309,3,0,33,0,36,41
310,3,0,38,0,37,36
311,3,0,40,0,25,24
312,3,0,41,0,31,40
313,3,0,42,0,16,26
314,3,0,46,0,49,41
315,3,0,52,0,15,15
316,3,0,62,0,22,42
317,3,0,64,0,31,32
318,3,0,65,0,42,7
319,3,0,70,0,19,9
320,3,0,74,0,8,4
321,3,0,75,0,12,27
322,3,0,78,0,3,36
323,3,0,80,0,10,17
324,3,0,90,0,26,1
325,3,0,95,0,12,41
326,3,0,110,0,35,10
327,3,0,111,0,40,26
328,3,0,115,0,12,10
329,3,0,124,0,23,33
330,3,0,125,0,18,40
331,3,0,137,0,14,30
332,3,0,143,0,37,31
333,3,0,149,0,10,9
334,3,0,153,0,20,41
335,3,0,159,0,22,40
336,3,0,160,0,44,6
337,3,0,162,0,31,49
338,3,0,170,0,18,34
339,3,0,171,0,49,35
340,3,0,178,0,14,32
341,3,0,181,0,13,29
342,3,0,190,0,45,27
343,3,0,198,0,26,35
344,3,0,206,0,5,1
345,3,0,209,0,8,8
346,3,0,211,0,12,26
347,3,0,215,0,47,10
348,3,0,217,0,33,12
349,3,0,227,0,41,10
350,3,0,232,0,45,38
351,3,0,246,0,24,28
352,3,0,249,0,2,38
353,3,0,251,0,38,8
354,3,0,252,0,46,24
355,3,0,254,0,32,37
356,3,0,256,0,20,46
357,3,0,280,0,13,18
358,3,0,290,0,2,2
359,3,0,292,0,4,14
360,3,0,300,0,18,5
361,3,0,302,0,27,30
362,3,0,303,0,1,36
363,3,0,304,0,16,12
364,3,0,305,0,43,16
365,3,0,317,0,30,39
366,3,0,319,0,6,27
367,3,0,326,0,26,21
368,3,0,327,0,27,32
369,3,0,332,0,46,5
370,3,0,333,0,8,37
371,3,0,343,0,17,4
372,3,0,344,0,4,43
373,3,0,352,0,12,7
374,3,0,353,0,16,4
375,3,0,359,0,16,38
376,3,0,365,0,2,25
377,3,0,371,0,36,22
378,3,0,377,0,6,28
379,3,0,378,0,16,11
380,3,0,383,0,1,22
381,3,0,389,0,12,9
382,3,0,392,0,2,3
383,3,0,399,0,32,30
384,3,0,407,0,43,48
385,3,0,412,0,49,35
386,3,0,415,0,12,34
387,3,0,418,0,46,27
388,3,0,420,0,16,1
389,3,0,432,0,45,4
390,3,0,433,0,11,40
391,3,0,440,0,28,4
392,3,0,442,0,17,25
393,3,0,449,0,6,41
394,3,0,458,0,42,28
395,3,0,460,0,45,33
396,3,0,463,0,24,2
397,3,0,467,0,34,20
398,3,0,473,0,47,45
399,3,0,480,0,36,17
400,3,0,481,0,36,6
401,3,0,497,0,27,24
402,4,0,10,0,19,2
403,4,0,12,0,22,7
404,4,0,14,0,24,6
405,4,0,17,0,25,3
406,4,0,19,0,1,38
407,4,0,35,0,30,43
408,4,0,40,0,35,30
409,4,0,44,0,40,36
410,4,0,46,0,40,39
411,4,0,50,0,25,30
412,4,0,56,0,3,38
413,4,0,60,0,20,13
414,4,0,63,0,17,33
415,4,0,67,0,43,43
416,4,0,71,0,35,18
417,4,0,82,0,32,16
418,4,0,83,0,23,42
419,4,0,84,0,13,5
420,4,0,86,0,4,25
421,4,0,89,0,31,31
422,4,0,94,0,24,39
423,4,0,95,0,36,28
424,4,0,100,0,13,48
425,4,0,103,0,15,5
426,4,0,109,0,5,27
427,4,0,117,0,29,47
428,4,0,121,0,3,37
429,4,0,130,0,18,28
430,4,0,131,0,36,38
431,4,0,132,0,23,42
432,4,0,140,0,37,31
433,4,0,146,0,27,43
434,4,0,149,0,28,15
435,4,0,158,0,15,31
436,4,0,165,0,15,33
437,4,0,171,0,29,36
438,4,0,172,0,20,31
439,4,0,173,0,5,22
440,4,0,175,0,14,25
441,4,0,176,0,28,14
442,4,0,177,0,20,49
443,4,0,178,0,19,13
444,4,0,194,0,33,40
445,4,0,204,0,3,19
446,4,0,211,0,30,46
447,4,0,222,0,24,13
448,4,0,231,0,8,16
449,4,0,236,0,7,4
450,4,0,237,0,26,19
451,4,0,240,0,13,27
452,4,0,242,0,5,41
453,4,0,243,0,37,12
454,4,0,254,0,32,29
455,4,0,261,0,38,20
456,4,0,265,0,6,16
457,4,0,266,0,36,32
458,4,0,272,0,26,36
459,4,0,273,0,8,1
460,4,0,276,0,42,38
461,4,0,278,0,6,23
462,4,0,279,0,42,1
463,4,0,289,0,19,17
464,4,0,291,0,42,5
465,4,0,292,0,30,24
466,4,0,301,0,41,23
467,4,0,312,0,45,7
468,4,0,316,0,37,7
469,4,0,325,0,9,46
470,4,0,332,0,38,35
471,4,0,337,0,33,4
472,4,0,345,0,36,39
473,4,0,353,0,14,19
474,4,0,357,0,21,12
475,4,0,358,0,32,8
476,4,0,360,0,18,19
477,4,0,364,0,18,29
478,4,0,369,0,12,6
479,4,0,377,0,46,19
480,4,0,378,0,18,17
481,4,0,387,0,10,10
482,4,0,389,0,24,21
483,4,0,405,0,21,11
484,4,0,406,0,12,41
485,4,0,407,0,22,16
486,4,0,436,0,12,23
487,4,0,439,0,45,23
488,4,0,440,0,40,32
489,4,0,445,0,24,2
490,4,0,447,0,34,41
491,4,0,449,0,37,26
492,4,0,454,0,42,40
493,4,0,455,0,42,18
494,4,0,463,0,8,6
495,4,0,468,0,22,11
496,4,0,471,0,22,43
497,4,0,473,0,38,44
498,4,0,474,0,32,7
499,4,0,477,0,34,13
500,4,0,479,0,14,10
501,4,0,488,0,5,28
502,4,0,494,0,38,41
503,5,0,11,0,38,40
504,5,0,13,0,27,45
505,5,0,15,0,1,43
506,5,0,19,0,13,26
507,5,0,21,0,11,37
508,5,0,22,0,49,21
509,5,0,24,0,34,18
510,5,0,28,0,37,41
511,5,0,29,0,8,12
512,5,0,42,0,15,45
513,5,0,52,0,44,31
514,5,0,63,0,14,4
515,5,0,66,0,7,15
516,5,0,69,0,14,19
517,5,0,70,0,7,48
518,5,0,71,0,21,31
519,5,0,72,0,21,47
520,5,0,74,0,41,47
521,5,0,76,0,27,11
522,5,0,79,0,6,9
523,5,0,99,0,4,10
524,5,0,103,0,34,49
525,5,0,104,0,45,47
526,5,0,109,0,19,6
527,5,0,113,0,36,32
528,5,0,114,0,33,16
529,5,0,119,0,36,49
530,5,0,124,0,10,6
531,5,0,126,0,40,19
532,5,0,130,0,36,11
533,5,0,145,0,46,15
534,5,0,165,0,47,35
535,5,0,166,0,15,16
536,5,0,178,0,47,49
537,5,0,187,0,8,13
538,5,0,194,0,18,45
539,5,0,199,0,2,25
540,5,0,204,0,10,34
541,5,0,206,0,48,16
542,5,0,210,0,40,44
543,5,0,213,0,37,19
544,5,0,214,0,28,7
545,5,0,220,0,10,48
546,5,0,229,0,40,19
547,5,0,232,0,26,26
548,5,0,233,0,37,27
549,5,0,238,0,15,36
550,5,0,243,0,47,31
551,5,0,245,0,4,10
552,5,0,252,0,26,35
553,5,0,259,0,16,18
554,5,0,260,0,8,49
555,5,0,262,0,13,49
556,5,0,273,0,46,29
557,5,0,283,0,5,16
558,5,0,284,0,8,49
559,5,0,289,0,12,23
560,5,0,290,0,36,12
561,5,0,291,0,22,11
562,5,0,310,0,8,30
563,5,0,312,0,1,23
564,5,0,317,0,18,28
565,5,0,324,0,6,9
566,5,0,326,0,15,49
567,5,0,330,0,4,13
568,5,0,333,0,33,45
569,5,0,336,0,39,11
570,5,0,339,0,8,42
571,5,0,341,0,24,22
572,5,0,349,0,14,17
573,5,0,351,0,22,27
574,5,0,353,0,5,36
575,5,0,360,0,3,46
576,5,0,369,0,10,28
577,5,0,378,0,38,41
578,5,0,381,0,32,4
579,5,0,394,0,5,24
580,5,0,402,0,31,3
581,5,0,404,0,20,37
582,5,0,411,0,42,17
583,5,0,416,0,15,31
584,5,0,420,0,2,43
585,5,0,427,0,20,12
586,5,0,433,0,36,40
587,5,0,437,0,5,20
588,5,0,442,0,31,5
589,5,0,447,0,17,22
590,5,0,448,0,11,26
591,5,0,450,0,19,33
592,5,0,451,0,20,28
593,5,0,454,0,35,10
594,5,0,456,0,37,16
595,5,0,458,0,20,24
596,5,0,459,0,20,19
597,5,0,469,0,13,17
598,5,0,471,0,40,39
599,5,0,475,0,18,47
600,5,0,484,0,26,47
601,5,0,485,0,19,11
602,5,0,486,0,3,44
603,5,0,490,0,42,16
604,5,0,499,0,24,31
605,6,0,7,0,30,48
606,6,0,8,0,1,16
607,6,0,9,0,36,29
608,6,0,10,0,4,31
609,6,0,12,0,41,9
610,6,0,13,0,24,8
611,6,0,14,0,26,25
612,6,0,16,0,44,32
613,6,0,21,0,2,9
614,6,0,24,0,37,3
615,6,0,25,0,13,8
616,6,0,35,0,19,2
617,6,0,38,0,32,29
618,6,0,41,0,4,2
619,6,0,43,0,49,10
620,6,0,44,0,4,49
621,6,0,51,0,26,49
622,6,0,58,0,18,37
623,6,0,62,0,42,7
624,6,0,65,0,19,41
625,6,0,68,0,7,24
626,6,0,69,0,38,41
627,6,0,71,0,15,14
628,6,0,74,0,12,22
629,6,0,77,0,43,41
630,6,0,79,0,7,21
631,6,0,84,0,46,28
632,6,0,99,0,37,42
633,6,0,108,0,27,39
634,6,0,118,0,41,11
635,6,0,124,0,29,17
636,6,0,133,0,32,34
637,6,0,134,0,20,23
638,6,0,135,0,25,7
639,6,0,147,0,28,38
640,6,0,149,0,34,35
641,6,0,151,0,11,14
642,6,0,157,0,24,34
643,6,0,167,0,25,47
644,6,0,169,0,46,30
645,6,0,171,0,3,23
646,6,0,172,0,3,19
647,6,0,174,0,15,15
648,6,0,175,0,47,14
649,6,0,176,0,41,22
650,6,0,186,0,40,30
651,6,0,188,0,32,44
652,6,0,194,0,36,45
653,6,0,196,0,32,35
654,6,0,197,0,5,42
655,6,0,202,0,13,5
656,6,0,203,0,43,20
657,6,0,206,0,16,39
658,6,0,216,0,13,2
659,6,0,218,0,25,13
660,6,0,228,0,48,25
661,6,0,231,0,10,28
662,6,0,232,0,17,49
663,6,0,237,0,5,3
664,6,0,245,0,34,21
665,6,0,246,0,3,27
666,6,0,248,0,5,20
667,6,0,249,0,30,22
668,6,0,250,0,16,19
669,6,0,260,0,40,14
670,6,0,269,0,32,49
671,6,0,282,0,6,45
672,6,0,286,0,39,14
673,6,0,291,0,12,26
674,6,0,300,0,8,2
675,6,0,304,0,46,5
676,6,0,310,0,35,45
677,6,0,323,0,37,39
678,6,0,325,0,29,28
679,6,0,326,0,8,28
680,6,0,327,0,38,21
681,6,0,335,0,10,32
682,6,0,336,0,31,45
683,6,0,342,0,15,35
684,6,0,343,0,47,27
685,6,0,360,0,1,26
686,6,0,367,0,18,33
687,6,0,370,0,38,35
688,6,0,373,0,4,16
689,6,0,376,0,9,49
690,6,0,378,0,46,20
691,6,0,379,0,8,44
692,6,0,381,0,32,10
693,6,0,384,0,44,16
694,6,0,387,0,42,26
695,6,0,390,0,45,7
696,6,0,396,0,28,16
697,6,0,405,0,45,40
698,6,0,408,0,24,28
699,6,0,409,0,20,17
700,6,0,415,0,45,30
701,6,0,423,0,38,14
702,6,0,431,0,33,32
703,6,0,436,0,20,16
704,6,0,454,0,23,46
705,6,0,462,0,22,36
706,6,0,483,0,24,20
707,6,0,491,0,28,16
708,7,0,11,0,4,10
709,7,0,13,0,27,31
710,7,0,23,0,26,44
711,7,0,27,0,49,27
712,7,0,29,0,37,13
713,7,0,42,0,35,44
714,7,0,44,0,8,41
715,7,0,45,0,48,26
716,7,0,55,0,47,48
717,7,0,73,0,29,5
718,7,0,76,0,31,22
719,7,0,82,0,39,30
720,7,0,83,0,31,1
721,7,0,84,0,14,16
722,7,0,86,0,12,32
723,7,0,96,0,49,45
724,7,0,98,0,38,3
725,7,0,99,0,28,29
726,7,0,115,0,32,22
727,7,0,121,0,24,35
728,7,0,128,0,29,33
729,7,0,139,0,5,2
730,7,0,140,0,15,33
731,7,0,146,0,11,34
732,7,0,148,0,41,30
733,7,0,154,0,19,11
734,7,0,162,0,48,9
735,7,0,169,0,49,20
736,7,0,179,0,33,48
737,7,0,181,0,33,45
738,7,0,182,0,40,46
739,7,0,184,0,47,24
740,7,0,195,0,46,5
741,7,0,208,0,29,45
742,7,0,225,0,33,26
743,7,0,229,0,41,29
744,7,0,233,0,18,43
745,7,0,237,0,37,48
746,7,0,239,0,47,27
747,7,0,248,0,35,8
748,7,0,257,0,37,31
749,7,0,269,0,25,32
750,7,0,271,0,25,28
751,7,0,284,0,36,4
752,7,0,287,0,1,1
753,7,0,293,0,28,24
754,7,0,296,0,38,24
755,7,0,297,0,12,9
756,7,0,303,0,18,30
757,7,0,316,0,32,46
758,7,0,327,0,3,46
759,7,0,329,0,37,49
760,7,0,330,0,48,21
761,7,0,348,0,47,20
762,7,0,351,0,46,28
763,7,0,354,0,46,14
764,7,0,356,0,42,33
765,7,0,360,0,38,17
766,7,0,363,0,11,5
767,7,0,365,0,35,35
768,7,0,378,0,34,45
769,7,0,379,0,46,23
770,7,0,385,0,6,18
771,7,0,394,0,4,28
772,7,0,395,0,7,49
773,7,0,396,0,20,15
774,7,0,398,0,15,18
775,7,0,401,0,4,4
776,7,0,402,0,47,25
777,7,0,413,0,35,33
778,7,0,414,0,3,43
779,7,0,417,0,25,1
780,7,0,427,0,22,13
781,7,0,433,0,46,26
782,7,0,434,0,13,3
783,7,0,441,0,4,7
784,7,0,443,0,32,21
785,7,0,446,0,25,24
786,7,0,457,0,39,40
787,7,0,469,0,23,10
788,7,0,470,0,5,32
789,7,0,471,0,40,7
790,7,0,473,0,36,8
791,7,0,478,0,17,34
792,7,0,485,0,2,17
793,7,0,486,0,8,36
794,7,0,491,0,48,10
795,7,0,492,0,49,32
796,7,0,496,0,33,39
797,8,0,13,0,21,47
798,8,0,16,0,47,18
799,8,0,19,0,11,26
800,8,0,20,0,13,19
801,8,0,22,0,23,25
802,8,0,25,0,6,47
803,8,0,29,0,9,24
804,8,0,30,0,18,11
805,8,0,47,0,6,14
806,8,0,48,0,44,9
807,8,0,50,0,31,8
808,8,0,51,0,17,15
809,8,0,60,0,37,41
810,8,0,61,0,47,2
811,8,0,63,0,31,11
812,8,0,65,0,25,19
813,8,0,66,0,47,39
814,8,0,75,0,19,6
815,8,0,80,0,42,20
816,8,0,100,0,38,43
817,8,0,105,0,14,27
818,8,0,108,0,1,24
819,8,0,109,0,19,18
820,8,0,110,0,1,45
821,8,0,112,0,38,42
822,8,0,117,0,13,34
823,8,0,127,0,15,16
824,8,0,128,0,27,15
825,8,0,131,0,31,41
826,8,0,132,0,28,5
827,8,0,141,0,7,4
828,8,0,143,0,1,45
829,8,0,149,0,32,5
830,8,0,159,0,32,29
831,8,0,163,0,45,45
832,8,0,165,0,6,31
833,8,0,167,0,21,19
834,8,0,185,0,36,41
835,8,0,191,0,21,14
836,8,0,194,0,1,46
837,8,0,195,0,28,24
838,8,0,198,0,26,19
839,8,0,202,0,29,26
840,8,0,205,0,23,43
841,8,0,220,0,11,36
842,8,0,232,0,6,4
843,8,0,247,0,31,19
844,8,0,252,0,13,32
845,8,0,254,0,17,33
846,8,0,263,0,5,16
847,8,0,270,0,28,19
848,8,0,276,0,2,45
849,8,0,279,0,39,16
850,8,0,283,0,8,38
851,8,0,289,0,17,6
852,8,0,291,0,11,10
853,8,0,292,0,11,16
854,8,0,293,0,27,43
855,8,0,297,0,31,38
856,8,0,299,0,6,38
857,8,0,301,0,21,2
858,8,0,302,0,39,28
859,8,0,307,0,11,21
860,8,0,312,0,6,46
861,8,0,314,0,12,20
862,8,0,317,0,24,14
863,8,0,320,0,47,47
864,8,0,333,0,1,24
865,8,0,337,0,1,19
866,8,0,340,0,38,31
867,8,0,345,0,27,28
868,8,0,346,0,41,16
869,8,0,349,0,22,28
870,8,0,352,0,13,34
871,8,0,368,0,41,27
872,8,0,373,0,16,28
873,8,0,377,0,3,43
874,8,0,385,0,48,49
875,8,0,404,0,26,10
876,8,0,407,0,33,11
877,8,0,412,0,5,47
878,8,0,416,0,3,19
879,8,0,423,0,48,43
880,8,0,426,0,11,23
881,8,0,432,0,12,40
882,8,0,446,0,2,16
883,8,0,453,0,1,35
884,8,0,457,0,29,40
885,8,0,458,0,5,25
886,8,0,460,0,12,40
887,8,0,464,0,46,7
888,8,0,482,0,14,35
889,8,0,485,0,34,45
890,8,0,497,0,11,49
891,9,0,15,0,27,37
892,9,0,19,0,13,33
893,9,0,23,0,19,46
894,9,0,35,0,36,45
895,9,0,48,0,38,14
896,9,0,50,0,31,6
897,9,0,51,0,18,18
898,9,0,52,0,42,47
899,9,0,54,0,11,47
900,9,0,55,0,43,48
901,9,0,60,0,37,23
902,9,0,62,0,8,17
903,9,0,64,0,30,6
904,9,0,69,0,29,4
905,9,0,75,0,41,14
906,9,0,91,0,24,2
907,9,0,93,0,36,3
908,9,0,101,0,24,39
909,9,0,104,0,9,8
910,9,0,110,0,13,49
911,9,0,125,0,4,3
912,9,0,131,0,15,2
913,9,0,132,0,23,19
914,9,0,136,0,32,39
915,9,0,145,0,42,7
916,9,0,146,0,29,15
917,9,0,152,0,42,15
918,9,0,157,0,24,2
919,9,0,158,0,8,22
920,9,0,173,0,3,20
921,9,0,177,0,17,18
922,9,0,181,0,10,10
923,9,0,184,0,19,38
924,9,0,185,0,20,32
925,9,0,186,0,17,33
926,9,0,192,0,24,28
927,9,0,193,0,47,32
928,9,0,194,0,15,36
929,9,0,197,0,21,7
930,9,0,205,0,40,40
931,9,0,206,0,14,18
932,9,0,207,0,41,39
933,9,0,208,0,6,20
934,9,0,210,0,17,20
935,9,0,214,0,5,49
936,9,0,225,0,10,44
937,9,0,226,0,48,38
938,9,0,227,0,2,44
939,9,0,231,0,9,25
940,9,0,242,0,13,17
941,9,0,247,0,16,33
942,9,0,254,0,20,21
943,9,0,257,0,4,14
944,9,0,259,0,46,7
945,9,0,260,0,41,23
946,9,0,268,0,32,24
947,9,0,273,0,45,17
948,9,0,290,0,14,21
949,9,0,295,0,3,39
950,9,0,298,0,12,9
951,9,0,299,0,45,40
952,9,0,306,0,24,42
953,9,0,323,0,30,37
954,9,0,331,0,16,20
955,9,0,332,0,36,17
956,9,0,335,0,15,7
957,9,0,340,0,28,20
958,9,0,342,0,5,27
959,9,0,348,0,26,40
960,9,0,351,0,13,16
961,9,0,352,0,25,26
962,9,0,355,0,40,25
963,9,0,356,0,39,37
964,9,0,357,0,41,45
965,9,0,358,0,9,19
966,9,0,363,0,12,33
967,9,0,365,0,27,49
968,9,0,366,0,29,13
969,9,0,378,0,14,24
970,9,0,382,0,22,44
971,9,0,389,0,35,11
972,9,0,397,0,10,1
973,9,0,406,0,39,43
974,9,0,407,0,35,5
975,9,0,409,0,48,6
976,9,0,410,0,29,10
977,9,0,411,0,24,28
978,9,0,415,0,48,27
979,9,0,420,0,46,26
980,9,0,424,0,3,41
981,9,0,433,0,5,41
982,9,0,436,0,30,48
983,9,0,437,0,37,18
984,9,0,451,0,34,48
985,9,0,452,0,28,10
986,9,0,458,0,40,15
987,9,0,461,0,27,43
988,9,0,462,0,48,35
989,9,0,464,0,47,45
990,9,0,465,0,37,23
991,9,0,471,0,39,47
992,9,0,496,0,15,29
993,9,0,498,0,37,28
994,10,0,14,0,47,9
