LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
250,2,0,27,0,35,1
251,2,0,29,0,23,1
252,2,0,37,0,48,3
253,2,0,39,0,17,1
254,2,0,42,0,45,3
255,2,0,45,0,7,1
256,2,0,46,0,14,1
257,2,0,48,0,30,1
258,2,0,49,0,27,3
259,2,0,50,0,22,3
260,2,0,53,0,10,1
261,2,0,54,0,45,1
262,2,0,55,0,34,3
263,2,0,58,0,20,2
264,2,0,60,0,21,3
265,2,0,65,0,23,1
266,2,0,69,0,45,2
267,2,0,70,0,26,1
268,2,0,71,0,45,1
269,2,0,73,0,8,2
270,2,0,75,0,45,3
271,2,0,77,0,36,3
272,2,0,78,0,29,1
273,2,0,79,0,41,3
274,2,0,84,0,28,2
275,2,0,85,0,21,2
276,2,0,92,0,5,1
277,2,0,93,0,12,3
278,2,0,94,0,47,3
279,2,0,96,0,34,3
280,2,0,106,0,12,2
281,2,0,107,0,17,1
282,2,0,111,0,42,2
283,2,0,113,0,27,2
284,2,0,117,0,16,1
285,2,0,121,0,34,1
286,2,0,123,0,36,3
287,2,0,126,0,40,2
288,2,0,128,0,3,1
289,2,0,129,0,11,3
290,2,0,136,0,33,3
291,2,0,137,0,24,1
292,2,0,138,0,45,1
293,2,0,140,0,10,3
294,2,0,141,0,47,2
295,2,0,148,0,1,2
296,2,0,149,0,15,1
297,2,0,151,0,10,1
298,2,0,152,0,42,1
299,2,0,154,0,19,3
300,2,0,155,0,46,1
301,2,0,156,0,28,3
302,2,0,158,0,17,1
303,2,0,160,0,32,2
304,2,0,163,0,18,2
305,2,0,165,0,36,1
306,2,0,166,0,32,3
307,2,0,167,0,19,3
308,2,0,170,0,30,2
309,2,0,174,0,13,1
310,2,0,175,0,32,3
311,2,0,176,0,24,2
312,2,0,178,0,4,3
313,2,0,182,0,45,2
314,2,0,183,0,16,3
315,2,0,185,0,38,3
316,2,0,189,0,30,2
317,2,0,192,0,10,2
318,2,0,193,0,5,3
319,2,0,194,0,40,2
320,2,0,196,0,19,1
321,2,0,200,0,3,2
322,2,0,202,0,28,1
323,2,0,207,0,31,2
324,2,0,208,0,29,2
325,2,0,209,0,6,2
326,2,0,210,0,27,2
327,2,0,212,0,37,2
328,2,0,221,0,49,1
329,2,0,222,0,23,3
330,2,0,223,0,9,2
331,2,0,226,0,49,1
332,2,0,227,0,7,2
333,2,0,228,0,12,2
334,2,0,232,0,41,2
335,2,0,233,0,39,3
336,2,0,234,0,20,2
337,2,0,235,0,17,3
338,2,0,238,0,19,2
339,2,0,240,0,46,2
340,2,0,242,0,13,1
341,2,0,245,0,46,2
342,2,0,247,0,21,2
343,2,0,249,0,9,2
344,2,0,250,0,4,1
345,2,0,263,0,20,1
346,2,0,264,0,22,1
347,2,0,269,0,6,2
348,2,0,270,0,10,1
349,2,0,271,0,17,2
350,2,0,273,0,30,1
351,2,0,275,0,39,2
352,2,0,276,0,30,1
353,2,0,279,0,7,1
354,2,0,280,0,34,2
355,2,0,283,0,13,1
356,2,0,285,0,2,1
357,2,0,286,0,40,3
358,2,0,289,0,5,2
359,2,0,290,0,31,1
360,2,0,291,0,44,3
361,2,0,295,0,9,1
362,2,0,297,0,36,3
363,3,0,7,0,3,3
364,3,0,8,0,17,1
365,3,0,9,0,3,1
366,3,0,14,0,4,3
367,3,0,17,0,7,3
368,3,0,21,0,28,3
369,3,0,22,0,22,2
370,3,0,25,0,27,3
371,3,0,30,0,6,2
372,3,0,34,0,20,3
373,3,0,35,0,23,1
374,3,0,38,0,5,1
375,3,0,44,0,2,3
376,3,0,45,0,29,1
377,3,0,46,0,41,2
378,3,0,49,0,49,3
379,3,0,50,0,3,3
380,3,0,52,0,34,3
381,3,0,55,0,17,3
382,3,0,56,0,22,2
383,3,0,57,0,46,3
384,3,0,62,0,4,2
385,3,0,64,0,22,1
386,3,0,66,0,16,3
387,3,0,67,0,44,1
388,3,0,74,0,48,2
389,3,0,75,0,1,3
390,3,0,76,0,21,1
391,3,0,78,0,14,2
392,3,0,80,0,29,3
393,3,0,81,0,40,3
394,3,0,84,0,17,2
395,3,0,88,0,26,2
396,3,0,92,0,29,1
397,3,0,93,0,48,3
398,3,0,94,0,5,3
399,3,0,95,0,23,1
400,3,0,98,0,25,1
401,3,0,99,0,7,2
402,3,0,108,0,30,2
403,3,0,109,0,8,2
404,3,0,112,0,7,1
405,3,0,114,0,18,2
406,3,0,116,0,17,3
407,3,0,118,0,41,1
408,3,0,120,0,41,3
409,3,0,122,0,31,1
410,3,0,123,0,31,3
411,3,0,125,0,38,2
412,3,0,126,0,8,2
413,3,0,130,0,23,3
414,3,0,136,0,45,2
415,3,0,140,0,32,1
416,3,0,141,0,22,1
417,3,0,145,0,27,3
418,3,0,147,0,15,1
419,3,0,149,0,1,3
420,3,0,152,0,8,2
421,3,0,153,0,23,2
422,3,0,154,0,8,2
423,3,0,157,0,37,2
424,3,0,163,0,25,1
425,3,0,165,0,15,3
426,3,0,167,0,37,2
427,3,0,168,0,17,3
428,3,0,169,0,15,3
429,3,0,178,0,46,2
430,3,0,179,0,25,2
431,3,0,183,0,30,3
432,3,0,186,0,12,1
433,3,0,187,0,25,3
434,3,0,189,0,31,3
435,3,0,193,0,33,1
436,3,0,199,0,36,1
437,3,0,206,0,28,1
438,3,0,208,0,27,3
439,3,0,210,0,41,1
440,3,0,213,0,44,2
441,3,0,215,0,20,1
442,3,0,216,0,18,1
443,3,0,217,0,11,3
444,3,0,219,0,12,1
445,3,0,222,0,35,1
446,3,0,223,0,48,2
447,3,0,224,0,8,2
448,3,0,225,0,9,2
449,3,0,226,0,30,2
450,3,0,231,0,26,1
451,3,0,232,0,36,3
452,3,0,235,0,2,2
453,3,0,236,0,47,2
454,3,0,242,0,44,3
455,3,0,244,0,15,2
456,3,0,246,0,10,3
457,3,0,247,0,4,3
458,3,0,252,0,33,3
459,3,0,253,0,42,1
460,3,0,254,0,26,2
461,3,0,256,0,26,1
462,3,0,262,0,11,2
463,3,0,265,0,37,3
464,3,0,267,0,42,2
465,3,0,270,0,21,3
466,3,0,272,0,17,1
467,3,0,277,0,26,1
468,3,0,278,0,26,2
469,3,0,282,0,11,1
470,3,0,285,0,42,1
471,3,0,287,0,13,2
472,3,0,288,0,32,3
473,3,0,290,0,3,1
474,3,0,292,0,10,2
475,3,0,294,0,29,3
476,3,0,295,0,12,2
477,4,0,5,0,10,1
478,4,0,12,0,45,1
479,4,0,14,0,45,2
480,4,0,17,0,7,1
481,4,0,18,0,35,2
482,4,0,21,0,7,2
483,4,0,23,0,46,2
484,4,0,25,0,32,3
485,4,0,26,0,37,3
486,4,0,27,0,49,1
487,4,0,28,0,27,3
488,4,0,30,0,6,2
489,4,0,31,0,34,3
490,4,0,34,0,8,3
491,4,0,40,0,24,2
492,4,0,41,0,26,2
493,4,0,44,0,44,3
494,4,0,45,0,36,1
495,4,0,47,0,2,3
496,4,0,48,0,48,2
497,4,0,50,0,6,1
498,4,0,54,0,35,3
499,4,0,56,0,22,2
500,4,0,57,0,3,3
501,4,0,59,0,48,3
502,4,0,62,0,28,3
503,4,0,64,0,7,3
504,4,0,66,0,49,3
505,4,0,67,0,32,2
506,4,0,68,0,11,3
507,4,0,69,0,49,3
508,4,0,70,0,46,2
509,4,0,71,0,48,3
510,4,0,74,0,6,1
511,4,0,76,0,18,1
512,4,0,77,0,36,3
513,4,0,78,0,43,3
514,4,0,80,0,4,2
515,4,0,84,0,29,2
516,4,0,89,0,43,1
517,4,0,92,0,46,3
518,4,0,94,0,35,2
519,4,0,99,0,16,3
520,4,0,101,0,27,3
521,4,0,102,0,1,1
522,4,0,107,0,36,2
523,4,0,108,0,24,2
524,4,0,111,0,3,3
525,4,0,112,0,32,3
526,4,0,114,0,22,2
527,4,0,116,0,39,3
528,4,0,122,0,7,2
529,4,0,123,0,32,1
530,4,0,124,0,49,1
531,4,0,132,0,10,3
532,4,0,138,0,1,2
533,4,0,142,0,33,1
534,4,0,143,0,16,2
535,4,0,144,0,26,2
536,4,0,145,0,36,1
537,4,0,150,0,19,2
538,4,0,151,0,31,3
539,4,0,152,0,20,2
540,4,0,153,0,11,2
541,4,0,155,0,35,2
542,4,0,157,0,41,2
543,4,0,161,0,8,3
544,4,0,162,0,34,1
545,4,0,163,0,39,3
546,4,0,167,0,33,1
547,4,0,168,0,9,2
548,4,0,170,0,6,3
549,4,0,172,0,11,3
550,4,0,176,0,45,3
551,4,0,181,0,46,1
552,4,0,183,0,17,3
553,4,0,184,0,33,2
554,4,0,185,0,10,2
555,4,0,191,0,49,2
556,4,0,202,0,21,1
557,4,0,203,0,32,3
558,4,0,205,0,16,3
559,4,0,207,0,4,1
560,4,0,209,0,20,1
561,4,0,218,0,13,1
562,4,0,219,0,23,2
563,4,0,220,0,34,3
564,4,0,223,0,31,3
565,4,0,224,0,17,1
566,4,0,227,0,12,3
567,4,0,231,0,45,3
568,4,0,235,0,45,3
569,4,0,236,0,44,2
570,4,0,237,0,29,2
571,4,0,238,0,48,2
572,4,0,243,0,32,2
573,4,0,245,0,12,2
574,4,0,246,0,48,3
575,4,0,247,0,15,1
576,4,0,248,0,45,2
577,4,0,250,0,20,2
578,4,0,251,0,23,2
579,4,0,253,0,49,2
580,4,0,254,0,12,3
581,4,0,255,0,33,1
582,4,0,256,0,6,2
583,4,0,257,0,23,1
584,4,0,258,0,17,1
585,4,0,262,0,10,2
586,4,0,264,0,30,3
587,4,0,265,0,4,3
588,4,0,267,0,41,1
589,4,0,268,0,49,3
590,4,0,271,0,2,3
591,4,0,275,0,18,2
592,4,0,280,0,48,2
593,4,0,281,0,2,1
594,4,0,283,0,1,2
595,4,0,288,0,34,1
596,4,0,290,0,33,2
597,4,0,293,0,1,1
598,5,0,8,0,23,2
599,5,0,9,0,42,3
600,5,0,10,0,8,1
601,5,0,19,0,36,3
602,5,0,22,0,8,3
603,5,0,24,0,45,2
604,5,0,27,0,21,1
605,5,0,28,0,35,3
606,5,0,30,0,1,3
607,5,0,31,0,10,1
608,5,0,32,0,13,1
609,5,0,35,0,41,3
610,5,0,36,0,14,2
611,5,0,37,0,48,3
612,5,0,39,0,15,2
613,5,0,40,0,36,2
614,5,0,41,0,33,3
615,5,0,43,0,41,2
616,5,0,44,0,48,1
617,5,0,46,0,36,2
618,5,0,47,0,19,3
619,5,0,51,0,27,1
620,5,0,53,0,8,2
621,5,0,60,0,36,3
622,5,0,63,0,8,3
623,5,0,64,0,5,1
624,5,0,68,0,14,1
625,5,0,69,0,20,1
626,5,0,71,0,26,1
627,5,0,73,0,31,2
628,5,0,76,0,40,3
629,5,0,78,0,3,3
630,5,0,83,0,9,3
631,5,0,87,0,41,1
632,5,0,90,0,49,3
633,5,0,91,0,16,3
634,5,0,94,0,24,1
635,5,0,95,0,22,3
636,5,0,104,0,28,2
637,5,0,105,0,35,3
638,5,0,107,0,41,2
639,5,0,114,0,19,2
640,5,0,116,0,7,3
641,5,0,117,0,23,1
642,5,0,118,0,21,1
643,5,0,119,0,45,3
644,5,0,123,0,37,1
645,5,0,124,0,5,2
646,5,0,125,0,40,3
647,5,0,126,0,17,2
648,5,0,135,0,31,1
649,5,0,137,0,33,1
650,5,0,138,0,39,2
651,5,0,139,0,2,1
652,5,0,141,0,31,2
653,5,0,144,0,10,2
654,5,0,147,0,36,2
655,5,0,154,0,11,3
656,5,0,156,0,11,1
657,5,0,161,0,22,1
658,5,0,162,0,7,2
659,5,0,163,0,16,2
660,5,0,167,0,30,2
661,5,0,170,0,2,3
662,5,0,174,0,36,3
663,5,0,175,0,41,2
664,5,0,176,0,33,1
665,5,0,178,0,31,2
666,5,0,183,0,3,1
667,5,0,184,0,38,3
668,5,0,189,0,23,2
669,5,0,193,0,11,2
670,5,0,201,0,12,3
671,5,0,202,0,34,2
672,5,0,203,0,29,3
673,5,0,206,0,42,1
674,5,0,207,0,37,2
675,5,0,209,0,1,2
676,5,0,212,0,9,3
677,5,0,215,0,15,2
678,5,0,219,0,31,1
679,5,0,224,0,19,1
680,5,0,227,0,31,2
681,5,0,228,0,44,2
682,5,0,233,0,49,3
683,5,0,235,0,28,3
684,5,0,236,0,35,2
685,5,0,237,0,20,2
686,5,0,239,0,5,2
687,5,0,241,0,27,3
688,5,0,242,0,1,2
689,5,0,247,0,34,1
690,5,0,249,0,43,3
691,5,0,250,0,23,1
692,5,0,256,0,43,3
693,5,0,265,0,3,3
694,5,0,269,0,8,2
695,5,0,271,0,4,3
696,5,0,274,0,16,3
697,5,0,275,0,31,3
698,5,0,276,0,44,2
699,5,0,278,0,26,1
700,5,0,282,0,19,3
701,5,0,284,0,37,2
702,5,0,287,0,36,2
703,5,0,290,0,3,1
704,5,0,293,0,15,3
705,5,0,295,0,25,1
706,6,0,9,0,39,1
707,6,0,12,0,23,1
708,6,0,13,0,44,1
709,6,0,15,0,42,3
710,6,0,18,0,15,3
711,6,0,19,0,13,1
712,6,0,20,0,21,2
713,6,0,25,0,16,1
714,6,0,31,0,26,2
715,6,0,33,0,42,1
716,6,0,35,0,9,1
717,6,0,37,0,16,3
718,6,0,38,0,19,3
719,6,0,39,0,13,2
720,6,0,41,0,45,1
721,6,0,42,0,33,2
722,6,0,43,0,47,1
723,6,0,47,0,1,1
724,6,0,48,0,3,3
725,6,0,50,0,27,1
726,6,0,56,0,34,3
727,6,0,57,0,49,1
728,6,0,58,0,20,1
729,6,0,61,0,35,2
730,6,0,68,0,44,1
731,6,0,71,0,23,2
732,6,0,75,0,49,2
733,6,0,82,0,19,2
734,6,0,84,0,5,3
735,6,0,89,0,9,1
736,6,0,90,0,48,2
737,6,0,92,0,43,1
738,6,0,93,0,25,3
739,6,0,100,0,47,1
740,6,0,103,0,12,2
741,6,0,106,0,45,3
742,6,0,109,0,35,3
743,6,0,110,0,37,1
744,6,0,113,0,27,1
745,6,0,114,0,38,2
746,6,0,115,0,31,2
747,6,0,119,0,12,2
748,6,0,120,0,23,1
749,6,0,121,0,3,3
750,6,0,124,0,48,2
751,6,0,129,0,4,3
752,6,0,133,0,31,3
753,6,0,134,0,5,1
754,6,0,138,0,11,3
755,6,0,139,0,7,3
756,6,0,140,0,14,1
757,6,0,147,0,12,3
758,6,0,148,0,4,2
759,6,0,151,0,43,3
760,6,0,155,0,36,2
761,6,0,159,0,18,1
762,6,0,161,0,34,2
763,6,0,162,0,47,3
764,6,0,171,0,22,3
765,6,0,174,0,27,1
766,6,0,175,0,32,3
767,6,0,179,0,39,3
768,6,0,180,0,37,3
769,6,0,182,0,38,1
770,6,0,183,0,34,2
771,6,0,191,0,3,3
772,6,0,195,0,12,1
773,6,0,203,0,12,2
774,6,0,207,0,29,1
775,6,0,208,0,28,3
776,6,0,212,0,44,3
777,6,0,217,0,15,2
778,6,0,219,0,46,3
779,6,0,220,0,35,2
780,6,0,221,0,10,1
781,6,0,226,0,6,1
782,6,0,228,0,1,1
783,6,0,230,0,3,3
784,6,0,232,0,23,2
785,6,0,233,0,1,2
786,6,0,235,0,12,3
787,6,0,238,0,18,3
788,6,0,240,0,19,2
789,6,0,241,0,2,1
790,6,0,243,0,35,1
791,6,0,244,0,4,3
792,6,0,247,0,19,1
793,6,0,248,0,14,3
794,6,0,250,0,45,2
795,6,0,252,0,18,3
796,6,0,253,0,42,2
797,6,0,255,0,7,2
798,6,0,259,0,42,1
799,6,0,260,0,39,1
800,6,0,262,0,39,2
801,6,0,264,0,8,2
802,6,0,268,0,46,2
803,6,0,270,0,17,1
804,6,0,271,0,45,3
805,6,0,272,0,7,2
806,6,0,274,0,36,1
807,6,0,275,0,12,2
808,6,0,276,0,11,1
809,6,0,285,0,11,1
810,6,0,286,0,8,3
811,6,0,288,0,29,1
812,6,0,289,0,35,3
813,6,0,290,0,10,2
814,6,0,292,0,45,1
815,6,0,293,0,24,2
816,6,0,295,0,7,1
817,6,0,296,0,28,2
818,7,0,11,0,24,3
819,7,0,14,0,31,3
820,7,0,18,0,23,2
821,7,0,19,0,11,2
822,7,0,20,0,8,1
823,7,0,21,0,46,1
824,7,0,22,0,4,1
825,7,0,24,0,14,2
826,7,0,28,0,39,3
827,7,0,29,0,49,3
828,7,0,31,0,48,2
829,7,0,35,0,35,1
830,7,0,36,0,25,3
831,7,0,39,0,46,3
832,7,0,41,0,21,1
833,7,0,44,0,12,3
834,7,0,45,0,21,1
835,7,0,47,0,49,3
836,7,0,48,0,27,1
837,7,0,49,0,26,2
838,7,0,55,0,44,1
839,7,0,57,0,3,1
840,7,0,59,0,36,1
841,7,0,64,0,27,2
842,7,0,67,0,5,1
843,7,0,68,0,27,1
844,7,0,72,0,47,3
845,7,0,73,0,31,1
846,7,0,78,0,45,1
847,7,0,82,0,27,1
848,7,0,83,0,6,1
849,7,0,85,0,31,2
850,7,0,88,0,44,3
851,7,0,95,0,2,2
852,7,0,98,0,42,3
853,7,0,100,0,24,1
854,7,0,101,0,22,3
855,7,0,110,0,7,1
856,7,0,115,0,42,1
857,7,0,116,0,44,1
858,7,0,117,0,7,3
859,7,0,120,0,29,1
860,7,0,125,0,32,2
861,7,0,126,0,42,1
862,7,0,132,0,34,2
863,7,0,133,0,24,2
864,7,0,134,0,20,2
865,7,0,136,0,48,3
866,7,0,140,0,11,3
867,7,0,146,0,27,2
868,7,0,154,0,1,1
869,7,0,160,0,30,2
870,7,0,163,0,23,2
871,7,0,168,0,9,3
872,7,0,170,0,1,3
873,7,0,173,0,20,2
874,7,0,174,0,43,3
875,7,0,175,0,19,3
876,7,0,176,0,3,3
877,7,0,178,0,7,2
878,7,0,181,0,48,3
879,7,0,184,0,15,1
880,7,0,187,0,49,1
881,7,0,188,0,30,3
882,7,0,192,0,27,3
883,7,0,197,0,42,1
884,7,0,198,0,32,2
885,7,0,201,0,48,1
886,7,0,205,0,23,2
887,7,0,206,0,43,3
888,7,0,208,0,45,3
889,7,0,213,0,4,3
890,7,0,214,0,13,2
891,7,0,217,0,25,3
892,7,0,218,0,48,3
893,7,0,219,0,31,2
894,7,0,220,0,21,3
895,7,0,226,0,46,2
896,7,0,228,0,49,1
897,7,0,235,0,17,2
898,7,0,238,0,17,2
899,7,0,239,0,5,3
900,7,0,242,0,49,1
901,7,0,243,0,29,3
902,7,0,248,0,29,2
903,7,0,251,0,34,3
904,7,0,254,0,40,1
905,7,0,257,0,15,3
906,7,0,266,0,20,2
907,7,0,271,0,22,2
908,7,0,273,0,16,3
909,7,0,275,0,18,1
910,7,0,276,0,37,3
911,7,0,278,0,6,3
912,7,0,281,0,42,2
913,7,0,282,0,6,3
914,7,0,286,0,35,3
915,7,0,288,0,6,1
916,7,0,289,0,19,1
917,7,0,291,0,46,1
918,7,0,294,0,1,2
919,7,0,296,0,17,1
920,8,0,13,0,21,3
921,8,0,15,0,6,2
922,8,0,17,0,12,3
923,8,0,18,0,39,3
924,8,0,22,0,22,3
925,8,0,23,0,45,3
926,8,0,25,0,43,1
927,8,0,26,0,40,1
928,8,0,27,0,6,2
929,8,0,33,0,48,2
930,8,0,35,0,6,1
931,8,0,36,0,44,2
932,8,0,38,0,24,1
933,8,0,39,0,23,1
934,8,0,43,0,14,2
935,8,0,45,0,6,3
936,8,0,47,0,43,2
937,8,0,48,0,35,2
938,8,0,49,0,23,3
939,8,0,51,0,36,3
940,8,0,56,0,41,3
941,8,0,58,0,36,1
942,8,0,59,0,5,2
943,8,0,61,0,42,3
944,8,0,62,0,26,2
945,8,0,69,0,39,2
946,8,0,73,0,17,2
947,8,0,77,0,14,2
948,8,0,78,0,11,1
949,8,0,80,0,14,2
950,8,0,87,0,47,3
951,8,0,88,0,28,2
952,8,0,89,0,35,1
953,8,0,91,0,27,1
954,8,0,97,0,22,3
955,8,0,101,0,13,3
956,8,0,103,0,48,2
957,8,0,106,0,5,2
958,8,0,110,0,16,2
959,8,0,114,0,11,1
960,8,0,115,0,7,3
961,8,0,117,0,44,2
962,8,0,119,0,10,2
963,8,0,120,0,11,2
964,8,0,121,0,16,2
965,8,0,124,0,27,1
966,8,0,127,0,40,2
967,8,0,128,0,43,2
968,8,0,129,0,11,2
969,8,0,130,0,24,3
970,8,0,133,0,48,2
971,8,0,135,0,29,1
972,8,0,140,0,42,3
973,8,0,142,0,46,2
974,8,0,143,0,44,1
975,8,0,144,0,19,2
976,8,0,146,0,9,1
977,8,0,147,0,6,1
978,8,0,149,0,22,1
979,8,0,151,0,28,1
980,8,0,152,0,14,2
981,8,0,153,0,23,3
982,8,0,154,0,43,1
983,8,0,158,0,46,3
984,8,0,161,0,43,2
985,8,0,164,0,9,2
986,8,0,170,0,1,2
987,8,0,172,0,43,1
988,8,0,175,0,43,2
989,8,0,180,0,31,1
990,8,0,181,0,5,1
991,8,0,186,0,19,3
992,8,0,188,0,17,2
993,8,0,189,0,19,2
994,8,0,193,0,43,2
