LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
125,1,0,167,0,14,1
126,1,0,175,0,14,1
127,1,0,177,0,46,3
128,1,0,178,0,16,3
129,1,0,180,0,19,1
130,1,0,182,0,34,1
131,1,0,183,0,39,2
132,1,0,184,0,5,2
133,1,0,190,0,37,2
134,1,0,200,0,13,2
135,1,0,204,0,18,1
136,1,0,212,0,39,2
137,1,0,227,0,1,1
138,1,0,229,0,11,1
139,1,0,231,0,6,1
140,1,0,238,0,27,1
141,1,0,272,0,14,3
142,1,0,277,0,32,2
143,1,0,282,0,3,2
144,1,0,288,0,40,1
145,1,0,292,0,33,3
146,1,0,305,0,19,1
147,1,0,311,0,13,3
148,1,0,315,0,36,1
149,1,0,316,0,4,1
150,1,0,319,0,4,2
151,1,0,323,0,7,3
152,1,0,324,0,28,2
153,1,0,329,0,29,1
154,1,0,343,0,43,2
155,1,0,347,0,20,2
156,1,0,352,0,7,1
157,1,0,353,0,21,2
158,1,0,356,0,43,2
159,1,0,359,0,49,1
160,1,0,373,0,46,1
161,1,0,378,0,26,2
162,1,0,381,0,7,2
163,1,0,400,0,44,2
164,1,0,402,0,1,1
165,1,0,409,0,19,2
166,1,0,411,0,1,2
167,1,0,412,0,5,3
168,1,0,415,0,17,2
169,1,0,422,0,31,3
170,1,0,426,0,31,2
171,1,0,444,0,27,1
172,1,0,450,0,40,2
173,1,0,451,0,13,1
174,1,0,461,0,16,3
175,1,0,463,0,22,3
176,1,0,470,0,38,2
177,1,0,473,0,1,3
178,1,0,474,0,4,3
179,1,0,480,0,12,1
180,1,0,493,0,30,1
181,2,0,3,0,38,3
182,2,0,4,0,5,2
183,2,0,7,0,25,3
184,2,0,12,0,7,2
185,2,0,14,0,26,3
186,2,0,15,0,7,1
187,2,0,16,0,40,2
188,2,0,21,0,46,2
189,2,0,32,0,28,1
190,2,0,34,0,29,1
191,2,0,35,0,26,2
192,2,0,37,0,27,3
193,2,0,39,0,40,2
194,2,0,44,0,47,3
195,2,0,58,0,37,1
196,2,0,72,0,13,2
197,2,0,73,0,17,3
198,2,0,76,0,5,2
199,2,0,83,0,32,2
200,2,0,91,0,33,3
201,2,0,98,0,38,2
202,2,0,102,0,34,3
203,2,0,120,0,38,3
204,2,0,128,0,27,2
205,2,0,137,0,39,2
206,2,0,142,0,48,3
207,2,0,145,0,32,3
208,2,0,148,0,12,1
209,2,0,149,0,13,2
210,2,0,150,0,47,1
211,2,0,156,0,7,2
212,2,0,158,0,35,1
213,2,0,161,0,17,2
214,2,0,172,0,32,3
215,2,0,174,0,45,1
216,2,0,179,0,26,2
217,2,0,181,0,43,3
218,2,0,185,0,14,1
219,2,0,192,0,35,2
220,2,0,193,0,38,2
221,2,0,199,0,22,1
222,2,0,207,0,16,3
223,2,0,214,0,32,1
224,2,0,216,0,44,1
225,2,0,218,0,22,2
226,2,0,224,0,11,2
227,2,0,232,0,26,2
228,2,0,235,0,35,2
229,2,0,243,0,43,1
230,2,0,248,0,46,1
231,2,0,255,0,33,1
232,2,0,261,0,22,3
233,2,0,265,0,9,2
234,2,0,266,0,1,3
235,2,0,267,0,9,3
236,2,0,270,0,15,1
237,2,0,271,0,41,2
238,2,0,277,0,2,2
239,2,0,278,0,33,2
240,2,0,279,0,21,2
241,2,0,280,0,30,1
242,2,0,289,0,10,3
243,2,0,292,0,42,3
244,2,0,293,0,18,3
245,2,0,296,0,8,3
246,2,0,302,0,32,3
247,2,0,309,0,42,3
248,2,0,320,0,26,1
249,2,0,325,0,23,1
250,2,0,328,0,22,2
251,2,0,333,0,49,2
252,2,0,334,0,24,3
253,2,0,336,0,27,2
254,2,0,359,0,24,2
255,2,0,360,0,15,3
256,2,0,363,0,31,1
257,2,0,381,0,10,2
258,2,0,382,0,33,2
259,2,0,388,0,20,1
260,2,0,390,0,9,1
261,2,0,391,0,23,3
262,2,0,408,0,19,3
263,2,0,411,0,48,3
264,2,0,424,0,19,1
265,2,0,427,0,18,3
266,2,0,433,0,1,2
267,2,0,434,0,12,2
268,2,0,436,0,45,2
269,2,0,449,0,34,1
270,2,0,450,0,34,3
271,2,0,452,0,41,2
272,2,0,459,0,28,2
273,2,0,465,0,32,1
274,2,0,466,0,40,1
275,2,0,470,0,11,3
276,2,0,487,0,28,2
277,2,0,489,0,13,2
278,3,0,16,0,19,2
279,3,0,22,0,15,2
280,3,0,26,0,33,3
281,3,0,38,0,39,3
282,3,0,45,0,28,3
283,3,0,47,0,38,3
284,3,0,48,0,38,2
285,3,0,49,0,3,2
286,3,0,53,0,46,2
287,3,0,56,0,30,2
288,3,0,59,0,6,3
289,3,0,60,0,11,1
290,3,0,61,0,31,1
291,3,0,68,0,43,3
292,3,0,70,0,14,2
293,3,0,71,0,27,3
294,3,0,77,0,49,1
295,3,0,79,0,6,2
296,3,0,85,0,15,1
297,3,0,95,0,2,2
298,3,0,97,0,23,3
299,3,0,98,0,20,1
300,3,0,101,0,30,1
301,3,0,107,0,46,1
302,3,0,119,0,11,1
303,3,0,120,0,47,3
304,3,0,121,0,16,2
305,3,0,125,0,40,3
306,3,0,126,0,15,3
307,3,0,128,0,47,3
308,3,0,150,0,45,2
309,3,0,151,0,30,1
310,3,0,155,0,23,2
311,3,0,157,0,33,1
312,3,0,167,0,1,2
313,3,0,168,0,33,2
314,3,0,171,0,3,2
315,3,0,180,0,14,2
316,3,0,188,0,19,3
317,3,0,191,0,27,2
318,3,0,194,0,1,1
319,3,0,199,0,5,2
320,3,0,205,0,48,3
321,3,0,212,0,12,1
322,3,0,223,0,46,3
323,3,0,226,0,38,3
324,3,0,227,0,15,3
325,3,0,233,0,2,2
326,3,0,235,0,44,3
327,3,0,241,0,14,2
328,3,0,243,0,33,3
329,3,0,246,0,40,3
330,3,0,253,0,1,1
331,3,0,256,0,18,1
332,3,0,261,0,41,2
333,3,0,268,0,1,2
334,3,0,270,0,41,1
335,3,0,273,0,28,3
336,3,0,274,0,25,3
337,3,0,287,0,6,3
338,3,0,288,0,4,2
339,3,0,289,0,43,1
340,3,0,290,0,40,1
341,3,0,292,0,7,1
342,3,0,296,0,21,3
343,3,0,306,0,6,1
344,3,0,309,0,35,2
345,3,0,312,0,19,3
346,3,0,321,0,49,3
347,3,0,331,0,46,2
348,3,0,342,0,33,1
349,3,0,346,0,37,3
350,3,0,348,0,29,3
351,3,0,350,0,43,3
352,3,0,354,0,19,2
353,3,0,355,0,33,3
354,3,0,358,0,38,2
355,3,0,372,0,48,3
356,3,0,384,0,4,1
357,3,0,385,0,6,1
358,3,0,396,0,40,3
359,3,0,398,0,47,3
360,3,0,412,0,27,1
361,3,0,414,0,41,2
362,3,0,419,0,47,2
363,3,0,420,0,7,1
364,3,0,421,0,22,2
365,3,0,422,0,27,2
366,3,0,423,0,47,2
367,3,0,429,0,26,3
368,3,0,430,0,8,2
369,3,0,431,0,20,3
370,3,0,442,0,22,3
371,3,0,448,0,29,1
372,3,0,449,0,5,3
373,3,0,453,0,6,2
374,3,0,464,0,4,2
375,3,0,465,0,40,3
376,3,0,467,0,26,2
377,3,0,468,0,24,2
378,3,0,473,0,41,1
379,3,0,477,0,17,3
380,3,0,478,0,48,2
381,3,0,483,0,6,1
382,3,0,484,0,43,3
383,3,0,491,0,42,3
384,4,0,5,0,9,2
385,4,0,6,0,13,1
386,4,0,18,0,23,1
387,4,0,23,0,49,1
388,4,0,24,0,10,1
389,4,0,25,0,19,2
390,4,0,26,0,24,3
391,4,0,27,0,22,3
392,4,0,46,0,12,2
393,4,0,47,0,47,2
394,4,0,50,0,12,1
395,4,0,51,0,32,1
396,4,0,56,0,18,1
397,4,0,57,0,29,3
398,4,0,64,0,32,1
399,4,0,73,0,11,3
400,4,0,78,0,34,3
401,4,0,83,0,21,1
402,4,0,89,0,49,3
403,4,0,91,0,16,1
404,4,0,93,0,21,2
405,4,0,107,0,24,2
406,4,0,110,0,34,3
407,4,0,112,0,28,2
408,4,0,117,0,16,2
409,4,0,121,0,18,1
410,4,0,123,0,41,3
411,4,0,128,0,6,1
412,4,0,137,0,18,1
413,4,0,143,0,5,3
414,4,0,145,0,49,3
415,4,0,153,0,30,3
416,4,0,159,0,4,3
417,4,0,161,0,21,3
418,4,0,163,0,48,3
419,4,0,172,0,34,2
420,4,0,173,0,25,3
421,4,0,177,0,29,3
422,4,0,197,0,22,2
423,4,0,199,0,45,1
424,4,0,208,0,36,3
425,4,0,218,0,17,1
426,4,0,219,0,19,1
427,4,0,221,0,25,1
428,4,0,226,0,16,2
429,4,0,228,0,40,3
430,4,0,230,0,48,3
431,4,0,234,0,33,3
432,4,0,243,0,25,3
433,4,0,245,0,37,2
434,4,0,248,0,44,3
435,4,0,249,0,10,3
436,4,0,250,0,24,2
437,4,0,256,0,28,3
438,4,0,260,0,19,2
439,4,0,268,0,5,1
440,4,0,270,0,44,1
441,4,0,274,0,20,2
442,4,0,276,0,37,3
443,4,0,279,0,47,1
444,4,0,284,0,22,2
445,4,0,291,0,18,1
446,4,0,292,0,40,3
447,4,0,293,0,40,1
448,4,0,300,0,31,1
449,4,0,308,0,35,2
450,4,0,323,0,23,3
451,4,0,327,0,6,3
452,4,0,341,0,44,3
453,4,0,347,0,29,1
454,4,0,354,0,48,1
455,4,0,358,0,14,3
456,4,0,362,0,49,2
457,4,0,375,0,42,1
458,4,0,378,0,13,1
459,4,0,382,0,21,2
460,4,0,390,0,12,3
461,4,0,395,0,22,3
462,4,0,401,0,39,3
463,4,0,403,0,5,1
464,4,0,410,0,21,2
465,4,0,414,0,24,1
466,4,0,415,0,14,2
467,4,0,425,0,3,2
468,4,0,431,0,15,2
469,4,0,432,0,15,3
470,4,0,435,0,44,1
471,4,0,441,0,28,1
472,4,0,447,0,41,3
473,4,0,454,0,35,1
474,4,0,460,0,42,1
475,4,0,467,0,15,2
476,4,0,483,0,30,2
477,4,0,492,0,38,2
478,4,0,496,0,19,2
479,5,0,9,0,8,1
480,5,0,11,0,6,2
481,5,0,13,0,25,2
482,5,0,17,0,29,1
483,5,0,18,0,23,3
484,5,0,20,0,36,3
485,5,0,31,0,44,1
486,5,0,34,0,26,3
487,5,0,38,0,26,1
488,5,0,40,0,29,2
489,5,0,48,0,31,2
490,5,0,50,0,18,3
491,5,0,52,0,43,1
492,5,0,60,0,25,3
493,5,0,62,0,44,2
494,5,0,68,0,49,2
495,5,0,72,0,26,2
496,5,0,75,0,48,3
497,5,0,83,0,29,3
498,5,0,88,0,13,1
499,5,0,95,0,30,2
500,5,0,110,0,35,2
501,5,0,112,0,20,3
502,5,0,129,0,14,1
503,5,0,135,0,48,3
504,5,0,137,0,26,2
505,5,0,138,0,35,1
506,5,0,140,0,18,1
507,5,0,144,0,6,1
508,5,0,165,0,4,3
509,5,0,166,0,1,3
510,5,0,168,0,5,2
511,5,0,174,0,20,3
512,5,0,176,0,18,2
513,5,0,186,0,47,2
514,5,0,189,0,32,2
515,5,0,191,0,49,2
516,5,0,192,0,24,3
517,5,0,198,0,24,1
518,5,0,205,0,44,2
519,5,0,208,0,21,3
520,5,0,213,0,24,1
521,5,0,217,0,34,3
522,5,0,220,0,31,3
523,5,0,224,0,5,1
524,5,0,234,0,16,2
525,5,0,238,0,43,2
526,5,0,256,0,43,3
527,5,0,261,0,42,2
528,5,0,263,0,30,2
529,5,0,264,0,24,3
530,5,0,272,0,24,1
531,5,0,278,0,2,1
532,5,0,284,0,6,2
533,5,0,289,0,12,1
534,5,0,293,0,23,3
535,5,0,295,0,42,3
536,5,0,299,0,25,1
537,5,0,311,0,42,2
538,5,0,313,0,6,3
539,5,0,317,0,7,2
540,5,0,322,0,12,2
541,5,0,325,0,21,2
542,5,0,329,0,16,2
543,5,0,337,0,20,3
544,5,0,339,0,22,2
545,5,0,342,0,26,3
546,5,0,344,0,23,3
547,5,0,346,0,34,1
548,5,0,350,0,11,1
549,5,0,358,0,36,2
550,5,0,359,0,12,1
551,5,0,363,0,19,1
552,5,0,364,0,43,1
553,5,0,380,0,30,1
554,5,0,390,0,33,3
555,5,0,392,0,38,3
556,5,0,406,0,27,2
557,5,0,410,0,39,1
558,5,0,411,0,27,3
559,5,0,416,0,41,3
560,5,0,422,0,22,2
561,5,0,423,0,20,3
562,5,0,430,0,13,3
563,5,0,432,0,23,3
564,5,0,440,0,28,3
565,5,0,455,0,16,2
566,5,0,457,0,14,1
567,5,0,469,0,18,1
568,5,0,472,0,49,2
569,5,0,477,0,6,2
570,5,0,479,0,43,2
571,5,0,483,0,39,1
572,5,0,486,0,13,1
573,5,0,496,0,40,2
574,6,0,7,0,17,2
575,6,0,8,0,41,3
576,6,0,9,0,31,1
577,6,0,10,0,14,2
578,6,0,12,0,12,3
579,6,0,13,0,6,2
580,6,0,15,0,26,1
581,6,0,18,0,48,2
582,6,0,19,0,16,1
583,6,0,23,0,22,3
584,6,0,33,0,15,1
585,6,0,40,0,2,3
586,6,0,42,0,33,2
587,6,0,46,0,47,1
588,6,0,55,0,8,1
589,6,0,56,0,43,2
590,6,0,57,0,16,3
591,6,0,66,0,47,2
592,6,0,72,0,13,1
593,6,0,73,0,17,2
594,6,0,79,0,19,3
595,6,0,81,0,44,2
596,6,0,82,0,43,1
597,6,0,92,0,5,2
598,6,0,102,0,40,3
599,6,0,104,0,7,3
600,6,0,105,0,8,2
601,6,0,106,0,25,3
602,6,0,113,0,2,3
603,6,0,117,0,16,2
604,6,0,125,0,1,2
605,6,0,128,0,42,2
606,6,0,140,0,20,1
607,6,0,141,0,38,3
608,6,0,142,0,20,3
609,6,0,144,0,48,1
610,6,0,145,0,20,3
611,6,0,152,0,46,1
612,6,0,155,0,11,2
613,6,0,156,0,45,1
614,6,0,158,0,15,1
615,6,0,160,0,6,1
616,6,0,161,0,46,3
617,6,0,167,0,28,3
618,6,0,171,0,32,1
619,6,0,173,0,14,1
620,6,0,181,0,45,3
621,6,0,183,0,4,2
622,6,0,185,0,7,1
623,6,0,187,0,37,3
624,6,0,191,0,49,2
625,6,0,193,0,48,2
626,6,0,195,0,49,2
627,6,0,203,0,10,1
628,6,0,204,0,20,3
629,6,0,207,0,33,1
630,6,0,210,0,32,1
631,6,0,217,0,28,1
632,6,0,221,0,49,3
633,6,0,224,0,28,2
634,6,0,241,0,42,3
635,6,0,242,0,35,2
636,6,0,248,0,22,2
637,6,0,258,0,49,2
638,6,0,259,0,3,2
639,6,0,263,0,5,3
640,6,0,267,0,46,3
641,6,0,271,0,48,3
642,6,0,276,0,15,2
643,6,0,277,0,43,1
644,6,0,280,0,6,2
645,6,0,292,0,15,2
646,6,0,295,0,3,3
647,6,0,298,0,26,2
648,6,0,301,0,24,3
649,6,0,313,0,6,3
650,6,0,314,0,47,1
651,6,0,315,0,6,2
652,6,0,319,0,28,1
653,6,0,322,0,8,1
654,6,0,323,0,30,1
655,6,0,324,0,18,1
656,6,0,334,0,3,2
657,6,0,336,0,47,3
658,6,0,338,0,40,3
659,6,0,341,0,10,1
660,6,0,343,0,8,2
661,6,0,345,0,14,3
662,6,0,348,0,16,1
663,6,0,353,0,45,3
664,6,0,357,0,32,3
665,6,0,366,0,30,2
666,6,0,372,0,25,2
667,6,0,374,0,29,3
668,6,0,391,0,12,2
669,6,0,392,0,44,1
670,6,0,399,0,27,1
671,6,0,402,0,22,1
672,6,0,405,0,26,1
673,6,0,412,0,22,1
674,6,0,413,0,28,2
675,6,0,419,0,38,1
676,6,0,422,0,12,3
677,6,0,428,0,27,2
678,6,0,430,0,46,3
679,6,0,438,0,30,2
680,6,0,443,0,25,1
681,6,0,444,0,9,3
682,6,0,450,0,36,1
683,6,0,457,0,35,3
684,6,0,458,0,18,1
685,6,0,459,0,9,1
686,6,0,481,0,1,3
687,6,0,486,0,8,3
688,6,0,491,0,6,2
689,6,0,495,0,15,2
690,7,0,9,0,42,1
691,7,0,11,0,45,3
692,7,0,15,0,44,1
693,7,0,19,0,34,1
694,7,0,31,0,33,1
695,7,0,35,0,1,1
696,7,0,38,0,40,2
697,7,0,42,0,48,2
698,7,0,45,0,7,2
699,7,0,50,0,17,3
700,7,0,62,0,29,1
701,7,0,64,0,46,3
702,7,0,65,0,16,3
703,7,0,75,0,10,3
704,7,0,92,0,35,1
705,7,0,93,0,12,1
706,7,0,103,0,6,2
707,7,0,104,0,16,3
708,7,0,112,0,23,1
709,7,0,118,0,42,3
710,7,0,120,0,49,2
711,7,0,121,0,18,1
712,7,0,125,0,41,2
713,7,0,140,0,36,1
714,7,0,141,0,6,3
715,7,0,148,0,35,2
716,7,0,149,0,43,3
717,7,0,152,0,1,3
718,7,0,155,0,22,1
719,7,0,160,0,22,2
720,7,0,167,0,14,3
721,7,0,168,0,33,3
722,7,0,169,0,15,1
723,7,0,171,0,21,1
724,7,0,173,0,42,1
725,7,0,175,0,17,3
726,7,0,179,0,40,2
727,7,0,181,0,23,3
728,7,0,185,0,49,2
729,7,0,190,0,48,1
730,7,0,194,0,47,2
731,7,0,196,0,25,1
732,7,0,199,0,6,3
733,7,0,202,0,9,1
734,7,0,207,0,9,1
735,7,0,211,0,16,3
736,7,0,219,0,27,2
737,7,0,220,0,47,2
738,7,0,227,0,49,3
739,7,0,233,0,2,3
740,7,0,234,0,5,1
741,7,0,241,0,44,2
742,7,0,247,0,7,3
743,7,0,252,0,12,3
744,7,0,254,0,46,1
745,7,0,258,0,25,2
746,7,0,261,0,40,2
747,7,0,262,0,5,1
748,7,0,264,0,43,2
749,7,0,271,0,24,3
750,7,0,275,0,37,3
751,7,0,288,0,37,1
752,7,0,289,0,33,3
753,7,0,292,0,9,3
754,7,0,296,0,32,3
755,7,0,310,0,11,3
756,7,0,316,0,13,1
757,7,0,322,0,18,1
758,7,0,323,0,45,3
759,7,0,352,0,22,2
760,7,0,356,0,38,3
761,7,0,358,0,16,3
762,7,0,361,0,4,2
763,7,0,364,0,40,3
764,7,0,367,0,19,1
765,7,0,370,0,8,1
766,7,0,372,0,2,2
767,7,0,373,0,28,2
768,7,0,383,0,39,3
769,7,0,384,0,34,3
770,7,0,391,0,12,1
771,7,0,392,0,22,1
772,7,0,394,0,29,2
773,7,0,402,0,19,1
774,7,0,411,0,43,1
775,7,0,413,0,5,2
776,7,0,415,0,38,1
777,7,0,424,0,14,3
778,7,0,427,0,4,3
779,7,0,433,0,5,3
780,7,0,436,0,27,3
781,7,0,442,0,2,2
782,7,0,446,0,22,3
783,7,0,449,0,24,1
784,7,0,472,0,44,2
785,7,0,474,0,40,1
786,7,0,491,0,29,2
787,7,0,493,0,49,3
788,7,0,494,0,9,1
789,7,0,496,0,33,1
790,8,0,10,0,12,3
791,8,0,12,0,9,3
792,8,0,14,0,44,1
793,8,0,15,0,14,3
794,8,0,19,0,40,1
795,8,0,24,0,46,1
796,8,0,34,0,32,3
797,8,0,42,0,14,2
798,8,0,47,0,11,2
799,8,0,56,0,22,2
800,8,0,57,0,37,3
801,8,0,67,0,6,1
802,8,0,74,0,39,1
803,8,0,81,0,19,3
804,8,0,86,0,33,2
805,8,0,91,0,24,1
806,8,0,94,0,7,2
807,8,0,97,0,42,3
808,8,0,102,0,37,2
809,8,0,105,0,3,2
810,8,0,108,0,11,2
811,8,0,109,0,46,2
812,8,0,113,0,25,2
813,8,0,115,0,9,3
814,8,0,124,0,48,1
815,8,0,126,0,16,1
816,8,0,137,0,12,1
817,8,0,138,0,31,2
818,8,0,146,0,44,2
819,8,0,147,0,2,1
820,8,0,150,0,43,3
821,8,0,153,0,1,1
822,8,0,154,0,11,3
823,8,0,158,0,14,2
824,8,0,160,0,14,1
825,8,0,162,0,17,2
826,8,0,166,0,5,3
827,8,0,170,0,39,3
828,8,0,174,0,5,3
829,8,0,177,0,43,1
830,8,0,181,0,35,2
831,8,0,190,0,41,3
832,8,0,217,0,4,1
833,8,0,227,0,4,2
834,8,0,234,0,35,1
835,8,0,235,0,22,3
836,8,0,237,0,30,2
837,8,0,240,0,35,1
838,8,0,247,0,30,3
839,8,0,253,0,33,1
840,8,0,256,0,49,1
841,8,0,269,0,11,2
842,8,0,273,0,13,2
843,8,0,287,0,18,1
844,8,0,296,0,39,3
845,8,0,301,0,11,3
846,8,0,304,0,1,1
847,8,0,309,0,37,3
848,8,0,318,0,38,2
849,8,0,323,0,8,2
850,8,0,324,0,37,3
851,8,0,329,0,44,1
852,8,0,331,0,48,1
853,8,0,333,0,17,2
854,8,0,340,0,40,2
855,8,0,346,0,2,2
856,8,0,369,0,41,3
857,8,0,371,0,17,1
858,8,0,372,0,30,2
859,8,0,379,0,2,3
860,8,0,382,0,38,2
861,8,0,386,0,40,2
862,8,0,389,0,49,3
863,8,0,394,0,27,3
864,8,0,403,0,43,2
865,8,0,415,0,11,2
866,8,0,416,0,28,1
867,8,0,420,0,33,3
868,8,0,421,0,3,2
869,8,0,428,0,6,3
870,8,0,431,0,11,2
871,8,0,435,0,37,1
872,8,0,436,0,24,3
873,8,0,437,0,32,2
874,8,0,441,0,11,2
875,8,0,445,0,38,3
876,8,0,450,0,24,1
877,8,0,452,0,8,1
878,8,0,455,0,39,2
879,8,0,458,0,25,3
880,8,0,459,0,37,1
881,8,0,464,0,38,1
882,8,0,466,0,22,2
883,8,0,472,0,34,3
884,8,0,480,0,48,1
885,8,0,485,0,19,2
886,8,0,486,0,39,1
887,9,0,12,0,35,2
888,9,0,19,0,23,1
889,9,0,20,0,4,2
890,9,0,26,0,42,3
891,9,0,27,0,49,2
892,9,0,38,0,19,2
893,9,0,39,0,4,3
894,9,0,41,0,5,2
895,9,0,46,0,45,2
896,9,0,54,0,18,2
897,9,0,68,0,34,1
898,9,0,86,0,43,2
899,9,0,88,0,23,2
900,9,0,94,0,24,1
901,9,0,99,0,48,1
902,9,0,102,0,30,1
903,9,0,103,0,33,1
904,9,0,107,0,11,1
905,9,0,113,0,2,3
906,9,0,115,0,40,1
907,9,0,121,0,11,1
908,9,0,125,0,24,2
909,9,0,128,0,2,1
910,9,0,130,0,3,3
911,9,0,132,0,29,2
912,9,0,133,0,41,2
913,9,0,140,0,26,2
914,9,0,142,0,1,2
915,9,0,147,0,22,2
916,9,0,149,0,3,2
917,9,0,152,0,22,3
918,9,0,157,0,33,1
919,9,0,167,0,35,2
920,9,0,171,0,38,3
921,9,0,173,0,9,2
922,9,0,182,0,35,1
923,9,0,191,0,28,1
924,9,0,195,0,42,3
925,9,0,197,0,35,3
926,9,0,208,0,6,2
927,9,0,216,0,3,1
928,9,0,221,0,33,1
929,9,0,225,0,29,2
930,9,0,226,0,43,3
931,9,0,228,0,17,1
932,9,0,231,0,41,2
933,9,0,246,0,43,3
934,9,0,250,0,17,3
935,9,0,252,0,17,2
936,9,0,264,0,25,1
937,9,0,269,0,23,2
938,9,0,271,0,3,3
939,9,0,273,0,37,3
940,9,0,279,0,16,3
941,9,0,280,0,32,2
942,9,0,287,0,49,1
943,9,0,294,0,16,2
944,9,0,296,0,34,2
945,9,0,300,0,27,1
946,9,0,302,0,23,3
947,9,0,303,0,9,3
948,9,0,306,0,1,3
949,9,0,307,0,18,2
950,9,0,308,0,36,3
951,9,0,310,0,48,2
952,9,0,314,0,4,1
953,9,0,320,0,36,3
954,9,0,333,0,15,3
955,9,0,335,0,36,2
956,9,0,346,0,27,2
957,9,0,356,0,46,1
958,9,0,358,0,20,3
959,9,0,362,0,15,1
960,9,0,364,0,10,3
961,9,0,370,0,18,3
962,9,0,371,0,18,3
963,9,0,376,0,21,1
964,9,0,379,0,40,2
965,9,0,386,0,24,1
966,9,0,393,0,22,1
967,9,0,395,0,31,2
968,9,0,408,0,33,2
969,9,0,411,0,8,2
970,9,0,418,0,43,1
971,9,0,419,0,22,3
972,9,0,420,0,39,1
973,9,0,422,0,21,2
974,9,0,424,0,49,1
975,9,0,425,0,31,2
976,9,0,431,0,10,2
977,9,0,439,0,3,3
978,9,0,441,0,4,1
979,9,0,442,0,31,2
980,9,0,450,0,48,1
981,9,0,453,0,23,2
982,9,0,455,0,35,1
983,9,0,465,0,27,3
984,9,0,467,0,3,1
985,9,0,477,0,37,3
986,9,0,491,0,38,1
987,9,0,492,0,36,1
988,9,0,494,0,48,3
989,10,0,19,0,15,2
990,10,0,21,0,5,1
991,10,0,22,0,19,3
992,10,0,27,0,4,3
993,10,0,38,0,24,1
994,10,0,39,0,37,1
