LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
194,2,0,58,0,49,13
195,2,0,66,0,6,45
196,2,0,75,0,43,7
197,2,0,84,0,49,23
198,2,0,91,0,47,25
199,2,0,97,0,17,2
200,2,0,101,0,2,6
201,2,0,111,0,45,1
202,2,0,123,0,32,35
203,2,0,125,0,39,28
204,2,0,127,0,2,44
205,2,0,133,0,36,1
206,2,0,147,0,24,48
207,2,0,170,0,34,47
208,2,0,176,0,36,20
209,2,0,181,0,19,28
210,2,0,186,0,4,26
211,2,0,196,0,11,20
212,2,0,201,0,42,30
213,2,0,227,0,16,12
214,2,0,229,0,10,15
215,2,0,231,0,14,30
216,2,0,237,0,30,43
217,2,0,274,0,16,31
218,2,0,303,0,6,13
219,2,0,317,0,8,30
220,2,0,319,0,8,23
221,2,0,342,0,49,36
222,2,0,359,0,43,1
223,2,0,369,0,24,43
224,2,0,381,0,15,25
225,2,0,385,0,35,17
226,2,0,387,0,32,16
227,2,0,388,0,48,29
228,2,0,389,0,22,33
229,2,0,394,0,2,1
230,2,0,403,0,37,10
231,2,0,412,0,29,30
232,2,0,425,0,37,17
233,2,0,433,0,22,5
234,2,0,434,0,37,46
235,2,0,454,0,32,3
236,2,0,462,0,12,5
237,2,0,478,0,48,2
238,2,0,490,0,44,46
239,2,0,491,0,47,39
240,2,0,495,0,28,20
241,2,0,496,0,46,1
242,2,0,510,0,17,33
243,2,0,552,0,37,39
244,2,0,553,0,17,35
245,2,0,558,0,28,21
246,2,0,572,0,5,21
247,2,0,579,0,47,30
248,2,0,596,0,2,38
249,2,0,655,0,23,39
250,2,0,679,0,14,46
251,2,0,703,0,35,4
252,2,0,706,0,36,32
253,2,0,714,0,42,33
254,2,0,722,0,6,12
255,2,0,725,0,43,31
256,2,0,738,0,19,26
257,2,0,753,0,47,24
258,2,0,781,0,13,1
259,2,0,786,0,32,35
260,2,0,791,0,20,37
261,2,0,792,0,5,38
262,2,0,806,0,37,49
263,2,0,808,0,42,29
264,2,0,816,0,28,47
265,2,0,818,0,44,1
266,2,0,823,0,18,17
267,2,0,824,0,3,37
268,2,0,828,0,4,10
269,2,0,844,0,1,18
270,2,0,853,0,8,29
271,2,0,868,0,2,4
272,2,0,877,0,33,28
273,2,0,883,0,40,37
274,2,0,898,0,14,12
275,3,0,14,0,8,44
276,3,0,29,0,20,20
277,3,0,43,0,15,26
278,3,0,48,0,33,48
279,3,0,85,0,28,38
280,3,0,91,0,36,8
281,3,0,108,0,45,26
282,3,0,112,0,45,35
283,3,0,113,0,6,6
284,3,0,135,0,5,42
285,3,0,141,0,27,33
286,3,0,150,0,38,17
287,3,0,158,0,14,7
288,3,0,162,0,29,44
289,3,0,166,0,13,49
290,3,0,172,0,27,31
291,3,0,187,0,37,39
292,3,0,191,0,46,49
293,3,0,203,0,3,33
294,3,0,212,0,24,28
295,3,0,220,0,16,25
296,3,0,221,0,28,4
297,3,0,259,0,8,41
298,3,0,262,0,49,5
299,3,0,271,0,19,42
300,3,0,275,0,11,26
301,3,0,302,0,33,4
302,3,0,322,0,36,10
303,3,0,330,0,18,6
304,3,0,334,0,5,26
305,3,0,344,0,19,4
306,3,0,349,0,28,20
307,3,0,370,0,9,36
308,3,0,372,0,35,34
309,3,0,378,0,11,19
310,3,0,389,0,18,33
311,3,0,390,0,30,20
312,3,0,406,0,33,14
313,3,0,429,0,22,21
314,3,0,443,0,1,19
315,3,0,460,0,22,7
316,3,0,461,0,41,18
317,3,0,484,0,35,9
318,3,0,499,0,13,41
319,3,0,534,0,2,6
320,3,0,546,0,2,36
321,3,0,552,0,4,5
322,3,0,559,0,48,36
323,3,0,561,0,6,2
324,3,0,569,0,45,46
325,3,0,572,0,40,42
326,3,0,579,0,16,4
327,3,0,604,0,13,46
328,3,0,629,0,49,27
329,3,0,635,0,36,34
330,3,0,637,0,12,22
331,3,0,646,0,43,41
332,3,0,653,0,49,2
333,3,0,665,0,28,47
334,3,0,671,0,17,31
335,3,0,675,0,35,2
336,3,0,706,0,9,45
337,3,0,708,0,19,43
338,3,0,713,0,27,46
339,3,0,749,0,34,41
340,3,0,764,0,11,10
341,3,0,770,0,33,27
342,3,0,806,0,14,21
343,3,0,811,0,2,20
344,3,0,834,0,15,41
345,3,0,840,0,5,18
346,3,0,852,0,1,42
347,3,0,859,0,24,45
348,3,0,862,0,47,25
349,3,0,891,0,49,26
350,3,0,899,0,48,48
351,4,0,5,0,13,11
352,4,0,13,0,7,2
353,4,0,22,0,9,49
354,4,0,28,0,8,23
355,4,0,31,0,31,3
356,4,0,34,0,34,17
357,4,0,48,0,44,5
358,4,0,50,0,3,2
359,4,0,52,0,2,29
360,4,0,76,0,28,48
361,4,0,80,0,31,46
362,4,0,85,0,7,18
363,4,0,99,0,29,5
364,4,0,106,0,21,42
365,4,0,111,0,1,19
366,4,0,118,0,31,43
367,4,0,130,0,38,23
368,4,0,165,0,13,11
369,4,0,175,0,45,29
370,4,0,178,0,9,9
371,4,0,186,0,24,10
372,4,0,192,0,38,20
373,4,0,200,0,34,41
374,4,0,203,0,26,22
375,4,0,206,0,26,39
376,4,0,208,0,35,6
377,4,0,211,0,24,26
378,4,0,213,0,45,23
379,4,0,243,0,46,14
380,4,0,244,0,35,33
381,4,0,258,0,35,19
382,4,0,260,0,28,28
383,4,0,265,0,19,8
384,4,0,267,0,42,47
385,4,0,282,0,8,37
386,4,0,285,0,32,10
387,4,0,308,0,18,13
388,4,0,313,0,32,46
389,4,0,319,0,28,11
390,4,0,329,0,35,5
391,4,0,338,0,34,39
392,4,0,344,0,4,4
393,4,0,346,0,1,9
394,4,0,351,0,38,28
395,4,0,356,0,27,30
396,4,0,371,0,2,41
397,4,0,373,0,6,15
398,4,0,378,0,39,39
399,4,0,392,0,27,37
400,4,0,394,0,49,2
401,4,0,415,0,18,27
402,4,0,426,0,42,41
403,4,0,431,0,49,15
404,4,0,445,0,3,16
405,4,0,457,0,38,46
406,4,0,461,0,30,17
407,4,0,503,0,30,28
408,4,0,506,0,28,39
409,4,0,515,0,20,44
410,4,0,531,0,3,46
411,4,0,535,0,6,29
412,4,0,539,0,32,35
413,4,0,550,0,46,11
414,4,0,552,0,47,18
415,4,0,554,0,45,16
416,4,0,556,0,44,16
417,4,0,557,0,47,36
418,4,0,565,0,9,4
419,4,0,567,0,43,28
420,4,0,574,0,41,32
421,4,0,577,0,32,17
422,4,0,596,0,36,36
423,4,0,601,0,18,7
424,4,0,630,0,22,34
425,4,0,633,0,13,28
426,4,0,635,0,4,18
427,4,0,641,0,18,19
428,4,0,642,0,32,25
429,4,0,649,0,21,25
430,4,0,651,0,11,7
431,4,0,655,0,37,29
432,4,0,674,0,18,30
433,4,0,690,0,7,28
434,4,0,700,0,13,33
435,4,0,714,0,42,11
436,4,0,727,0,12,14
437,4,0,748,0,38,18
438,4,0,753,0,24,16
439,4,0,757,0,36,49
440,4,0,792,0,19,23
441,4,0,794,0,44,18
442,4,0,798,0,40,47
443,4,0,799,0,33,8
444,4,0,807,0,32,22
445,4,0,811,0,36,15
446,4,0,815,0,19,13
447,4,0,843,0,37,14
448,4,0,844,0,32,38
449,4,0,845,0,46,42
450,4,0,856,0,6,42
451,4,0,863,0,4,36
452,4,0,882,0,1,39
453,4,0,899,0,48,44
454,5,0,6,0,5,46
455,5,0,18,0,4,49
456,5,0,20,0,46,13
457,5,0,46,0,12,8
458,5,0,48,0,22,31
459,5,0,57,0,40,38
460,5,0,69,0,26,20
461,5,0,78,0,2,35
462,5,0,83,0,25,45
463,5,0,92,0,37,3
464,5,0,95,0,39,21
465,5,0,97,0,20,15
466,5,0,103,0,31,4
467,5,0,108,0,11,2
468,5,0,112,0,28,34
469,5,0,131,0,25,32
470,5,0,148,0,43,8
471,5,0,164,0,3,22
472,5,0,167,0,1,14
473,5,0,170,0,1,4
474,5,0,190,0,16,43
475,5,0,203,0,29,16
476,5,0,228,0,48,44
477,5,0,240,0,40,12
478,5,0,253,0,2,24
479,5,0,274,0,47,41
480,5,0,293,0,20,13
481,5,0,294,0,4,18
482,5,0,305,0,29,32
483,5,0,307,0,18,24
484,5,0,310,0,45,37
485,5,0,311,0,49,43
486,5,0,313,0,18,48
487,5,0,314,0,20,2
488,5,0,322,0,21,39
489,5,0,329,0,11,31
490,5,0,355,0,46,13
491,5,0,359,0,22,45
492,5,0,371,0,10,25
493,5,0,389,0,38,14
494,5,0,396,0,9,37
495,5,0,405,0,37,42
496,5,0,420,0,31,13
497,5,0,435,0,4,24
498,5,0,438,0,42,45
499,5,0,443,0,24,10
500,5,0,445,0,31,39
501,5,0,446,0,48,26
502,5,0,468,0,25,37
503,5,0,469,0,24,36
504,5,0,479,0,46,37
505,5,0,498,0,23,7
506,5,0,507,0,3,13
507,5,0,511,0,33,8
508,5,0,519,0,38,41
509,5,0,523,0,2,30
510,5,0,524,0,39,38
511,5,0,532,0,7,15
512,5,0,533,0,5,32
513,5,0,541,0,20,46
514,5,0,555,0,40,19
515,5,0,556,0,35,22
516,5,0,574,0,12,1
517,5,0,576,0,3,2
518,5,0,588,0,6,29
519,5,0,613,0,16,39
520,5,0,628,0,7,15
521,5,0,654,0,31,22
522,5,0,658,0,10,37
523,5,0,664,0,44,2
524,5,0,683,0,48,30
525,5,0,685,0,27,10
526,5,0,689,0,12,3
527,5,0,697,0,9,41
528,5,0,701,0,10,40
529,5,0,719,0,10,32
530,5,0,725,0,9,30
531,5,0,727,0,22,4
532,5,0,758,0,15,3
533,5,0,763,0,13,34
534,5,0,769,0,12,5
535,5,0,774,0,31,49
536,5,0,776,0,25,9
537,5,0,784,0,35,37
538,5,0,789,0,1,43
539,5,0,791,0,35,42
540,5,0,793,0,15,23
541,5,0,798,0,49,21
542,5,0,799,0,38,19
543,5,0,807,0,28,28
544,5,0,808,0,7,36
545,5,0,811,0,44,24
546,5,0,816,0,47,26
547,5,0,834,0,5,48
548,5,0,842,0,41,2
549,5,0,862,0,22,8
550,5,0,864,0,1,12
551,5,0,873,0,5,42
552,5,0,880,0,12,29
553,5,0,889,0,15,45
554,6,0,8,0,5,31
555,6,0,21,0,33,33
556,6,0,22,0,49,8
557,6,0,25,0,10,46
558,6,0,37,0,28,9
559,6,0,38,0,19,3
560,6,0,58,0,42,45
561,6,0,59,0,39,45
562,6,0,74,0,11,12
563,6,0,88,0,37,18
564,6,0,100,0,42,35
565,6,0,110,0,8,29
566,6,0,111,0,16,35
567,6,0,121,0,9,1
568,6,0,123,0,30,19
569,6,0,134,0,49,5
570,6,0,137,0,7,44
571,6,0,142,0,19,27
572,6,0,153,0,49,35
573,6,0,155,0,13,15
574,6,0,178,0,17,42
575,6,0,248,0,39,38
576,6,0,255,0,47,16
577,6,0,258,0,9,8
578,6,0,261,0,3,9
579,6,0,262,0,26,18
580,6,0,268,0,19,33
581,6,0,293,0,9,3
582,6,0,299,0,8,31
583,6,0,300,0,1,30
584,6,0,314,0,33,2
585,6,0,321,0,27,10
586,6,0,350,0,12,27
587,6,0,362,0,22,45
588,6,0,370,0,42,28
589,6,0,371,0,22,10
590,6,0,372,0,9,22
591,6,0,373,0,45,28
592,6,0,376,0,36,36
593,6,0,384,0,25,12
594,6,0,415,0,10,33
595,6,0,429,0,21,18
596,6,0,430,0,24,35
597,6,0,437,0,37,41
598,6,0,462,0,3,48
599,6,0,481,0,40,41
600,6,0,483,0,31,9
601,6,0,489,0,41,29
602,6,0,520,0,8,19
603,6,0,528,0,16,19
604,6,0,532,0,24,35
605,6,0,540,0,28,21
606,6,0,567,0,5,33
607,6,0,571,0,32,9
608,6,0,573,0,31,25
609,6,0,595,0,43,2
610,6,0,596,0,3,24
611,6,0,615,0,28,18
612,6,0,626,0,49,6
613,6,0,655,0,40,41
614,6,0,659,0,45,29
615,6,0,667,0,38,19
616,6,0,678,0,8,42
617,6,0,680,0,25,46
618,6,0,681,0,29,35
619,6,0,682,0,1,29
620,6,0,684,0,15,19
621,6,0,691,0,23,2
622,6,0,705,0,49,1
623,6,0,713,0,20,16
624,6,0,716,0,14,49
625,6,0,731,0,48,43
626,6,0,733,0,40,43
627,6,0,736,0,41,42
628,6,0,737,0,9,17
629,6,0,755,0,16,47
630,6,0,760,0,15,45
631,6,0,766,0,40,25
632,6,0,777,0,12,31
633,6,0,781,0,13,14
634,6,0,800,0,32,18
635,6,0,826,0,48,3
636,6,0,827,0,8,9
637,6,0,831,0,19,32
638,6,0,833,0,26,49
639,6,0,848,0,37,19
640,6,0,855,0,35,13
641,6,0,874,0,14,39
642,6,0,877,0,37,4
643,6,0,883,0,24,3
644,6,0,891,0,1,29
645,7,0,10,0,19,3
646,7,0,11,0,49,30
647,7,0,20,0,10,29
648,7,0,23,0,43,13
649,7,0,27,0,33,4
650,7,0,31,0,15,28
651,7,0,32,0,38,38
652,7,0,36,0,1,5
653,7,0,43,0,5,14
654,7,0,44,0,24,10
655,7,0,61,0,38,37
656,7,0,74,0,36,15
657,7,0,76,0,41,38
658,7,0,79,0,16,43
659,7,0,81,0,24,37
660,7,0,82,0,10,28
661,7,0,98,0,16,19
662,7,0,102,0,22,15
663,7,0,123,0,14,33
664,7,0,137,0,43,8
665,7,0,141,0,27,31
666,7,0,145,0,31,30
667,7,0,161,0,31,17
668,7,0,166,0,42,37
669,7,0,190,0,4,6
670,7,0,191,0,43,45
671,7,0,199,0,22,24
672,7,0,237,0,49,37
673,7,0,249,0,1,28
674,7,0,258,0,11,27
675,7,0,265,0,39,6
676,7,0,293,0,9,16
677,7,0,303,0,37,40
678,7,0,308,0,6,13
679,7,0,320,0,17,1
680,7,0,348,0,33,35
681,7,0,360,0,15,27
682,7,0,370,0,35,25
683,7,0,375,0,30,41
684,7,0,387,0,26,6
685,7,0,390,0,1,46
686,7,0,400,0,1,20
687,7,0,406,0,17,40
688,7,0,409,0,33,22
689,7,0,411,0,41,16
690,7,0,413,0,18,43
691,7,0,415,0,42,45
692,7,0,444,0,27,29
693,7,0,459,0,46,46
694,7,0,460,0,45,6
695,7,0,462,0,39,8
696,7,0,467,0,1,48
697,7,0,485,0,33,26
698,7,0,495,0,16,49
699,7,0,500,0,30,11
700,7,0,512,0,22,27
701,7,0,513,0,2,44
702,7,0,514,0,18,22
703,7,0,521,0,43,42
704,7,0,525,0,10,20
705,7,0,537,0,14,27
706,7,0,543,0,13,8
707,7,0,565,0,24,32
708,7,0,572,0,44,32
709,7,0,579,0,2,49
710,7,0,593,0,32,5
711,7,0,600,0,12,42
712,7,0,619,0,19,14
713,7,0,629,0,8,24
714,7,0,641,0,24,26
715,7,0,643,0,48,19
716,7,0,656,0,5,2
717,7,0,658,0,11,28
718,7,0,683,0,26,44
719,7,0,685,0,3,12
720,7,0,698,0,21,21
721,7,0,703,0,29,20
722,7,0,705,0,36,15
723,7,0,716,0,26,11
724,7,0,718,0,41,9
725,7,0,745,0,7,32
726,7,0,761,0,17,22
727,7,0,763,0,17,26
728,7,0,767,0,19,8
729,7,0,770,0,14,47
730,7,0,776,0,11,48
731,7,0,780,0,10,14
732,7,0,786,0,2,2
733,7,0,790,0,30,38
734,7,0,801,0,29,1
735,7,0,803,0,43,44
736,7,0,806,0,40,28
737,7,0,809,0,25,36
738,7,0,826,0,29,39
739,7,0,833,0,4,7
740,7,0,834,0,14,34
741,7,0,846,0,37,38
742,7,0,849,0,15,7
743,7,0,850,0,18,10
744,7,0,856,0,15,20
745,7,0,863,0,47,31
746,7,0,870,0,28,45
747,7,0,872,0,6,18
748,7,0,880,0,5,35
749,7,0,882,0,27,12
750,7,0,884,0,8,30
751,8,0,14,0,30,32
752,8,0,16,0,2,9
753,8,0,18,0,20,17
754,8,0,24,0,16,48
755,8,0,39,0,12,28
756,8,0,42,0,41,35
757,8,0,50,0,18,11
758,8,0,54,0,4,15
759,8,0,79,0,23,35
760,8,0,86,0,41,12
761,8,0,100,0,34,5
762,8,0,112,0,23,7
763,8,0,120,0,41,41
764,8,0,129,0,19,6
765,8,0,132,0,3,7
766,8,0,138,0,34,18
767,8,0,139,0,35,47
768,8,0,157,0,34,34
769,8,0,166,0,28,26
770,8,0,175,0,40,33
771,8,0,215,0,3,22
772,8,0,217,0,32,42
773,8,0,230,0,4,25
774,8,0,235,0,42,33
775,8,0,253,0,44,9
776,8,0,273,0,15,28
777,8,0,298,0,40,11
778,8,0,303,0,43,4
779,8,0,306,0,11,29
780,8,0,323,0,20,30
781,8,0,335,0,11,48
782,8,0,337,0,34,9
783,8,0,350,0,30,43
784,8,0,400,0,40,44
785,8,0,420,0,23,23
786,8,0,426,0,21,43
787,8,0,432,0,28,47
788,8,0,453,0,45,23
789,8,0,461,0,21,16
790,8,0,462,0,44,39
791,8,0,468,0,25,29
792,8,0,470,0,12,15
793,8,0,477,0,25,10
794,8,0,488,0,26,7
795,8,0,515,0,32,13
796,8,0,519,0,26,14
797,8,0,553,0,26,45
798,8,0,557,0,25,38
799,8,0,562,0,4,7
800,8,0,591,0,8,37
801,8,0,592,0,8,8
802,8,0,594,0,41,16
803,8,0,596,0,23,42
804,8,0,603,0,43,38
805,8,0,605,0,40,39
806,8,0,617,0,10,41
807,8,0,628,0,16,16
808,8,0,630,0,16,7
809,8,0,633,0,47,28
810,8,0,644,0,33,45
811,8,0,652,0,46,6
812,8,0,653,0,37,41
813,8,0,660,0,27,7
814,8,0,702,0,23,40
815,8,0,711,0,21,9
816,8,0,718,0,13,3
817,8,0,722,0,33,13
818,8,0,725,0,18,9
819,8,0,741,0,22,17
820,8,0,748,0,15,19
821,8,0,756,0,43,22
822,8,0,763,0,42,47
823,8,0,767,0,32,7
824,8,0,775,0,3,9
825,8,0,785,0,16,40
826,8,0,814,0,6,14
827,8,0,815,0,38,46
828,8,0,831,0,43,43
829,8,0,839,0,37,10
830,8,0,862,0,40,5
831,8,0,864,0,41,32
832,9,0,13,0,25,44
833,9,0,17,0,23,13
834,9,0,29,0,16,28
835,9,0,35,0,47,7
836,9,0,36,0,10,39
837,9,0,66,0,16,32
838,9,0,69,0,46,4
839,9,0,71,0,2,32
840,9,0,81,0,45,22
841,9,0,83,0,9,37
842,9,0,90,0,48,16
843,9,0,104,0,32,8
844,9,0,138,0,34,5
845,9,0,144,0,49,44
846,9,0,161,0,39,46
847,9,0,165,0,44,17
848,9,0,177,0,4,9
849,9,0,239,0,30,31
850,9,0,258,0,41,40
851,9,0,264,0,10,1
852,9,0,291,0,8,4
853,9,0,293,0,29,46
854,9,0,298,0,14,40
855,9,0,310,0,33,3
856,9,0,326,0,24,2
857,9,0,331,0,15,21
858,9,0,365,0,17,47
859,9,0,383,0,34,27
860,9,0,389,0,3,15
861,9,0,397,0,6,16
862,9,0,432,0,4,11
863,9,0,450,0,10,7
864,9,0,462,0,45,12
865,9,0,498,0,16,4
866,9,0,506,0,23,20
867,9,0,520,0,5,27
868,9,0,532,0,30,12
869,9,0,537,0,21,22
870,9,0,553,0,35,1
871,9,0,554,0,22,9
872,9,0,556,0,41,13
873,9,0,560,0,46,35
874,9,0,561,0,23,6
875,9,0,573,0,27,6
876,9,0,605,0,33,34
877,9,0,610,0,46,12
878,9,0,616,0,36,14
879,9,0,618,0,14,40
880,9,0,620,0,28,35
881,9,0,629,0,27,4
882,9,0,634,0,23,16
883,9,0,649,0,30,4
884,9,0,651,0,41,10
885,9,0,656,0,39,21
886,9,0,659,0,37,40
887,9,0,660,0,31,37
888,9,0,661,0,25,10
889,9,0,677,0,32,19
890,9,0,714,0,7,35
891,9,0,725,0,32,12
892,9,0,737,0,7,5
893,9,0,745,0,9,23
894,9,0,747,0,16,25
895,9,0,756,0,39,21
896,9,0,782,0,44,40
897,9,0,783,0,27,19
898,9,0,790,0,24,42
899,9,0,795,0,31,19
900,9,0,801,0,17,31
901,9,0,810,0,7,6
902,9,0,813,0,33,15
903,9,0,823,0,49,47
904,9,0,825,0,46,34
905,9,0,828,0,26,11
906,9,0,839,0,12,6
907,9,0,861,0,35,30
908,9,0,867,0,39,5
909,9,0,889,0,31,37
910,9,0,896,0,5,7
911,9,0,897,0,32,4
912,9,0,899,0,47,29
913,10,0,15,0,10,14
914,10,0,17,0,48,34
915,10,0,58,0,11,42
916,10,0,77,0,36,36
917,10,0,91,0,17,4
918,10,0,104,0,15,21
919,10,0,107,0,44,30
920,10,0,114,0,8,23
921,10,0,116,0,15,14
922,10,0,126,0,44,37
923,10,0,156,0,41,30
924,10,0,161,0,20,12
925,10,0,173,0,49,45
926,10,0,176,0,38,44
927,10,0,189,0,46,39
928,10,0,192,0,28,37
929,10,0,238,0,40,34
930,10,0,239,0,39,27
931,10,0,271,0,25,7
932,10,0,286,0,40,28
933,10,0,302,0,49,37
934,10,0,314,0,46,17
935,10,0,316,0,16,10
936,10,0,330,0,49,16
937,10,0,332,0,42,38
938,10,0,335,0,48,14
939,10,0,356,0,2,33
940,10,0,379,0,39,19
941,10,0,392,0,11,5
942,10,0,419,0,17,26
943,10,0,427,0,40,24
944,10,0,430,0,32,43
945,10,0,437,0,18,2
946,10,0,447,0,28,40
947,10,0,464,0,28,39
948,10,0,467,0,12,35
949,10,0,475,0,11,17
950,10,0,480,0,42,25
951,10,0,485,0,31,42
952,10,0,488,0,3,46
953,10,0,525,0,38,15
954,10,0,528,0,40,37
955,10,0,548,0,27,24
956,10,0,551,0,42,20
957,10,0,554,0,28,49
958,10,0,566,0,37,21
959,10,0,570,0,44,13
960,10,0,576,0,7,42
961,10,0,593,0,24,25
962,10,0,609,0,10,11
963,10,0,611,0,45,44
964,10,0,614,0,49,23
965,10,0,617,0,43,37
966,10,0,626,0,3,49
967,10,0,630,0,2,9
968,10,0,633,0,33,47
969,10,0,634,0,15,17
970,10,0,638,0,24,19
971,10,0,639,0,22,46
972,10,0,643,0,43,38
973,10,0,647,0,17,15
974,10,0,661,0,37,45
975,10,0,662,0,33,25
976,10,0,663,0,3,49
977,10,0,664,0,45,19
978,10,0,669,0,41,38
979,10,0,671,0,24,18
980,10,0,674,0,40,28
981,10,0,681,0,39,3
982,10,0,682,0,45,49
983,10,0,723,0,12,3
984,10,0,731,0,38,1
985,10,0,737,0,34,19
986,10,0,754,0,11,18
987,10,0,767,0,22,26
988,10,0,769,0,25,4
989,10,0,772,0,13,5
990,10,0,774,0,46,29
991,10,0,781,0,9,31
992,10,0,802,0,18,13
993,10,0,809,0,23,48
994,10,0,811,0,41,5
