LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
460,8,0,28,0,18,1
461,8,0,35,0,42,2
462,8,0,40,0,12,2
463,8,0,45,0,6,3
464,8,0,48,0,6,1
465,8,0,55,0,4,3
466,8,0,56,0,46,2
467,8,0,58,0,43,3
468,8,0,62,0,43,1
469,8,0,71,0,42,2
470,8,0,73,0,29,1
471,8,0,78,0,28,2
472,8,0,88,0,25,3
473,8,0,89,0,49,1
474,8,0,96,0,37,1
475,8,0,99,0,19,3
476,8,0,100,0,12,3
477,8,0,106,0,26,3
478,8,0,117,0,27,3
479,8,0,119,0,34,3
480,8,0,120,0,24,3
481,8,0,121,0,5,2
482,8,0,131,0,8,2
483,8,0,144,0,17,1
484,8,0,151,0,22,3
485,8,0,153,0,46,2
486,8,0,156,0,46,3
487,8,0,157,0,5,1
488,8,0,162,0,12,3
489,8,0,163,0,37,2
490,8,0,168,0,3,3
491,8,0,187,0,20,3
492,8,0,191,0,40,3
493,8,0,195,0,20,3
494,8,0,196,0,43,1
495,8,0,199,0,26,2
496,8,0,203,0,13,2
497,8,0,210,0,11,2
498,8,0,226,0,18,2
499,8,0,227,0,3,1
500,8,0,228,0,23,2
501,8,0,235,0,29,3
502,8,0,239,0,23,3
503,8,0,246,0,26,3
504,8,0,249,0,17,3
505,8,0,250,0,10,3
506,8,0,255,0,17,2
507,8,0,258,0,44,3
508,8,0,261,0,14,1
509,8,0,265,0,24,2
510,8,0,266,0,27,2
511,8,0,269,0,9,1
512,8,0,271,0,48,2
513,8,0,280,0,1,3
514,8,0,287,0,35,2
515,8,0,289,0,13,1
516,8,0,290,0,35,2
517,8,0,292,0,41,1
518,9,0,10,0,30,2
519,9,0,12,0,22,1
520,9,0,16,0,19,1
521,9,0,19,0,23,2
522,9,0,21,0,9,2
523,9,0,24,0,17,2
524,9,0,26,0,3,3
525,9,0,28,0,46,2
526,9,0,29,0,33,3
527,9,0,30,0,38,2
528,9,0,35,0,21,2
529,9,0,36,0,33,2
530,9,0,41,0,3,3
531,9,0,45,0,14,1
532,9,0,50,0,44,3
533,9,0,58,0,26,3
534,9,0,63,0,2,2
535,9,0,69,0,29,3
536,9,0,81,0,1,3
537,9,0,96,0,9,2
538,9,0,106,0,34,1
539,9,0,112,0,30,3
540,9,0,119,0,46,3
541,9,0,120,0,33,3
542,9,0,124,0,42,2
543,9,0,131,0,20,1
544,9,0,136,0,21,1
545,9,0,147,0,42,2
546,9,0,159,0,35,3
547,9,0,161,0,28,1
548,9,0,166,0,30,3
549,9,0,171,0,9,2
550,9,0,179,0,9,1
551,9,0,181,0,37,2
552,9,0,191,0,16,3
553,9,0,192,0,36,3
554,9,0,201,0,9,1
555,9,0,203,0,9,1
556,9,0,208,0,10,1
557,9,0,214,0,9,2
558,9,0,222,0,26,1
559,9,0,223,0,23,1
560,9,0,231,0,49,1
561,9,0,236,0,31,1
562,9,0,243,0,23,1
563,9,0,250,0,32,2
564,9,0,251,0,21,3
565,9,0,252,0,43,1
566,9,0,265,0,25,2
567,9,0,280,0,26,3
568,10,0,12,0,35,1
569,10,0,14,0,8,1
570,10,0,17,0,39,2
571,10,0,21,0,32,3
572,10,0,27,0,45,1
573,10,0,28,0,45,1
574,10,0,29,0,6,3
575,10,0,30,0,9,3
576,10,0,31,0,6,2
577,10,0,34,0,14,1
578,10,0,40,0,10,2
579,10,0,46,0,13,2
580,10,0,55,0,8,3
581,10,0,57,0,30,1
582,10,0,68,0,18,3
583,10,0,89,0,31,2
584,10,0,93,0,14,1
585,10,0,95,0,18,3
586,10,0,100,0,30,2
587,10,0,106,0,2,2
588,10,0,112,0,7,1
589,10,0,124,0,49,1
590,10,0,128,0,37,1
591,10,0,136,0,20,2
592,10,0,138,0,27,3
593,10,0,144,0,48,1
594,10,0,150,0,8,2
595,10,0,152,0,49,3
596,10,0,166,0,13,1
597,10,0,167,0,15,3
598,10,0,182,0,7,1
599,10,0,183,0,24,1
600,10,0,190,0,4,1
601,10,0,201,0,25,1
602,10,0,204,0,31,3
603,10,0,205,0,31,3
604,10,0,206,0,34,3
605,10,0,213,0,42,3
606,10,0,220,0,21,2
607,10,0,225,0,41,3
608,10,0,228,0,6,1
609,10,0,233,0,34,3
610,10,0,234,0,22,2
611,10,0,241,0,44,1
612,10,0,248,0,33,1
613,10,0,251,0,10,1
614,10,0,255,0,44,1
615,10,0,256,0,24,2
616,10,0,266,0,13,1
617,10,0,270,0,28,1
618,10,0,271,0,34,3
619,10,0,273,0,31,2
620,10,0,282,0,24,1
621,10,0,283,0,40,2
622,10,0,289,0,23,3
623,10,0,291,0,44,3
624,10,0,293,0,34,1
625,10,0,296,0,49,2
626,11,0,17,0,4,3
627,11,0,22,0,28,2
628,11,0,31,0,30,3
629,11,0,33,0,28,2
630,11,0,38,0,34,2
631,11,0,42,0,1,3
632,11,0,44,0,12,2
633,11,0,54,0,38,3
634,11,0,55,0,28,1
635,11,0,58,0,24,1
636,11,0,63,0,6,2
637,11,0,64,0,19,2
638,11,0,65,0,12,1
639,11,0,66,0,49,3
640,11,0,67,0,28,2
641,11,0,68,0,28,3
642,11,0,79,0,27,1
643,11,0,87,0,20,1
644,11,0,89,0,32,3
645,11,0,104,0,33,1
646,11,0,105,0,18,1
647,11,0,113,0,33,1
648,11,0,116,0,41,3
649,11,0,119,0,37,3
650,11,0,122,0,21,1
651,11,0,125,0,26,3
652,11,0,130,0,39,2
653,11,0,131,0,14,1
654,11,0,134,0,49,3
655,11,0,137,0,12,1
656,11,0,138,0,17,2
657,11,0,145,0,7,1
658,11,0,146,0,22,1
659,11,0,154,0,29,3
660,11,0,156,0,11,1
661,11,0,158,0,40,1
662,11,0,185,0,6,3
663,11,0,189,0,28,2
664,11,0,190,0,48,3
665,11,0,192,0,28,3
666,11,0,194,0,25,3
667,11,0,209,0,20,3
668,11,0,210,0,44,1
669,11,0,213,0,41,3
670,11,0,215,0,24,3
671,11,0,218,0,21,1
672,11,0,220,0,38,2
673,11,0,221,0,32,2
674,11,0,224,0,36,1
675,11,0,231,0,26,3
676,11,0,250,0,47,3
677,11,0,253,0,27,3
678,11,0,257,0,25,3
679,11,0,270,0,17,2
680,11,0,271,0,25,2
681,11,0,284,0,23,3
682,11,0,297,0,8,1
683,12,0,13,0,41,1
684,12,0,14,0,10,3
685,12,0,18,0,33,3
686,12,0,25,0,27,1
687,12,0,26,0,7,2
688,12,0,28,0,29,3
689,12,0,31,0,49,3
690,12,0,32,0,26,3
691,12,0,33,0,40,3
692,12,0,37,0,24,1
693,12,0,39,0,27,3
694,12,0,48,0,15,2
695,12,0,54,0,21,2
696,12,0,55,0,48,1
697,12,0,65,0,38,2
698,12,0,66,0,42,3
699,12,0,78,0,37,1
700,12,0,88,0,17,3
701,12,0,89,0,25,1
702,12,0,91,0,43,2
703,12,0,92,0,43,3
704,12,0,94,0,37,2
705,12,0,98,0,8,2
706,12,0,106,0,8,3
707,12,0,109,0,14,2
708,12,0,118,0,25,1
709,12,0,122,0,22,2
710,12,0,124,0,33,3
711,12,0,146,0,16,1
712,12,0,160,0,11,2
713,12,0,161,0,32,1
714,12,0,162,0,42,2
715,12,0,163,0,6,2
716,12,0,173,0,21,3
717,12,0,184,0,47,1
718,12,0,190,0,13,2
719,12,0,192,0,2,3
720,12,0,197,0,6,3
721,12,0,209,0,29,1
722,12,0,210,0,21,1
723,12,0,213,0,1,1
724,12,0,217,0,22,2
725,12,0,219,0,19,1
726,12,0,220,0,11,2
727,12,0,243,0,30,2
728,12,0,245,0,7,2
729,12,0,254,0,20,3
730,12,0,255,0,20,1
731,12,0,256,0,41,1
732,12,0,267,0,7,2
733,12,0,269,0,3,2
734,12,0,277,0,17,2
735,12,0,284,0,39,2
736,13,0,22,0,45,1
737,13,0,30,0,19,1
738,13,0,31,0,24,2
739,13,0,32,0,6,1
740,13,0,36,0,25,1
741,13,0,41,0,6,2
742,13,0,43,0,47,2
743,13,0,45,0,13,1
744,13,0,46,0,12,1
745,13,0,59,0,36,2
746,13,0,67,0,5,3
747,13,0,79,0,26,1
748,13,0,87,0,16,3
749,13,0,106,0,47,3
750,13,0,110,0,28,3
751,13,0,118,0,8,3
752,13,0,125,0,39,2
753,13,0,127,0,5,2
754,13,0,132,0,26,2
755,13,0,142,0,40,3
756,13,0,145,0,29,2
757,13,0,157,0,28,2
758,13,0,160,0,38,1
759,13,0,172,0,25,3
760,13,0,173,0,30,2
761,13,0,175,0,34,1
762,13,0,191,0,49,3
763,13,0,192,0,2,3
764,13,0,195,0,27,1
765,13,0,204,0,40,1
766,13,0,205,0,26,2
767,13,0,211,0,8,1
768,13,0,214,0,14,1
769,13,0,215,0,42,1
770,13,0,218,0,3,3
771,13,0,234,0,19,2
772,13,0,239,0,2,2
773,13,0,244,0,14,1
774,13,0,257,0,29,2
775,13,0,260,0,10,3
776,13,0,269,0,31,2
777,13,0,270,0,30,1
778,13,0,273,0,30,2
779,13,0,277,0,49,1
780,13,0,279,0,11,2
781,13,0,283,0,16,1
782,13,0,286,0,3,1
783,13,0,297,0,5,2
784,14,0,16,0,25,3
785,14,0,20,0,42,3
786,14,0,26,0,36,1
787,14,0,36,0,40,3
788,14,0,38,0,43,1
789,14,0,44,0,19,2
790,14,0,45,0,27,3
791,14,0,46,0,49,1
792,14,0,47,0,23,2
793,14,0,56,0,12,3
794,14,0,65,0,27,3
795,14,0,70,0,40,3
796,14,0,73,0,8,3
797,14,0,75,0,15,2
798,14,0,76,0,7,2
799,14,0,78,0,14,1
800,14,0,87,0,43,3
801,14,0,90,0,44,2
802,14,0,96,0,28,1
803,14,0,101,0,7,2
804,14,0,103,0,43,2
805,14,0,104,0,38,3
806,14,0,105,0,22,2
807,14,0,114,0,34,3
808,14,0,121,0,45,3
809,14,0,126,0,15,3
810,14,0,133,0,31,3
811,14,0,135,0,28,1
812,14,0,153,0,17,2
813,14,0,154,0,30,2
814,14,0,155,0,3,1
815,14,0,157,0,45,2
816,14,0,163,0,4,1
817,14,0,166,0,32,3
818,14,0,168,0,25,2
819,14,0,169,0,49,3
820,14,0,190,0,20,2
821,14,0,207,0,36,3
822,14,0,213,0,40,2
823,14,0,216,0,46,3
824,14,0,221,0,14,1
825,14,0,225,0,2,2
826,14,0,228,0,7,2
827,14,0,229,0,38,1
828,14,0,230,0,28,2
829,14,0,232,0,34,2
830,14,0,246,0,18,1
831,14,0,248,0,44,1
832,14,0,262,0,33,2
833,14,0,263,0,10,1
834,14,0,270,0,29,1
835,14,0,273,0,20,3
836,14,0,274,0,5,1
837,14,0,284,0,36,3
838,14,0,291,0,42,3
839,14,0,295,0,46,2
840,14,0,296,0,15,2
841,14,0,297,0,21,3
842,15,0,19,0,28,2
843,15,0,33,0,17,2
844,15,0,59,0,29,2
845,15,0,60,0,23,1
846,15,0,61,0,48,3
847,15,0,64,0,10,2
848,15,0,69,0,3,2
849,15,0,70,0,35,2
850,15,0,83,0,41,2
851,15,0,86,0,11,1
852,15,0,87,0,36,3
853,15,0,108,0,31,1
854,15,0,109,0,7,2
855,15,0,112,0,26,3
856,15,0,135,0,43,1
857,15,0,138,0,34,1
858,15,0,150,0,48,3
859,15,0,165,0,41,2
860,15,0,167,0,12,2
861,15,0,174,0,35,2
862,15,0,178,0,9,3
863,15,0,181,0,1,1
864,15,0,191,0,14,3
865,15,0,201,0,5,1
866,15,0,222,0,41,2
867,15,0,231,0,24,3
868,15,0,243,0,21,3
869,15,0,246,0,2,2
870,15,0,247,0,10,1
871,15,0,252,0,38,3
872,15,0,268,0,26,3
873,15,0,272,0,15,1
874,15,0,275,0,47,3
875,15,0,282,0,7,1
876,15,0,283,0,17,3
877,15,0,291,0,43,2
878,15,0,297,0,48,3
879,16,0,17,0,16,2
880,16,0,22,0,24,1
881,16,0,28,0,14,1
882,16,0,29,0,22,1
883,16,0,32,0,43,3
884,16,0,42,0,27,2
885,16,0,44,0,37,3
886,16,0,50,0,6,2
887,16,0,56,0,3,3
888,16,0,70,0,34,3
889,16,0,76,0,15,3
890,16,0,80,0,24,2
891,16,0,81,0,39,2
892,16,0,83,0,45,2
893,16,0,103,0,34,2
894,16,0,107,0,12,3
895,16,0,108,0,6,1
896,16,0,109,0,23,1
897,16,0,118,0,37,1
898,16,0,130,0,33,1
899,16,0,137,0,1,1
900,16,0,145,0,28,3
901,16,0,146,0,34,1
902,16,0,148,0,3,3
903,16,0,155,0,19,1
904,16,0,157,0,27,1
905,16,0,158,0,30,2
906,16,0,166,0,13,3
907,16,0,174,0,48,2
908,16,0,178,0,49,3
909,16,0,200,0,8,1
910,16,0,201,0,48,2
911,16,0,203,0,13,1
912,16,0,205,0,45,3
913,16,0,206,0,16,3
914,16,0,210,0,31,3
915,16,0,217,0,37,2
916,16,0,222,0,34,3
917,16,0,230,0,24,2
918,16,0,231,0,19,1
919,16,0,237,0,37,1
920,16,0,242,0,32,3
921,16,0,244,0,23,3
922,16,0,246,0,41,3
923,16,0,247,0,26,2
924,16,0,250,0,43,3
925,16,0,254,0,40,3
926,16,0,259,0,3,3
927,16,0,260,0,45,1
928,16,0,264,0,7,1
929,16,0,266,0,6,3
930,16,0,280,0,46,3
931,16,0,285,0,38,1
932,16,0,289,0,37,3
933,16,0,290,0,38,1
934,16,0,292,0,48,2
935,16,0,293,0,49,3
936,17,0,18,0,17,2
937,17,0,22,0,13,3
938,17,0,32,0,19,2
939,17,0,44,0,37,3
940,17,0,48,0,26,3
941,17,0,50,0,15,3
942,17,0,52,0,19,1
943,17,0,58,0,26,3
944,17,0,62,0,13,2
945,17,0,69,0,19,1
946,17,0,73,0,23,2
947,17,0,76,0,32,1
948,17,0,78,0,39,3
949,17,0,101,0,30,1
950,17,0,122,0,16,3
951,17,0,123,0,36,2
952,17,0,126,0,41,3
953,17,0,137,0,22,2
954,17,0,143,0,47,3
955,17,0,153,0,34,3
956,17,0,158,0,47,3
957,17,0,159,0,47,2
958,17,0,161,0,20,2
959,17,0,170,0,8,1
960,17,0,179,0,6,2
961,17,0,185,0,30,3
962,17,0,190,0,34,3
963,17,0,199,0,31,2
964,17,0,208,0,42,2
965,17,0,209,0,14,2
966,17,0,215,0,42,3
967,17,0,222,0,48,2
968,17,0,234,0,10,3
969,17,0,250,0,39,3
970,17,0,252,0,32,1
971,17,0,255,0,41,1
972,17,0,261,0,42,1
973,17,0,266,0,1,2
974,17,0,278,0,23,3
975,17,0,282,0,30,1
976,17,0,283,0,8,2
977,17,0,286,0,36,1
978,17,0,291,0,4,1
979,17,0,295,0,9,3
980,18,0,32,0,15,2
981,18,0,38,0,22,1
982,18,0,39,0,48,3
983,18,0,45,0,1,2
984,18,0,50,0,10,1
985,18,0,52,0,18,2
986,18,0,55,0,36,1
987,18,0,56,0,1,3
988,18,0,63,0,16,3
989,18,0,67,0,38,1
990,18,0,68,0,41,1
991,18,0,72,0,24,3
992,18,0,73,0,25,1
993,18,0,76,0,36,3
994,18,0,84,0,9,2
