LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
106,4,0,8,0,25,1
107,4,0,9,0,22,3
108,4,0,11,0,40,3
109,4,0,12,0,12,3
110,4,0,13,0,32,1
111,4,0,14,0,17,3
112,4,0,15,0,44,2
113,4,0,16,0,46,2
114,4,0,20,0,21,3
115,4,0,21,0,21,2
116,4,0,22,0,34,2
117,4,0,24,0,6,2
118,4,0,27,0,28,2
119,4,0,28,0,6,2
120,4,0,29,0,44,1
121,4,0,30,0,40,1
122,4,0,32,0,5,1
123,4,0,37,0,23,1
124,4,0,38,0,40,3
125,4,0,40,0,20,3
126,4,0,41,0,37,3
127,4,0,45,0,37,2
128,4,0,47,0,35,3
129,5,0,8,0,49,2
130,5,0,11,0,35,1
131,5,0,12,0,6,2
132,5,0,13,0,5,1
133,5,0,15,0,44,1
134,5,0,17,0,43,2
135,5,0,18,0,19,2
136,5,0,19,0,23,3
137,5,0,20,0,20,2
138,5,0,21,0,40,2
139,5,0,22,0,5,2
140,5,0,24,0,4,1
141,5,0,25,0,22,1
142,5,0,26,0,35,3
143,5,0,28,0,8,2
144,5,0,29,0,15,1
145,5,0,31,0,19,3
146,5,0,33,0,39,2
147,5,0,34,0,4,2
148,5,0,35,0,10,3
149,5,0,36,0,31,2
150,5,0,39,0,12,3
151,5,0,41,0,24,2
152,5,0,42,0,13,3
153,5,0,43,0,11,3
154,5,0,44,0,26,1
155,5,0,45,0,27,2
156,5,0,46,0,45,3
157,6,0,7,0,11,1
158,6,0,8,0,11,1
159,6,0,9,0,7,1
160,6,0,10,0,49,1
161,6,0,11,0,13,3
162,6,0,12,0,32,2
163,6,0,13,0,25,2
164,6,0,16,0,20,2
165,6,0,17,0,26,1
166,6,0,20,0,32,3
167,6,0,21,0,44,1
168,6,0,22,0,3,2
169,6,0,23,0,44,2
170,6,0,32,0,31,3
171,6,0,33,0,1,1
172,6,0,34,0,7,2
173,6,0,35,0,43,1
174,6,0,36,0,15,1
175,6,0,39,0,44,3
176,6,0,41,0,2,2
177,6,0,44,0,1,2
178,6,0,45,0,3,1
179,6,0,46,0,27,3
180,7,0,9,0,20,3
181,7,0,10,0,16,2
182,7,0,14,0,28,1
183,7,0,15,0,47,1
184,7,0,16,0,14,3
185,7,0,19,0,8,1
186,7,0,21,0,41,3
187,7,0,22,0,28,1
188,7,0,23,0,22,2
189,7,0,25,0,5,3
190,7,0,26,0,40,2
191,7,0,27,0,48,1
192,7,0,28,0,36,3
193,7,0,31,0,4,3
194,7,0,33,0,31,1
195,7,0,34,0,9,1
196,7,0,36,0,40,1
197,7,0,37,0,12,3
198,7,0,38,0,11,3
199,7,0,39,0,12,1
200,7,0,40,0,42,3
201,7,0,41,0,12,1
202,7,0,42,0,48,3
203,7,0,43,0,22,2
204,7,0,44,0,16,1
205,7,0,45,0,47,3
206,8,0,11,0,13,1
207,8,0,12,0,10,3
208,8,0,13,0,41,3
209,8,0,14,0,13,1
210,8,0,15,0,43,2
211,8,0,18,0,1,3
212,8,0,21,0,1,3
213,8,0,22,0,3,1
214,8,0,24,0,34,1
215,8,0,25,0,11,1
216,8,0,27,0,3,2
217,8,0,29,0,23,2
218,8,0,30,0,8,1
219,8,0,32,0,45,1
220,8,0,33,0,43,3
221,8,0,37,0,9,3
222,8,0,38,0,38,2
223,8,0,39,0,23,2
224,8,0,41,0,30,2
225,8,0,43,0,13,1
226,8,0,44,0,27,2
227,8,0,46,0,11,2
228,9,0,14,0,1,1
229,9,0,15,0,47,1
230,9,0,20,0,17,2
231,9,0,22,0,21,3
232,9,0,24,0,2,2
233,9,0,25,0,43,1
234,9,0,26,0,21,1
235,9,0,28,0,11,2
236,9,0,29,0,8,2
237,9,0,30,0,17,3
238,9,0,35,0,9,1
239,9,0,38,0,20,3
240,9,0,39,0,1,2
241,9,0,40,0,47,2
242,9,0,41,0,47,2
243,9,0,45,0,19,3
244,10,0,11,0,24,3
245,10,0,12,0,15,3
246,10,0,14,0,41,2
247,10,0,16,0,21,2
248,10,0,17,0,44,2
249,10,0,24,0,11,3
250,10,0,25,0,36,3
251,10,0,27,0,33,3
252,10,0,29,0,25,3
253,10,0,30,0,2,3
254,10,0,33,0,45,1
255,10,0,35,0,14,2
256,10,0,36,0,25,2
257,10,0,37,0,36,2
258,10,0,41,0,40,3
259,10,0,42,0,41,1
260,10,0,44,0,9,3
261,10,0,45,0,29,3
262,11,0,12,0,36,2
263,11,0,15,0,10,3
264,11,0,16,0,7,1
265,11,0,17,0,12,1
266,11,0,18,0,34,3
267,11,0,22,0,41,2
268,11,0,25,0,32,2
269,11,0,27,0,15,1
270,11,0,33,0,1,2
271,11,0,34,0,4,2
272,11,0,35,0,41,3
273,11,0,38,0,43,1
274,11,0,39,0,40,2
275,11,0,41,0,37,1
276,11,0,42,0,35,3
277,11,0,45,0,14,2
278,11,0,46,0,7,1
279,12,0,13,0,28,3
280,12,0,15,0,46,1
281,12,0,16,0,25,1
282,12,0,17,0,12,3
283,12,0,21,0,8,3
284,12,0,22,0,14,3
285,12,0,23,0,2,2
286,12,0,25,0,46,3
287,12,0,27,0,27,3
288,12,0,28,0,36,3
289,12,0,31,0,44,2
290,12,0,32,0,48,1
291,12,0,33,0,31,1
292,12,0,34,0,8,2
293,12,0,35,0,47,1
294,12,0,36,0,46,2
295,12,0,37,0,29,2
296,12,0,40,0,45,1
297,12,0,43,0,29,3
298,12,0,44,0,28,3
299,13,0,14,0,9,1
300,13,0,17,0,31,3
301,13,0,18,0,30,3
302,13,0,19,0,13,2
303,13,0,20,0,30,2
304,13,0,21,0,16,3
305,13,0,23,0,42,2
306,13,0,24,0,13,1
307,13,0,26,0,7,2
308,13,0,28,0,16,3
309,13,0,29,0,19,3
310,13,0,36,0,42,1
311,13,0,37,0,19,1
312,13,0,40,0,22,1
313,13,0,41,0,6,1
314,13,0,44,0,33,1
315,13,0,45,0,14,3
316,13,0,46,0,15,2
317,14,0,15,0,48,1
318,14,0,18,0,26,3
319,14,0,19,0,17,3
320,14,0,20,0,1,1
321,14,0,22,0,5,2
322,14,0,23,0,19,1
323,14,0,24,0,37,2
324,14,0,28,0,49,1
325,14,0,31,0,14,2
326,14,0,32,0,37,1
327,14,0,33,0,20,1
328,14,0,36,0,31,2
329,14,0,37,0,31,3
330,14,0,38,0,42,1
331,14,0,39,0,25,2
332,14,0,42,0,8,3
333,14,0,43,0,3,1
334,14,0,44,0,45,2
335,14,0,47,0,10,2
336,15,0,17,0,40,3
337,15,0,19,0,25,2
338,15,0,21,0,4,2
339,15,0,22,0,40,2
340,15,0,25,0,43,2
341,15,0,26,0,4,1
342,15,0,27,0,25,2
343,15,0,30,0,17,1
344,15,0,31,0,28,1
345,15,0,32,0,48,3
346,15,0,35,0,40,2
347,15,0,36,0,16,3
348,15,0,37,0,21,1
349,15,0,38,0,34,3
350,15,0,39,0,48,3
351,15,0,40,0,45,1
352,15,0,41,0,16,3
353,15,0,42,0,15,3
354,15,0,43,0,47,1
355,15,0,44,0,44,2
356,15,0,46,0,9,1
357,15,0,47,0,7,2
358,16,0,18,0,27,2
359,16,0,19,0,19,1
360,16,0,25,0,49,2
361,16,0,28,0,30,1
362,16,0,29,0,44,3
363,16,0,32,0,27,3
364,16,0,33,0,49,1
365,16,0,34,0,9,2
366,16,0,35,0,1,1
367,16,0,37,0,36,1
368,16,0,38,0,38,1
369,16,0,42,0,11,2
370,16,0,43,0,45,1
371,16,0,45,0,1,1
372,16,0,46,0,29,3
373,17,0,18,0,16,3
374,17,0,19,0,8,1
375,17,0,23,0,35,3
376,17,0,27,0,25,3
377,17,0,29,0,47,3
378,17,0,30,0,13,3
379,17,0,31,0,47,2
380,17,0,32,0,20,1
381,17,0,33,0,15,2
382,17,0,35,0,31,3
383,17,0,37,0,12,3
384,17,0,40,0,7,1
385,17,0,44,0,36,2
386,17,0,46,0,33,1
387,17,0,47,0,11,2
388,18,0,22,0,16,1
389,18,0,23,0,22,1
390,18,0,30,0,32,1
391,18,0,31,0,26,2
392,18,0,34,0,46,3
393,18,0,35,0,26,3
394,18,0,38,0,37,3
395,18,0,39,0,44,3
396,18,0,42,0,41,1
397,18,0,43,0,20,3
398,18,0,44,0,20,1
399,18,0,46,0,22,1
400,19,0,20,0,3,1
401,19,0,21,0,41,3
402,19,0,22,0,31,3
403,19,0,25,0,16,1
404,19,0,28,0,1,2
405,19,0,29,0,31,2
406,19,0,33,0,37,1
407,19,0,36,0,16,3
408,19,0,37,0,29,2
409,19,0,38,0,34,2
410,19,0,41,0,15,1
411,19,0,44,0,37,1
412,19,0,45,0,26,2
413,20,0,21,0,24,3
414,20,0,22,0,33,3
415,20,0,23,0,12,1
416,20,0,25,0,17,2
417,20,0,29,0,13,1
418,20,0,31,0,21,3
419,20,0,36,0,35,2
420,20,0,37,0,26,3
421,20,0,38,0,36,1
422,20,0,39,0,32,3
423,20,0,40,0,39,1
424,20,0,42,0,25,1
425,20,0,43,0,1,3
426,20,0,45,0,24,1
427,20,0,47,0,48,1
428,21,0,23,0,22,1
429,21,0,24,0,18,1
430,21,0,26,0,32,2
431,21,0,28,0,19,3
432,21,0,31,0,35,1
433,21,0,32,0,15,2
434,21,0,34,0,4,1
435,21,0,36,0,34,3
436,21,0,37,0,24,2
437,21,0,40,0,35,1
438,21,0,42,0,16,1
439,21,0,43,0,21,3
440,21,0,45,0,45,1
441,22,0,25,0,40,1
442,22,0,26,0,2,3
443,22,0,28,0,46,1
444,22,0,32,0,25,3
445,22,0,33,0,35,3
446,22,0,34,0,25,2
447,22,0,37,0,20,2
448,22,0,38,0,6,3
449,22,0,39,0,34,1
450,22,0,40,0,11,3
451,22,0,42,0,26,2
452,22,0,46,0,23,2
453,23,0,26,0,15,3
454,23,0,27,0,11,3
455,23,0,29,0,29,3
456,23,0,30,0,1,3
457,23,0,31,0,7,2
458,23,0,32,0,15,2
459,23,0,33,0,37,1
460,23,0,34,0,37,1
461,23,0,35,0,40,1
462,23,0,39,0,46,1
463,23,0,40,0,1,1
464,23,0,41,0,5,2
465,23,0,42,0,29,1
466,23,0,43,0,42,2
467,23,0,45,0,24,1
468,23,0,46,0,23,2
469,24,0,29,0,10,1
470,24,0,30,0,39,1
471,24,0,35,0,44,2
472,24,0,36,0,16,2
473,24,0,37,0,46,3
474,24,0,38,0,38,3
475,24,0,40,0,8,1
476,24,0,41,0,42,3
477,24,0,44,0,37,3
478,24,0,45,0,36,1
479,24,0,46,0,5,1
480,24,0,47,0,14,3
481,25,0,26,0,36,3
482,25,0,29,0,31,3
483,25,0,31,0,45,2
484,25,0,33,0,45,1
485,25,0,34,0,37,2
486,25,0,35,0,13,3
487,25,0,36,0,8,1
488,25,0,37,0,41,1
489,25,0,40,0,3,2
490,25,0,41,0,28,1
491,25,0,43,0,42,1
492,25,0,44,0,24,2
493,26,0,27,0,49,1
494,26,0,29,0,34,3
495,26,0,30,0,36,2
496,26,0,31,0,15,1
497,26,0,32,0,7,1
498,26,0,37,0,1,2
499,26,0,39,0,5,3
500,26,0,40,0,28,1
501,26,0,41,0,18,1
502,26,0,42,0,48,3
503,26,0,46,0,36,2
504,26,0,47,0,37,1
505,27,0,28,0,37,2
506,27,0,30,0,8,2
507,27,0,33,0,49,1
508,27,0,34,0,46,3
509,27,0,36,0,22,1
510,27,0,37,0,30,3
511,27,0,39,0,41,2
512,27,0,42,0,30,1
513,27,0,43,0,17,2
514,27,0,45,0,19,1
515,27,0,46,0,42,3
516,27,0,47,0,38,1
517,28,0,29,0,21,1
518,28,0,32,0,45,3
519,28,0,33,0,20,1
520,28,0,34,0,10,1
521,28,0,35,0,28,2
522,28,0,36,0,49,2
523,28,0,40,0,12,1
524,28,0,42,0,20,1
525,28,0,45,0,11,2
526,28,0,47,0,18,2
527,29,0,31,0,3,2
528,29,0,32,0,41,2
529,29,0,34,0,40,1
530,29,0,37,0,29,2
531,29,0,40,0,24,2
532,29,0,41,0,4,3
533,29,0,42,0,23,2
534,29,0,43,0,23,2
535,29,0,47,0,4,2
536,30,0,36,0,42,1
537,30,0,38,0,31,2
538,30,0,41,0,36,3
539,31,0,33,0,1,3
540,31,0,34,0,25,3
541,31,0,36,0,28,3
542,31,0,37,0,34,2
543,31,0,40,0,35,3
544,31,0,41,0,14,2
545,31,0,44,0,15,2
546,31,0,45,0,38,2
547,31,0,46,0,18,2
548,32,0,37,0,29,3
549,32,0,38,0,12,3
550,32,0,39,0,9,1
551,32,0,41,0,21,2
552,32,0,43,0,43,2
553,32,0,44,0,37,1
554,32,0,45,0,44,3
555,32,0,46,0,11,1
556,33,0,35,0,25,1
557,33,0,42,0,10,1
558,33,0,43,0,35,3
559,33,0,45,0,46,1
560,33,0,47,0,36,2
561,34,0,35,0,24,1
562,34,0,43,0,34,3
563,34,0,44,0,16,2
564,34,0,45,0,43,3
565,34,0,46,0,27,2
566,35,0,36,0,24,2
567,35,0,38,0,30,1
568,35,0,39,0,5,1
569,35,0,40,0,29,3
570,35,0,41,0,44,1
571,35,0,43,0,2,2
572,35,0,45,0,15,1
573,35,0,47,0,7,2
574,36,0,37,0,8,1
575,36,0,40,0,30,2
576,36,0,42,0,39,2
577,36,0,43,0,7,1
578,36,0,45,0,16,3
579,36,0,47,0,7,3
580,37,0,38,0,29,1
581,37,0,42,0,29,3
582,37,0,45,0,45,3
583,37,0,47,0,46,2
584,38,0,39,0,19,2
585,38,0,41,0,5,3
586,38,0,46,0,16,2
587,39,0,41,0,43,1
588,39,0,42,0,32,1
589,39,0,44,0,49,3
590,39,0,45,0,7,2
591,39,0,47,0,15,1
592,40,0,42,0,33,2
593,40,0,43,0,41,1
594,40,0,46,0,41,3
595,40,0,47,0,44,2
596,41,0,42,0,22,2
597,41,0,44,0,25,2
598,41,0,47,0,44,2
599,42,0,43,0,7,1
600,42,0,44,0,49,1
601,42,0,46,0,43,3
602,42,0,47,0,5,2
603,43,0,44,0,40,1
604,43,0,46,0,34,3
605,44,0,45,0,6,2
606,44,0,46,0,43,1
607,44,0,47,0,48,1
608,46,0,47,0,46,3
609,48,0,48,0,50000000,1000000000
610,48,0,28,0,50000000,1000000000
611,48,0,46,0,50000000,1000000000
612,48,0,25,0,50000000,1000000000
613,48,0,13,0,50000000,1000000000
614,48,0,24,0,50000000,1000000000
615,48,0,35,0,50000000,1000000000
616,48,0,3,0,50000000,1000000000
617,48,0,4,0,50000000,1000000000
618,48,0,12,0,50000000,1000000000
619,41,0,49,0,50000000,1000000000
620,41,0,49,0,50000000,1000000000
621,41,0,49,0,50000000,1000000000
622,23,0,49,0,50000000,1000000000
623,37,0,49,0,50000000,1000000000
624,34,0,49,0,50000000,1000000000
625,40,0,49,0,50000000,1000000000
626,17,0,49,0,50000000,1000000000
627,37,0,49,0,50000000,1000000000
628,1,0,49,0,50000000,1000000000
