LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
250,14,0,18,0,39,3
251,14,0,19,0,48,2
252,14,0,20,0,21,3
253,14,0,21,0,10,3
254,14,0,22,0,36,2
255,14,0,24,0,25,2
256,14,0,27,0,27,1
257,14,0,37,0,43,2
258,14,0,39,0,49,3
259,14,0,48,0,9,3
260,14,0,53,0,39,3
261,14,0,57,0,3,3
262,15,0,17,0,16,3
263,15,0,19,0,24,1
264,15,0,23,0,22,2
265,15,0,24,0,7,2
266,15,0,25,0,45,3
267,15,0,29,0,4,3
268,15,0,30,0,10,1
269,15,0,34,0,34,3
270,15,0,35,0,2,3
271,15,0,38,0,11,3
272,15,0,39,0,22,2
273,15,0,41,0,47,2
274,15,0,42,0,25,1
275,15,0,49,0,42,1
276,15,0,50,0,3,3
277,15,0,54,0,12,1
278,15,0,55,0,5,3
279,15,0,57,0,33,1
280,16,0,17,0,44,2
281,16,0,18,0,9,1
282,16,0,21,0,39,3
283,16,0,31,0,12,3
284,16,0,32,0,28,1
285,16,0,33,0,21,1
286,16,0,34,0,38,3
287,16,0,35,0,38,3
288,16,0,36,0,19,1
289,16,0,37,0,42,2
290,16,0,38,0,10,1
291,16,0,43,0,25,1
292,16,0,44,0,22,3
293,16,0,46,0,33,3
294,16,0,50,0,9,3
295,16,0,55,0,4,3
296,17,0,19,0,47,3
297,17,0,24,0,4,1
298,17,0,26,0,22,2
299,17,0,28,0,23,3
300,17,0,29,0,35,1
301,17,0,32,0,7,3
302,17,0,33,0,31,1
303,17,0,37,0,27,3
304,17,0,39,0,46,2
305,17,0,41,0,48,3
306,17,0,42,0,40,1
307,17,0,44,0,36,1
308,17,0,45,0,31,1
309,17,0,50,0,24,3
310,17,0,54,0,10,1
311,17,0,55,0,39,2
312,18,0,21,0,16,3
313,18,0,22,0,46,1
314,18,0,27,0,23,3
315,18,0,34,0,20,2
316,18,0,35,0,23,3
317,18,0,36,0,20,2
318,18,0,39,0,40,2
319,18,0,40,0,29,2
320,18,0,46,0,23,3
321,18,0,48,0,26,1
322,18,0,54,0,36,3
323,18,0,56,0,36,3
324,18,0,57,0,11,2
325,19,0,20,0,28,3
326,19,0,22,0,36,1
327,19,0,24,0,23,2
328,19,0,26,0,40,2
329,19,0,29,0,12,2
330,19,0,35,0,44,1
331,19,0,36,0,26,2
332,19,0,41,0,31,2
333,19,0,43,0,5,1
334,19,0,44,0,36,3
335,19,0,46,0,7,2
336,19,0,48,0,42,1
337,19,0,50,0,3,1
338,19,0,53,0,15,2
339,19,0,56,0,7,1
340,19,0,57,0,39,3
341,20,0,21,0,16,2
342,20,0,22,0,40,1
343,20,0,27,0,42,2
344,20,0,29,0,31,1
345,20,0,31,0,8,1
346,20,0,37,0,48,3
347,20,0,38,0,26,1
348,20,0,41,0,47,1
349,20,0,42,0,27,1
350,20,0,43,0,4,1
351,20,0,45,0,43,3
352,20,0,48,0,5,2
353,20,0,56,0,14,2
354,21,0,22,0,44,1
355,21,0,23,0,7,2
356,21,0,24,0,39,1
357,21,0,25,0,16,2
358,21,0,26,0,20,2
359,21,0,28,0,14,2
360,21,0,32,0,47,1
361,21,0,33,0,31,1
362,21,0,37,0,31,1
363,21,0,38,0,27,3
364,21,0,39,0,9,1
365,21,0,42,0,45,2
366,21,0,44,0,33,1
367,21,0,49,0,48,2
368,21,0,52,0,14,2
369,21,0,53,0,34,2
370,21,0,54,0,15,3
371,21,0,57,0,19,3
372,22,0,25,0,26,2
373,22,0,27,0,5,1
374,22,0,38,0,44,2
375,22,0,39,0,25,2
376,22,0,41,0,25,2
377,22,0,42,0,32,1
378,22,0,47,0,38,3
379,22,0,53,0,7,2
380,23,0,31,0,40,3
381,23,0,33,0,45,3
382,23,0,35,0,6,2
383,23,0,37,0,9,2
384,23,0,39,0,25,1
385,23,0,40,0,43,3
386,23,0,45,0,29,1
387,23,0,47,0,21,1
388,23,0,50,0,49,1
389,23,0,51,0,30,1
390,23,0,53,0,33,2
391,23,0,54,0,32,1
392,23,0,55,0,45,1
393,24,0,25,0,3,3
394,24,0,27,0,9,1
395,24,0,29,0,24,1
396,24,0,30,0,45,3
397,24,0,32,0,14,1
398,24,0,42,0,21,2
399,24,0,47,0,39,3
400,24,0,50,0,49,2
401,24,0,55,0,33,3
402,25,0,29,0,37,1
403,25,0,30,0,39,2
404,25,0,33,0,3,3
405,25,0,37,0,3,2
406,25,0,46,0,49,1
407,25,0,48,0,9,1
408,25,0,50,0,26,1
409,25,0,54,0,36,1
410,26,0,29,0,43,3
411,26,0,33,0,21,2
412,26,0,35,0,30,2
413,26,0,38,0,23,1
414,26,0,39,0,45,2
415,26,0,44,0,16,3
416,26,0,47,0,33,1
417,26,0,48,0,49,1
418,26,0,49,0,12,1
419,26,0,53,0,26,2
420,26,0,54,0,45,3
421,26,0,57,0,24,3
422,27,0,28,0,7,1
423,27,0,30,0,1,1
424,27,0,34,0,11,2
425,27,0,39,0,21,1
426,27,0,40,0,43,2
427,27,0,44,0,3,1
428,27,0,47,0,42,3
429,27,0,55,0,35,3
430,28,0,30,0,11,3
431,28,0,35,0,36,1
432,28,0,37,0,45,1
433,28,0,45,0,34,2
434,28,0,48,0,35,2
435,28,0,51,0,5,2
436,28,0,55,0,49,1
437,29,0,30,0,1,3
438,29,0,32,0,6,2
439,29,0,33,0,16,1
440,29,0,34,0,8,1
441,29,0,35,0,9,1
442,29,0,36,0,27,2
443,29,0,40,0,38,3
444,29,0,42,0,27,3
445,29,0,43,0,16,3
446,29,0,44,0,13,1
447,29,0,46,0,18,3
448,29,0,49,0,9,2
449,29,0,53,0,18,3
450,29,0,54,0,43,1
451,29,0,57,0,18,2
452,30,0,32,0,24,1
453,30,0,33,0,34,1
454,30,0,34,0,6,2
455,30,0,38,0,43,3
456,30,0,43,0,10,3
457,30,0,50,0,19,3
458,30,0,54,0,16,2
459,31,0,34,0,36,2
460,31,0,35,0,48,1
461,31,0,38,0,28,1
462,31,0,42,0,30,3
463,31,0,44,0,22,1
464,31,0,50,0,48,1
465,31,0,54,0,16,1
466,31,0,57,0,5,1
467,32,0,38,0,6,3
468,32,0,39,0,33,1
469,32,0,43,0,43,1
470,32,0,44,0,35,1
471,32,0,45,0,48,1
472,32,0,51,0,20,2
473,32,0,56,0,2,2
474,32,0,57,0,37,2
475,33,0,36,0,15,3
476,33,0,39,0,4,2
477,33,0,41,0,28,1
478,33,0,42,0,9,2
479,33,0,43,0,40,1
480,33,0,47,0,6,3
481,33,0,49,0,28,2
482,33,0,51,0,25,3
483,33,0,52,0,23,3
484,33,0,54,0,48,2
485,34,0,37,0,4,1
486,34,0,39,0,32,1
487,34,0,42,0,48,2
488,34,0,43,0,47,2
489,34,0,44,0,4,3
490,34,0,45,0,13,2
491,34,0,46,0,44,1
492,34,0,51,0,41,2
493,34,0,52,0,45,1
494,34,0,53,0,30,2
495,34,0,57,0,41,1
496,35,0,36,0,37,3
497,35,0,40,0,19,1
498,35,0,43,0,35,1
499,35,0,50,0,47,2
500,35,0,51,0,40,1
501,35,0,53,0,17,3
502,35,0,55,0,19,3
503,35,0,56,0,8,2
504,36,0,45,0,14,3
505,36,0,53,0,44,3
506,36,0,57,0,44,1
507,37,0,39,0,43,3
508,37,0,42,0,28,3
509,37,0,44,0,28,3
510,37,0,45,0,8,2
511,37,0,46,0,3,2
512,37,0,49,0,17,3
513,37,0,50,0,16,1
514,37,0,51,0,44,2
515,37,0,55,0,20,3
516,38,0,39,0,28,1
517,38,0,41,0,39,2
518,38,0,42,0,16,3
519,38,0,47,0,45,1
520,38,0,51,0,21,1
521,38,0,52,0,18,3
522,38,0,53,0,43,1
523,38,0,54,0,40,3
524,39,0,46,0,49,3
525,39,0,48,0,2,2
526,39,0,49,0,19,1
527,39,0,50,0,1,2
528,39,0,51,0,47,1
529,39,0,52,0,27,3
530,39,0,53,0,2,3
531,39,0,54,0,4,1
532,39,0,57,0,27,1
533,40,0,41,0,22,1
534,40,0,42,0,35,1
535,40,0,43,0,33,3
536,40,0,44,0,19,2
537,40,0,48,0,37,2
538,40,0,49,0,27,1
539,40,0,50,0,20,3
540,40,0,51,0,30,2
541,40,0,54,0,10,3
542,41,0,42,0,38,2
543,41,0,43,0,38,2
544,41,0,52,0,27,1
545,41,0,55,0,7,2
546,42,0,43,0,41,2
547,42,0,46,0,26,1
548,42,0,48,0,45,3
549,42,0,50,0,40,3
550,42,0,54,0,11,1
551,43,0,44,0,40,2
552,43,0,49,0,11,3
553,43,0,50,0,46,3
554,43,0,52,0,3,3
555,43,0,53,0,26,1
556,43,0,55,0,38,2
557,44,0,55,0,49,1
558,45,0,52,0,46,3
559,45,0,53,0,2,1
560,46,0,48,0,11,1
561,47,0,48,0,9,3
562,47,0,52,0,44,3
563,47,0,54,0,21,3
564,47,0,55,0,27,2
565,48,0,49,0,26,3
566,48,0,57,0,28,1
567,49,0,50,0,24,2
568,49,0,51,0,30,2
569,49,0,52,0,22,3
570,49,0,55,0,15,1
571,49,0,56,0,6,2
572,50,0,52,0,15,3
573,50,0,54,0,42,2
574,51,0,54,0,28,3
575,51,0,56,0,5,2
576,51,0,57,0,12,2
577,52,0,55,0,40,1
578,53,0,56,0,39,2
579,54,0,57,0,27,3
580,58,0,6,0,50000000,1000000000
581,58,0,42,0,50000000,1000000000
582,58,0,9,0,50000000,1000000000
583,58,0,49,0,50000000,1000000000
584,58,0,50,0,50000000,1000000000
585,58,0,3,0,50000000,1000000000
586,58,0,51,0,50000000,1000000000
587,58,0,15,0,50000000,1000000000
588,58,0,15,0,50000000,1000000000
589,58,0,26,0,50000000,1000000000
590,58,0,46,0,50000000,1000000000
591,58,0,55,0,50000000,1000000000
592,39,0,59,0,50000000,1000000000
593,41,0,59,0,50000000,1000000000
594,54,0,59,0,50000000,1000000000
595,11,0,59,0,50000000,1000000000
596,37,0,59,0,50000000,1000000000
597,33,0,59,0,50000000,1000000000
598,20,0,59,0,50000000,1000000000
599,2,0,59,0,50000000,1000000000
600,20,0,59,0,50000000,1000000000
601,36,0,59,0,50000000,1000000000
602,37,0,59,0,50000000,1000000000
603,23,0,59,0,50000000,1000000000
