LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
260,22,0,36,0,33,27
261,23,0,25,0,26,45
262,23,0,30,0,8,4
263,23,0,32,0,18,13
264,23,0,33,0,5,42
265,23,0,34,0,9,41
266,23,0,35,0,30,48
267,23,0,37,0,20,41
268,23,0,38,0,23,12
269,23,0,39,0,2,15
270,24,0,26,0,43,24
271,24,0,28,0,20,32
272,24,0,31,0,42,31
273,24,0,35,0,28,12
274,24,0,36,0,2,27
275,24,0,38,0,32,44
276,25,0,26,0,45,14
277,25,0,27,0,39,7
278,25,0,29,0,3,20
279,25,0,30,0,16,16
280,25,0,32,0,41,1
281,25,0,34,0,14,39
282,25,0,36,0,9,49
283,25,0,37,0,2,36
284,26,0,28,0,16,40
285,26,0,36,0,30,9
286,26,0,39,0,6,28
287,27,0,28,0,46,12
288,27,0,29,0,19,9
289,27,0,30,0,16,11
290,27,0,31,0,28,40
291,27,0,32,0,24,23
292,27,0,35,0,23,30
293,28,0,30,0,35,24
294,28,0,31,0,6,46
295,28,0,37,0,47,2
296,29,0,35,0,1,12
297,29,0,36,0,42,14
298,29,0,38,0,19,32
299,30,0,31,0,34,23
300,30,0,35,0,32,42
301,30,0,36,0,44,29
302,31,0,32,0,36,38
303,31,0,34,0,43,13
304,31,0,35,0,33,28
305,31,0,37,0,29,49
306,31,0,38,0,9,22
307,31,0,39,0,46,38
308,32,0,35,0,23,20
309,32,0,37,0,43,3
310,32,0,38,0,7,38
311,33,0,37,0,9,44
312,33,0,38,0,15,5
313,33,0,39,0,13,37
314,34,0,35,0,48,49
315,34,0,38,0,26,2
316,35,0,36,0,27,19
317,35,0,37,0,29,6
318,35,0,38,0,4,9
319,36,0,39,0,38,30
320,37,0,38,0,31,29
321,38,0,39,0,24,13
