LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
146,7,0,11,0,33,2
147,7,0,12,0,19,1
148,7,0,16,0,31,1
149,7,0,19,0,39,2
150,7,0,24,0,33,3
151,7,0,26,0,6,3
152,7,0,28,0,49,2
153,7,0,31,0,29,2
154,7,0,32,0,18,1
155,7,0,34,0,6,3
156,7,0,37,0,39,3
157,7,0,43,0,12,1
158,7,0,45,0,40,3
159,7,0,46,0,47,1
160,7,0,48,0,15,2
161,7,0,54,0,35,1
162,8,0,13,0,21,2
163,8,0,15,0,9,1
164,8,0,19,0,10,1
165,8,0,31,0,35,1
166,8,0,32,0,20,2
167,8,0,36,0,48,3
168,8,0,37,0,46,3
169,8,0,39,0,20,1
170,8,0,40,0,8,3
171,8,0,44,0,4,3
172,8,0,45,0,46,3
173,8,0,49,0,34,1
174,8,0,57,0,39,2
175,9,0,12,0,24,2
176,9,0,13,0,13,3
177,9,0,26,0,37,3
178,9,0,29,0,29,1
179,9,0,38,0,23,2
180,9,0,39,0,25,1
181,9,0,40,0,8,2
182,9,0,42,0,40,1
183,9,0,49,0,46,2
184,9,0,56,0,8,2
185,10,0,12,0,14,3
186,10,0,19,0,40,1
187,10,0,22,0,48,3
188,10,0,25,0,39,1
189,10,0,26,0,47,2
190,10,0,29,0,23,2
191,10,0,30,0,35,1
192,10,0,31,0,46,3
193,10,0,32,0,24,3
194,10,0,34,0,20,2
195,10,0,37,0,6,3
196,10,0,39,0,35,3
197,10,0,41,0,30,1
198,10,0,43,0,39,3
199,10,0,45,0,38,3
200,10,0,49,0,16,1
201,10,0,51,0,18,1
202,10,0,52,0,5,1
203,11,0,14,0,48,3
204,11,0,17,0,28,2
205,11,0,21,0,45,3
206,11,0,22,0,26,1
207,11,0,24,0,6,2
208,11,0,27,0,10,1
209,11,0,29,0,46,2
210,11,0,35,0,10,2
211,11,0,38,0,4,2
212,11,0,39,0,17,1
213,11,0,40,0,11,1
214,11,0,41,0,44,1
215,11,0,42,0,1,2
216,11,0,47,0,19,1
217,11,0,49,0,32,2
218,11,0,51,0,7,2
219,11,0,56,0,49,1
220,12,0,13,0,13,1
221,12,0,17,0,47,1
222,12,0,22,0,44,2
223,12,0,23,0,3,3
224,12,0,26,0,46,2
225,12,0,31,0,45,2
226,12,0,34,0,8,2
227,12,0,40,0,20,2
228,12,0,41,0,26,3
229,12,0,42,0,8,2
230,12,0,43,0,45,2
231,12,0,47,0,43,3
232,12,0,50,0,44,2
233,13,0,14,0,36,2
234,13,0,15,0,40,3
235,13,0,16,0,12,2
236,13,0,20,0,41,3
237,13,0,22,0,38,3
238,13,0,24,0,2,1
239,13,0,26,0,39,2
240,13,0,27,0,35,3
241,13,0,30,0,35,3
242,13,0,31,0,5,1
243,13,0,38,0,35,1
244,13,0,41,0,41,2
245,13,0,43,0,7,1
246,13,0,48,0,4,3
247,13,0,53,0,41,3
248,13,0,56,0,13,1
249,14,0,16,0,19,1
250,14,0,18,0,29,2
251,14,0,19,0,42,2
252,14,0,20,0,47,2
253,14,0,21,0,20,2
254,14,0,22,0,19,1
255,14,0,24,0,16,1
256,14,0,27,0,4,1
257,14,0,37,0,42,1
258,14,0,39,0,43,3
259,14,0,48,0,27,2
260,14,0,53,0,43,3
261,14,0,57,0,31,3
262,15,0,17,0,32,3
263,15,0,19,0,3,1
264,15,0,23,0,47,1
265,15,0,24,0,9,3
266,15,0,25,0,37,1
267,15,0,29,0,25,2
268,15,0,30,0,37,3
269,15,0,34,0,3,3
270,15,0,35,0,24,3
271,15,0,38,0,14,1
272,15,0,39,0,30,1
273,15,0,41,0,24,2
274,15,0,42,0,29,1
275,15,0,49,0,35,1
276,15,0,50,0,49,2
277,15,0,54,0,44,3
278,15,0,55,0,37,3
279,15,0,57,0,19,1
280,16,0,17,0,13,2
281,16,0,18,0,40,2
282,16,0,21,0,24,3
283,16,0,31,0,18,1
284,16,0,32,0,27,1
285,16,0,33,0,28,2
286,16,0,34,0,2,3
287,16,0,35,0,32,3
288,16,0,36,0,15,2
289,16,0,37,0,2,1
290,16,0,38,0,30,2
291,16,0,43,0,12,1
292,16,0,44,0,48,2
293,16,0,46,0,8,3
294,16,0,50,0,28,3
295,16,0,55,0,22,1
296,17,0,19,0,4,1
297,17,0,24,0,21,3
298,17,0,26,0,2,2
299,17,0,28,0,35,1
300,17,0,29,0,9,2
301,17,0,32,0,37,1
302,17,0,33,0,9,3
303,17,0,37,0,6,1
304,17,0,39,0,43,3
305,17,0,41,0,2,1
306,17,0,42,0,37,1
307,17,0,44,0,10,3
308,17,0,45,0,29,3
309,17,0,50,0,11,2
310,17,0,54,0,33,1
311,17,0,55,0,21,3
312,18,0,21,0,32,3
313,18,0,22,0,16,1
314,18,0,27,0,36,3
315,18,0,34,0,2,2
316,18,0,35,0,23,1
317,18,0,36,0,15,2
318,18,0,39,0,6,2
319,18,0,40,0,26,3
320,18,0,46,0,30,2
321,18,0,48,0,1,1
322,18,0,54,0,40,3
323,18,0,56,0,10,2
324,18,0,57,0,23,3
325,19,0,20,0,9,3
326,19,0,22,0,23,3
327,19,0,24,0,30,3
328,19,0,26,0,40,2
329,19,0,29,0,32,1
330,19,0,35,0,29,2
331,19,0,36,0,22,3
332,19,0,41,0,30,1
333,19,0,43,0,41,2
334,19,0,44,0,16,2
335,19,0,46,0,47,3
336,19,0,48,0,31,1
337,19,0,50,0,20,3
338,19,0,53,0,31,2
339,19,0,56,0,1,1
340,19,0,57,0,12,2
341,20,0,21,0,40,3
342,20,0,22,0,18,1
343,20,0,27,0,45,3
344,20,0,29,0,4,1
345,20,0,31,0,16,1
346,20,0,37,0,22,3
347,20,0,38,0,44,3
348,20,0,41,0,11,1
349,20,0,42,0,49,1
350,20,0,43,0,8,2
351,20,0,45,0,4,1
352,20,0,48,0,24,2
353,20,0,56,0,22,1
354,21,0,22,0,11,2
355,21,0,23,0,29,1
356,21,0,24,0,14,3
357,21,0,25,0,15,2
358,21,0,26,0,27,1
359,21,0,28,0,24,2
360,21,0,32,0,41,1
361,21,0,33,0,24,2
362,21,0,37,0,3,2
363,21,0,38,0,36,1
364,21,0,39,0,47,3
365,21,0,42,0,7,3
366,21,0,44,0,27,1
367,21,0,49,0,25,2
368,21,0,52,0,42,2
369,21,0,53,0,15,3
370,21,0,54,0,32,3
371,21,0,57,0,28,3
372,22,0,25,0,34,3
373,22,0,27,0,10,1
374,22,0,38,0,42,1
375,22,0,39,0,6,1
376,22,0,41,0,39,2
377,22,0,42,0,44,1
378,22,0,47,0,14,1
379,22,0,53,0,44,3
380,23,0,31,0,29,1
381,23,0,33,0,10,3
382,23,0,35,0,11,3
383,23,0,37,0,23,2
384,23,0,39,0,42,1
385,23,0,40,0,3,1
386,23,0,45,0,38,1
387,23,0,47,0,11,1
388,23,0,50,0,17,2
389,23,0,51,0,36,3
390,23,0,53,0,37,2
391,23,0,54,0,11,3
392,23,0,55,0,39,1
393,24,0,25,0,8,1
394,24,0,27,0,21,2
395,24,0,29,0,31,2
396,24,0,30,0,39,3
397,24,0,32,0,35,1
398,24,0,42,0,15,3
399,24,0,47,0,41,2
400,24,0,50,0,32,1
401,24,0,55,0,40,1
402,25,0,29,0,45,3
403,25,0,30,0,40,1
404,25,0,33,0,18,1
405,25,0,37,0,29,1
406,25,0,46,0,3,3
407,25,0,48,0,23,2
408,25,0,50,0,7,3
409,25,0,54,0,34,3
410,26,0,29,0,2,2
411,26,0,33,0,37,3
412,26,0,35,0,33,3
413,26,0,38,0,43,3
414,26,0,39,0,48,1
415,26,0,44,0,28,1
416,26,0,47,0,8,2
417,26,0,48,0,24,2
418,26,0,49,0,28,2
419,26,0,53,0,25,2
420,26,0,54,0,6,1
421,26,0,57,0,11,1
422,27,0,28,0,19,2
423,27,0,30,0,6,2
424,27,0,34,0,34,3
425,27,0,39,0,23,1
426,27,0,40,0,1,2
427,27,0,44,0,3,1
428,27,0,47,0,25,3
429,27,0,55,0,36,1
430,28,0,30,0,40,2
431,28,0,35,0,26,3
432,28,0,37,0,4,1
433,28,0,45,0,28,3
434,28,0,48,0,9,2
435,28,0,51,0,5,1
436,28,0,55,0,47,3
437,29,0,30,0,43,1
438,29,0,32,0,22,3
439,29,0,33,0,16,2
440,29,0,34,0,22,3
441,29,0,35,0,43,3
442,29,0,36,0,27,3
443,29,0,40,0,42,2
444,29,0,42,0,17,2
445,29,0,43,0,2,3
446,29,0,44,0,37,3
447,29,0,46,0,27,1
448,29,0,49,0,7,1
449,29,0,53,0,48,1
450,29,0,54,0,37,2
451,29,0,57,0,23,2
452,30,0,32,0,46,2
453,30,0,33,0,16,2
454,30,0,34,0,17,2
455,30,0,38,0,13,1
456,30,0,43,0,42,2
457,30,0,50,0,7,2
458,30,0,54,0,7,2
459,31,0,34,0,49,2
460,31,0,35,0,11,2
461,31,0,38,0,21,2
462,31,0,42,0,30,2
463,31,0,44,0,9,2
464,31,0,50,0,28,1
465,31,0,54,0,24,1
466,31,0,57,0,18,1
467,32,0,38,0,47,2
468,32,0,39,0,17,1
469,32,0,43,0,35,1
470,32,0,44,0,37,2
471,32,0,45,0,42,3
472,32,0,51,0,9,1
473,32,0,56,0,23,2
474,32,0,57,0,49,1
475,33,0,36,0,40,3
476,33,0,39,0,16,2
477,33,0,41,0,46,3
478,33,0,42,0,44,1
479,33,0,43,0,25,1
480,33,0,47,0,18,2
481,33,0,49,0,2,2
482,33,0,51,0,48,2
483,33,0,52,0,44,1
484,33,0,54,0,29,2
485,34,0,37,0,38,3
486,34,0,39,0,20,1
487,34,0,42,0,34,2
488,34,0,43,0,46,2
489,34,0,44,0,14,1
490,34,0,45,0,3,2
491,34,0,46,0,24,3
492,34,0,51,0,32,3
493,34,0,52,0,27,3
494,34,0,53,0,45,2
495,34,0,57,0,5,2
496,35,0,36,0,12,2
497,35,0,40,0,48,1
498,35,0,43,0,26,3
499,35,0,50,0,4,2
500,35,0,51,0,6,1
501,35,0,53,0,47,3
502,35,0,55,0,34,2
503,35,0,56,0,47,2
504,36,0,45,0,39,1
505,36,0,53,0,42,2
506,36,0,57,0,15,1
507,37,0,39,0,8,2
508,37,0,42,0,14,3
509,37,0,44,0,19,2
510,37,0,45,0,24,2
511,37,0,46,0,19,1
512,37,0,49,0,29,1
513,37,0,50,0,41,3
514,37,0,51,0,39,1
515,37,0,55,0,4,2
516,38,0,39,0,46,2
517,38,0,41,0,7,3
518,38,0,42,0,41,3
519,38,0,47,0,33,1
520,38,0,51,0,14,2
521,38,0,52,0,12,1
522,38,0,53,0,38,2
523,38,0,54,0,28,2
524,39,0,46,0,43,3
525,39,0,48,0,42,3
526,39,0,49,0,30,1
527,39,0,50,0,31,1
528,39,0,51,0,32,2
529,39,0,52,0,7,1
530,39,0,53,0,39,3
531,39,0,54,0,11,2
532,39,0,57,0,35,3
533,40,0,41,0,35,1
534,40,0,42,0,18,2
535,40,0,43,0,40,1
536,40,0,44,0,15,2
537,40,0,48,0,26,3
538,40,0,49,0,41,3
539,40,0,50,0,26,3
540,40,0,51,0,3,3
541,40,0,54,0,11,2
542,41,0,42,0,33,3
543,41,0,43,0,39,2
544,41,0,52,0,19,2
545,41,0,55,0,20,1
546,42,0,43,0,17,2
547,42,0,46,0,2,1
548,42,0,48,0,12,2
549,42,0,50,0,10,1
550,42,0,54,0,11,1
551,43,0,44,0,6,1
552,43,0,49,0,30,3
553,43,0,50,0,39,3
554,43,0,52,0,9,1
555,43,0,53,0,46,1
556,43,0,55,0,26,3
557,44,0,55,0,25,1
558,45,0,52,0,20,1
559,45,0,53,0,43,1
560,46,0,48,0,47,2
561,47,0,48,0,39,1
562,47,0,52,0,7,2
563,47,0,54,0,10,3
564,47,0,55,0,14,1
565,48,0,49,0,41,1
566,48,0,57,0,9,2
567,49,0,50,0,11,1
568,49,0,51,0,40,2
569,49,0,52,0,8,2
570,49,0,55,0,14,1
571,49,0,56,0,36,1
572,50,0,52,0,17,3
573,50,0,54,0,25,1
574,51,0,54,0,24,2
575,51,0,56,0,25,2
576,51,0,57,0,49,1
577,52,0,55,0,7,1
578,53,0,56,0,24,3
579,54,0,57,0,33,3
580,58,0,14,0,50000000,1000000000
581,58,0,23,0,50000000,1000000000
582,58,0,2,0,50000000,1000000000
583,58,0,23,0,50000000,1000000000
584,58,0,51,0,50000000,1000000000
585,58,0,32,0,50000000,1000000000
586,58,0,3,0,50000000,1000000000
587,58,0,43,0,50000000,1000000000
588,58,0,20,0,50000000,1000000000
589,58,0,17,0,50000000,1000000000
590,58,0,38,0,50000000,1000000000
591,58,0,37,0,50000000,1000000000
592,31,0,59,0,50000000,1000000000
593,9,0,59,0,50000000,1000000000
594,0,0,59,0,50000000,1000000000
595,46,0,59,0,50000000,1000000000
596,11,0,59,0,50000000,1000000000
597,0,0,59,0,50000000,1000000000
598,54,0,59,0,50000000,1000000000
599,28,0,59,0,50000000,1000000000
600,41,0,59,0,50000000,1000000000
601,0,0,59,0,50000000,1000000000
602,57,0,59,0,50000000,1000000000
603,34,0,59,0,50000000,1000000000
